,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
54140,54140,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,720,SAS,Jump ball: D. Eubanks vs. B. Biyombo (C. Paul gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Eubanks - eubandr01,B. Biyombo - biyombi01,C. Paul - paulch01,202122
54141,54141,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,703,SAS,,0,PHO,C. Johnson misses 3-pt jump shot from 26 ft,0,C. Johnson - johnsca02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
54142,54142,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,700,SAS,Defensive rebound by D. Eubanks,0,PHO,,0,,,,,,,,,,D. Eubanks - eubandr01,defensive,,,,,,,,,,,,,,,,202122
54143,54143,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,682,SAS,K. Johnson misses 3-pt jump shot from 27 ft,0,PHO,,0,K. Johnson - johnske04,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
54144,54144,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,678,SAS,,0,PHO,Defensive rebound by M. Bridges,0,,,,,,,,,,M. Bridges - bridgmi01,defensive,,,,,,,,,,,,,,,,202122
54145,54145,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,667,SAS,,0,PHO,B. Biyombo misses 2-pt jump shot from 8 ft,0,B. Biyombo - biyombi01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
54146,54146,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,665,SAS,,0,PHO,Offensive rebound by B. Biyombo,0,,,,,,,,,,B. Biyombo - biyombi01,offensive,,,,,,,,,,,,,,,,202122
54147,54147,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,663,SAS,,0,PHO,B. Biyombo makes 2-pt hook shot from 7 ft,2,B. Biyombo - biyombi01,2-pt hook shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
54148,54148,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,650,SAS,D. Vassell misses 3-pt jump shot from 24 ft,0,PHO,,2,D. Vassell - vassede01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
54149,54149,boxscore/202201300PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,January 30 2022,8:00 PM,PHO,1,647,SAS,,0,PHO,Defensive rebound by C. Paul,2,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,,202122
