,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
418446,418446,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,720,TOR,Jump ball: S. Barnes vs. C. Capela (F. VanVleet gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,C. Capela - capelca01,F. VanVleet - vanvlfr01,202122
418447,418447,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,702,TOR,G. Trent misses 2-pt jump shot from 8 ft,0,ATL,,0,G. Trent - trentga02,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
418448,418448,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,698,TOR,,0,ATL,Defensive rebound by K. Huerter,0,,,,,,,,,,K. Huerter - huertke01,defensive,,,,,,,,,,,,,,,,202122
418449,418449,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,677,TOR,,0,ATL,D. Hunter misses 3-pt jump shot from 25 ft,0,D. Hunter - huntede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
418450,418450,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,675,TOR,Defensive rebound by G. Trent,0,ATL,,0,,,,,,,,,,G. Trent - trentga02,defensive,,,,,,,,,,,,,,,,202122
418451,418451,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,675,TOR,Personal foul by C. Capela (drawn by G. Trent),0,ATL,,0,,,,,,,personal,C. Capela - capelca01,G. Trent - trentga02,,,,,,,,,,,,,,,,,,202122
418452,418452,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,663,TOR,P. Siakam makes 2-pt layup from 3 ft,2,ATL,,0,P. Siakam - siakapa01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
418453,418453,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,650,TOR,,2,ATL,D. Gallinari misses 2-pt jump shot from 20 ft,0,D. Gallinari - gallida01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
418454,418454,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,647,TOR,Defensive rebound by G. Trent,2,ATL,,0,,,,,,,,,,G. Trent - trentga02,defensive,,,,,,,,,,,,,,,,202122
418455,418455,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,644,TOR,F. VanVleet misses 3-pt jump shot from 23 ft,2,ATL,,0,F. VanVleet - vanvlfr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
418456,418456,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,641,TOR,Offensive rebound by Team,2,ATL,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
418457,418457,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,638,TOR,F. VanVleet makes 3-pt jump shot from 25 ft (assist by G. Trent),5,ATL,,0,F. VanVleet - vanvlfr01,3-pt jump shot,make,25.0,G. Trent - trentga02,,,,,,,,,,,,,,,,,,,,,,202122
418458,418458,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,625,TOR,,5,ATL,T. Young makes 2-pt jump shot from 5 ft,2,T. Young - youngtr01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
418459,418459,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,606,TOR,F. VanVleet makes 2-pt jump shot from 9 ft,7,ATL,,2,F. VanVleet - vanvlfr01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
418460,418460,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,589,TOR,,7,ATL,D. Gallinari misses 2-pt jump shot from 16 ft,2,D. Gallinari - gallida01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
418461,418461,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,586,TOR,Defensive rebound by P. Siakam,7,ATL,,2,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,,202122
418462,418462,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,584,TOR,G. Trent misses 2-pt layup at rim (block by C. Capela),7,ATL,,2,G. Trent - trentga02,2-pt layup,miss,0.0,,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,,202122
418463,418463,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,579,TOR,,7,ATL,Defensive rebound by K. Huerter,2,,,,,,,,,,K. Huerter - huertke01,defensive,,,,,,,,,,,,,,,,202122
418464,418464,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,576,TOR,,7,ATL,D. Hunter misses 2-pt layup from 1 ft,2,D. Hunter - huntede01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
418465,418465,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,572,TOR,,7,ATL,Offensive rebound by C. Capela,2,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,,202122
418466,418466,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,572,TOR,,7,ATL,C. Capela misses 2-pt layup at rim,2,C. Capela - capelca01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
418467,418467,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,572,TOR,,7,ATL,Offensive rebound by C. Capela,2,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,,202122
418468,418468,boxscore/202202260ATL.html,regular,State Farm Arena Atlanta Georgia,February 26 2022,7:30 PM,ATL,1,569,TOR,,7,ATL,C. Capela makes 2-pt layup at rim,4,C. Capela - capelca01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
