,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
586494,586494,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,720,BOS,Jump ball: R. Williams vs. K. Porziis (D. Powell gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,K. Porziņģis - porzikr01,D. Powell - poweldw01,202122
586495,586495,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,702,BOS,,0,DAL,L. Doni makes 2-pt jump shot from 20 ft,2,L. Dončić - doncilu01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
586496,586496,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,685,BOS,Shooting foul by T. Hardaway (drawn by R. Williams),0,DAL,,2,,,,,,,shooting,T. Hardaway - hardati02,R. Williams - williro04,,,,,,,,,,,,,,,,,,202122
586497,586497,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,685,BOS,R. Williams misses free throw 1 of 2,0,DAL,,2,,,,,,,,,,,,,,,R. Williams - williro04,miss,1 of 2,,,,,,,,,,202122
586498,586498,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,685,BOS,Offensive rebound by Team,0,DAL,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
586499,586499,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,685,BOS,R. Williams misses free throw 2 of 2,0,DAL,,2,,,,,,,,,,,,,,,R. Williams - williro04,miss,2 of 2,,,,,,,,,,202122
586500,586500,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,683,BOS,,0,DAL,Defensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,,202122
586501,586501,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,670,BOS,,0,DAL,K. Porziis makes 2-pt dunk from 3 ft (assist by L. Doni),4,K. Porziņģis - porzikr01,2-pt dunk,make,3.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
586502,586502,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,658,BOS,D. Schrder misses 2-pt jump shot from 14 ft,0,DAL,,4,D. Schröder - schrode01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
586503,586503,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,656,BOS,,0,DAL,Defensive rebound by K. Porziis,4,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,,202122
586504,586504,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,647,BOS,,0,DAL,L. Doni misses 3-pt jump shot from 25 ft,4,L. Dončić - doncilu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
586505,586505,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,644,BOS,,0,DAL,Offensive rebound by K. Porziis,4,,,,,,,,,,K. Porziņģis - porzikr01,offensive,,,,,,,,,,,,,,,,202122
586506,586506,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,642,BOS,,0,DAL,K. Porziis misses 2-pt layup from 1 ft (block by J. Tatum),4,K. Porziņģis - porzikr01,2-pt layup,miss,1.0,,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,202122
586507,586507,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,642,BOS,Defensive rebound by J. Tatum,0,DAL,,4,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
586508,586508,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,629,BOS,A. Horford misses 3-pt jump shot from 23 ft,0,DAL,,4,A. Horford - horfoal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
586509,586509,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,629,BOS,,0,DAL,Defensive rebound by D. Finney-Smith,4,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,,202122
586510,586510,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,615,BOS,,0,DAL,Turnover by K. Porziis (bad pass),4,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,bad pass,,,,,,202122
586511,586511,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,601,BOS,J. Tatum misses 2-pt jump shot from 18 ft,0,DAL,,4,J. Tatum - tatumja01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
586512,586512,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,598,BOS,,0,DAL,Defensive rebound by D. Finney-Smith,4,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,,202122
586513,586513,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,578,BOS,,0,DAL,D. Powell makes 2-pt layup from 1 ft (assist by D. Finney-Smith),6,D. Powell - poweldw01,2-pt layup,make,1.0,D. Finney-Smith - finnedo01,,,,,,,,,,,,,,,,,,,,,,202122
586514,586514,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,578,BOS,Boston full timeout,0,DAL,,6,,,,,,,,,,,,,,BOS,,,,,,,,,,,,,202122
586515,586515,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,566,BOS,R. Williams makes 2-pt dunk from 2 ft (assist by D. Schrder),2,DAL,,6,R. Williams - williro04,2-pt dunk,make,2.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,,202122
586516,586516,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,545,BOS,,2,DAL,T. Hardaway makes 2-pt jump shot from 15 ft (assist by L. Doni),8,T. Hardaway - hardati02,2-pt jump shot,make,15.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
586517,586517,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,527,BOS,M. Smart misses 3-pt jump shot from 26 ft,2,DAL,,8,M. Smart - smartma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
586518,586518,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,524,BOS,,2,DAL,Defensive rebound by K. Porziis,8,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,,202122
586519,586519,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,515,BOS,,2,DAL,D. Finney-Smith makes 3-pt jump shot from 25 ft (assist by L. Doni),11,D. Finney-Smith - finnedo01,3-pt jump shot,make,25.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
586520,586520,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,499,BOS,J. Tatum makes 3-pt jump shot from 26 ft,5,DAL,,11,J. Tatum - tatumja01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
586521,586521,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,474,BOS,,5,DAL,L. Doni makes 2-pt jump shot from 18 ft,13,L. Dončić - doncilu01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
586522,586522,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,466,BOS,Turnover by M. Smart (bad pass; steal by D. Powell),5,DAL,,13,,,,,,,,,,,,,,,,,,,,M. Smart - smartma01,bad pass,steal,D. Powell - poweldw01,,,,202122
586523,586523,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,462,BOS,,5,DAL,Shooting foul by M. Smart (drawn by K. Porziis),13,,,,,,,shooting,M. Smart - smartma01,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,202122
586524,586524,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,462,BOS,,5,DAL,K. Porziis makes free throw 1 of 2,14,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,1 of 2,,,,,,,,,,202122
586525,586525,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,462,BOS,,5,DAL,K. Porziis makes free throw 2 of 2,15,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,make,2 of 2,,,,,,,,,,202122
586526,586526,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,449,BOS,M. Smart misses 3-pt jump shot from 26 ft,5,DAL,,15,M. Smart - smartma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
586527,586527,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,447,BOS,Offensive rebound by R. Williams,5,DAL,,15,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
586528,586528,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,438,BOS,D. Schrder misses 3-pt jump shot from 25 ft,5,DAL,,15,D. Schröder - schrode01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
586529,586529,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,435,BOS,,5,DAL,Defensive rebound by L. Doni,15,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
586530,586530,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,427,BOS,,5,DAL,L. Doni makes 2-pt jump shot from 6 ft,17,L. Dončić - doncilu01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
586531,586531,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,415,BOS,D. Schrder misses 2-pt jump shot from 19 ft,5,DAL,,17,D. Schröder - schrode01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
586532,586532,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,410,BOS,,5,DAL,Defensive rebound by D. Powell,17,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,,202122
586533,586533,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,393,BOS,,5,DAL,Turnover by L. Doni (lost ball; steal by J. Tatum),17,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,lost ball,steal,J. Tatum - tatumja01,,,,202122
586534,586534,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,390,BOS,Personal take foul by D. Finney-Smith (drawn by J. Tatum),5,DAL,,17,,,,,,,personal take,D. Finney-Smith - finnedo01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,202122
586535,586535,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,390,BOS,A. Nesmith enters the game for A. Horford,5,DAL,,17,,,,,,,,,,,,,,,,,,A. Nesmith - nesmiaa01,A. Horford - horfoal01,,,,,,,,202122
586536,586536,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,390,BOS,,5,DAL,J. Brunson enters the game for T. Hardaway,17,,,,,,,,,,,,,,,,,,J. Brunson - brunsja01,T. Hardaway - hardati02,,,,,,,,202122
586537,586537,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,390,BOS,,5,DAL,R. Bullock enters the game for K. Porziis,17,,,,,,,,,,,,,,,,,,R. Bullock - bullore01,K. Porziņģis - porzikr01,,,,,,,,202122
586538,586538,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,380,BOS,J. Tatum misses 2-pt jump shot from 23 ft,5,DAL,,17,J. Tatum - tatumja01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
586539,586539,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,378,BOS,,5,DAL,Defensive rebound by R. Bullock,17,,,,,,,,,,R. Bullock - bullore01,defensive,,,,,,,,,,,,,,,,202122
586540,586540,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,369,BOS,,5,DAL,L. Doni misses 3-pt jump shot from 25 ft,17,L. Dončić - doncilu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
586541,586541,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,365,BOS,Defensive rebound by A. Nesmith,5,DAL,,17,,,,,,,,,,A. Nesmith - nesmiaa01,defensive,,,,,,,,,,,,,,,,202122
586542,586542,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,356,BOS,A. Nesmith misses 3-pt jump shot from 27 ft,5,DAL,,17,A. Nesmith - nesmiaa01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
586543,586543,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,353,BOS,Offensive rebound by R. Williams,5,DAL,,17,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
586544,586544,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,350,BOS,D. Schrder misses 2-pt layup from 3 ft (block by D. Powell),5,DAL,,17,D. Schröder - schrode01,2-pt layup,miss,3.0,,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,202122
586545,586545,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,350,BOS,Offensive rebound by Team,5,DAL,,17,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
586546,586546,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,350,BOS,J. Richardson enters the game for M. Smart,5,DAL,,17,,,,,,,,,,,,,,,,,,J. Richardson - richajo01,M. Smart - smartma01,,,,,,,,202122
586547,586547,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,350,BOS,G. Williams enters the game for J. Tatum,5,DAL,,17,,,,,,,,,,,,,,,,,,G. Williams - willigr01,J. Tatum - tatumja01,,,,,,,,202122
586548,586548,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,342,BOS,J. Richardson misses 2-pt layup from 3 ft (block by D. Finney-Smith),5,DAL,,17,J. Richardson - richajo01,2-pt layup,miss,3.0,,D. Finney-Smith - finnedo01,,,,,,,,,,,,,,,,,,,,,202122
586549,586549,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,339,BOS,,5,DAL,Defensive rebound by L. Doni,17,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
586550,586550,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,335,BOS,,5,DAL,R. Bullock misses 3-pt jump shot from 23 ft,17,R. Bullock - bullore01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
586551,586551,boxscore/202111060DAL.html,regular,American Airlines Center Dallas Texas,November 6 2021,8:30 PM,DAL,1,331,BOS,Defensive rebound by R. Williams,5,DAL,,17,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
