,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
371214,371214,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,720,ATL,Jump ball: C. Capela vs. D. Gafford (D. Gallinari gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,D. Gafford - gaffoda01,D. Gallinari - gallida01,202122
371215,371215,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,707,ATL,Shooting foul by D. Gafford (drawn by C. Capela),0,WAS,,0,,,,,,,shooting,D. Gafford - gaffoda01,C. Capela - capelca01,,,,,,,,,,,,,,,,,,202122
371216,371216,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,707,ATL,C. Capela misses free throw 1 of 2,0,WAS,,0,,,,,,,,,,,,,,,C. Capela - capelca01,miss,1 of 2,,,,,,,,,,202122
371217,371217,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,707,ATL,Offensive rebound by Team,0,WAS,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
371218,371218,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,707,ATL,C. Capela makes free throw 2 of 2,1,WAS,,0,,,,,,,,,,,,,,,C. Capela - capelca01,make,2 of 2,,,,,,,,,,202122
371219,371219,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,684,ATL,,1,WAS,Turnover by K. Kuzma (bad pass; steal by D. Hunter),0,,,,,,,,,,,,,,,,,,,,K. Kuzma - kuzmaky01,bad pass,steal,D. Hunter - huntede01,,,,202122
371220,371220,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,682,ATL,D. Hunter makes 2-pt layup from 2 ft,3,WAS,,0,D. Hunter - huntede01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
371221,371221,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,682,ATL,Shooting foul by K. Caldwell-Pope (drawn by D. Hunter),3,WAS,,0,,,,,,,shooting,K. Caldwell-Pope - caldwke01,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,202122
371222,371222,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,682,ATL,D. Hunter makes free throw 1 of 1,4,WAS,,0,,,,,,,,,,,,,,,D. Hunter - huntede01,make,1 of 1,,,,,,,,,,202122
371223,371223,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,666,ATL,,4,WAS,R. Neto makes 2-pt jump shot from 12 ft,2,R. Neto - netora01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
371224,371224,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,657,ATL,T. Young misses 2-pt jump shot from 9 ft,4,WAS,,2,T. Young - youngtr01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
371225,371225,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,656,ATL,Offensive rebound by Team,4,WAS,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
371226,371226,boxscore/202203040WAS.html,regular,Capital One Arena Washington District of Columbia,March 4 2022,7:00 PM,ATL,1,651,ATL,C. Capela makes 2-pt dunk from 3 ft (assist by T. Young),6,WAS,,2,C. Capela - capelca01,2-pt dunk,make,3.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
