,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
485504,485504,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,720,BRK,Jump ball: A. Drummond vs. M. Plumlee (K. Irving gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,M. Plumlee - plumlma01,K. Irving - irvinky01,202122
485505,485505,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,704,BRK,S. Curry misses 3-pt jump shot from 26 ft,0,CHO,,0,S. Curry - curryse01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
485506,485506,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,698,BRK,,0,CHO,Defensive rebound by L. Ball,0,,,,,,,,,,L. Ball - ballla01,defensive,,,,,,,,,,,,,,,,202122
485507,485507,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,688,BRK,,0,CHO,M. Bridges misses 3-pt jump shot from 24 ft,0,M. Bridges - bridgmi02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
485508,485508,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,685,BRK,Defensive rebound by A. Drummond,0,CHO,,0,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,202122
485509,485509,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,673,BRK,B. Brown makes 2-pt layup from 7 ft (assist by K. Irving),2,CHO,,0,B. Brown - brownbr01,2-pt layup,make,7.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,,202122
485510,485510,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,651,BRK,,2,CHO,L. Ball makes 2-pt jump shot from 12 ft (assist by P. Washington),2,L. Ball - ballla01,2-pt jump shot,make,12.0,P. Washington - washipj01,,,,,,,,,,,,,,,,,,,,,,202122
485511,485511,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,628,BRK,B. Brown misses 2-pt jump shot from 3 ft,2,CHO,,2,B. Brown - brownbr01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
485512,485512,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,626,BRK,,2,CHO,Defensive rebound by L. Ball,2,,,,,,,,,,L. Ball - ballla01,defensive,,,,,,,,,,,,,,,,202122
485513,485513,boxscore/202203080CHO.html,regular,Spectrum Center Charlotte North Carolina,March 8 2022,7:00 PM,BRK,1,623,BRK,,2,CHO,Personal foul by B. Brown (drawn by L. Ball),2,,,,,,,personal,B. Brown - brownbr01,L. Ball - ballla01,,,,,,,,,,,,,,,,,,202122
