,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
241813,241813,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,720,WAS,Jump ball: K. Porziis vs. M. Robinson (J. Randle gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,M. Robinson - robinmi01,J. Randle - randlju01,202122
241814,241814,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,702,WAS,,0,NYK,E. Fournier makes 3-pt jump shot from 25 ft (assist by R. Barrett),3,E. Fournier - fournev01,3-pt jump shot,make,25.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
241815,241815,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,687,WAS,K. Porziis makes 3-pt jump shot from 25 ft (assist by K. Kuzma),3,NYK,,3,K. Porziņģis - porzikr01,3-pt jump shot,make,25.0,K. Kuzma - kuzmaky01,,,,,,,,,,,,,,,,,,,,,,202122
241816,241816,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,673,WAS,,3,NYK,E. Fournier makes 3-pt jump shot from 26 ft (assist by A. Burks),6,E. Fournier - fournev01,3-pt jump shot,make,26.0,A. Burks - burksal01,,,,,,,,,,,,,,,,,,,,,,202122
241817,241817,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,655,WAS,Turnover by R. Neto (lost ball; steal by E. Fournier),3,NYK,,6,,,,,,,,,,,,,,,,,,,,R. Neto - netora01,lost ball,steal,E. Fournier - fournev01,,,,202122
241818,241818,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,643,WAS,,3,NYK,A. Burks makes 3-pt jump shot from 26 ft (assist by J. Randle),9,A. Burks - burksal01,3-pt jump shot,make,26.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
241819,241819,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,621,WAS,R. Neto makes 2-pt layup from 2 ft,5,NYK,,9,R. Neto - netora01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
241820,241820,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,614,WAS,,5,NYK,Turnover by J. Randle (bad pass),9,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,bad pass,,,,,,202122
241821,241821,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,593,WAS,K. Kuzma misses 2-pt jump shot from 10 ft,5,NYK,,9,K. Kuzma - kuzmaky01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
241822,241822,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,591,WAS,,5,NYK,Defensive rebound by J. Randle,9,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
241823,241823,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,582,WAS,,5,NYK,J. Randle misses 2-pt layup from 2 ft,9,J. Randle - randlju01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
241824,241824,boxscore/202203180NYK.html,regular,Madison Square Garden (IV) New York New York,March 18 2022,7:30 PM,NYK,1,578,WAS,,5,NYK,Offensive rebound by M. Robinson,9,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,,202122
