,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
81956,81956,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,720,MIA,Jump ball: B. Adebayo vs. T. Young (K. Lowry gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,T. Young - youngth01,K. Lowry - lowryky01,202122
81957,81957,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,703,MIA,Turnover by K. Lowry (bad pass; steal by T. Young),0,SAS,,0,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,bad pass,steal,T. Young - youngth01,,,,202122
81958,81958,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,692,MIA,,0,SAS,Turnover by D. White (bad pass),0,,,,,,,,,,,,,,,,,,,,D. White - whitede01,bad pass,,,,,,202122
81959,81959,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,673,MIA,B. Adebayo makes 2-pt layup from 1 ft,2,SAS,,0,B. Adebayo - adebaba01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
81960,81960,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,659,MIA,,2,SAS,D. Vassell misses 3-pt jump shot from 26 ft,0,D. Vassell - vassede01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
81961,81961,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,656,MIA,Defensive rebound by J. Butler,2,SAS,,0,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,202122
81962,81962,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,644,MIA,J. Butler misses 2-pt jump shot from 12 ft,2,SAS,,0,J. Butler - butleji01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
81963,81963,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,642,MIA,,2,SAS,Defensive rebound by D. White,0,,,,,,,,,,D. White - whitede01,defensive,,,,,,,,,,,,,,,,202122
81964,81964,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,635,MIA,,2,SAS,K. Johnson misses 2-pt jump shot from 10 ft,0,K. Johnson - johnske04,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
81965,81965,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,632,MIA,Defensive rebound by D. Robinson,2,SAS,,0,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,202122
81966,81966,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,610,MIA,B. Adebayo makes 2-pt layup from 1 ft,4,SAS,,0,B. Adebayo - adebaba01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
81967,81967,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,596,MIA,,4,SAS,K. Johnson misses 3-pt jump shot from 25 ft,0,K. Johnson - johnske04,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
81968,81968,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,593,MIA,Defensive rebound by D. Robinson,4,SAS,,0,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,202122
81969,81969,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,586,MIA,D. Robinson misses 3-pt jump shot from 26 ft,4,SAS,,0,D. Robinson - robindu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
81970,81970,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,583,MIA,,4,SAS,Defensive rebound by K. Johnson,0,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,,202122
81971,81971,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,569,MIA,,4,SAS,Personal foul by J. Butler (drawn by D. White),0,,,,,,,personal,J. Butler - butleji01,D. White - whitede01,,,,,,,,,,,,,,,,,,202122
81972,81972,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,558,MIA,,4,SAS,D. White makes 3-pt jump shot from 25 ft (assist by T. Jones),3,D. White - whitede01,3-pt jump shot,make,25.0,T. Jones - jonestr01,,,,,,,,,,,,,,,,,,,,,,202122
81973,81973,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,537,MIA,P. Tucker misses 3-pt jump shot from 24 ft,4,SAS,,3,P. Tucker - tuckepj01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
81974,81974,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,534,MIA,,4,SAS,Defensive rebound by T. Young,3,,,,,,,,,,T. Young - youngth01,defensive,,,,,,,,,,,,,,,,202122
81975,81975,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,530,MIA,,4,SAS,Personal foul by B. Adebayo (drawn by T. Young),3,,,,,,,personal,B. Adebayo - adebaba01,T. Young - youngth01,,,,,,,,,,,,,,,,,,202122
81976,81976,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,521,MIA,,4,SAS,D. Vassell misses 2-pt jump shot from 18 ft,3,D. Vassell - vassede01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
81977,81977,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,518,MIA,Defensive rebound by K. Lowry,4,SAS,,3,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,,202122
81978,81978,boxscore/202202030SAS.html,regular,AT&T Center San Antonio Texas,February 3 2022,7:00 PM,MIA,1,510,MIA,B. Adebayo makes 2-pt layup at rim (assist by K. Lowry),6,SAS,,3,B. Adebayo - adebaba01,2-pt layup,make,0.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,,202122
