,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
391284,391284,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,720,WAS,Jump ball: K. Porziis vs. A. Horford (R. Hachimura gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,A. Horford - horfoal01,R. Hachimura - hachiru01,202122
391285,391285,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,708,WAS,K. Porziis misses 3-pt jump shot from 26 ft,0,BOS,,0,K. Porziņģis - porzikr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
391286,391286,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,705,WAS,,0,BOS,Defensive rebound by J. Tatum,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
391287,391287,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,686,WAS,,0,BOS,D. Theis misses 2-pt jump shot from 9 ft,0,D. Theis - theisda01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
391288,391288,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,684,WAS,Defensive rebound by K. Porziis,0,BOS,,0,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,,202122
391289,391289,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,670,WAS,K. Caldwell-Pope makes 2-pt jump shot from 13 ft (assist by C. Kispert),2,BOS,,0,K. Caldwell-Pope - caldwke01,2-pt jump shot,make,13.0,C. Kispert - kispeco01,,,,,,,,,,,,,,,,,,,,,,202122
391290,391290,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,657,WAS,Violation by Team (kicked ball),2,BOS,,0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
391291,391291,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,653,WAS,,2,BOS,D. Theis misses 3-pt jump shot from 26 ft,0,D. Theis - theisda01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
391292,391292,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,650,WAS,Defensive rebound by R. Hachimura,2,BOS,,0,,,,,,,,,,R. Hachimura - hachiru01,defensive,,,,,,,,,,,,,,,,202122
391293,391293,boxscore/202204030BOS.html,regular,TD Garden Boston Massachusetts,April 3 2022,1:00 PM,BOS,1,641,WAS,K. Caldwell-Pope makes 2-pt jump shot from 19 ft (assist by T. Satoransk),4,BOS,,0,K. Caldwell-Pope - caldwke01,2-pt jump shot,make,19.0,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,,,,,202122
