,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
335035,335035,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,720,DET,Jump ball: I. Stewart vs. S. Barnes (G. Dragi gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Stewart - stewais01,S. Barnes - barnesc01,G. Dragić - dragigo01,202122
335036,335036,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,707,DET,,0,TOR,P. Siakam misses 3-pt jump shot from 23 ft,0,P. Siakam - siakapa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
335037,335037,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,703,DET,Defensive rebound by S. Bey,0,TOR,,0,,,,,,,,,,S. Bey - beysa01,defensive,,,,,,,,,,,,,,,,202122
335038,335038,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,695,DET,Personal foul by G. Dragi (drawn by J. Grant),0,TOR,,0,,,,,,,personal,G. Dragić - dragigo01,J. Grant - grantje01,,,,,,,,,,,,,,,,,,202122
335039,335039,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,685,DET,I. Stewart makes 2-pt layup from 2 ft (assist by C. Cunningham),2,TOR,,0,I. Stewart - stewais01,2-pt layup,make,2.0,C. Cunningham - cunnica01,,,,,,,,,,,,,,,,,,,,,,202122
335040,335040,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,666,DET,,2,TOR,G. Dragi misses 3-pt jump shot from 26 ft,0,G. Dragić - dragigo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
335041,335041,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,663,DET,,2,TOR,Offensive rebound by P. Siakam,0,,,,,,,,,,P. Siakam - siakapa01,offensive,,,,,,,,,,,,,,,,202122
335042,335042,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,658,DET,,2,TOR,P. Siakam misses 2-pt jump shot from 8 ft,0,P. Siakam - siakapa01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
335043,335043,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,654,DET,Defensive rebound by K. Hayes,2,TOR,,0,,,,,,,,,,K. Hayes - hayeski01,defensive,,,,,,,,,,,,,,,,202122
335044,335044,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,644,DET,S. Bey makes 3-pt jump shot from 26 ft (assist by K. Hayes),5,TOR,,0,S. Bey - beysa01,3-pt jump shot,make,26.0,K. Hayes - hayeski01,,,,,,,,,,,,,,,,,,,,,,202122
335045,335045,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,631,DET,,5,TOR,Turnover by O. Anunoby (bad pass),0,,,,,,,,,,,,,,,,,,,,O. Anunoby - anunoog01,bad pass,,,,,,202122
335046,335046,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,617,DET,K. Hayes makes 3-pt jump shot from 26 ft (assist by S. Bey),8,TOR,,0,K. Hayes - hayeski01,3-pt jump shot,make,26.0,S. Bey - beysa01,,,,,,,,,,,,,,,,,,,,,,202122
335047,335047,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,602,DET,,8,TOR,O. Anunoby makes 3-pt jump shot from 24 ft (assist by G. Trent),3,O. Anunoby - anunoog01,3-pt jump shot,make,24.0,G. Trent - trentga02,,,,,,,,,,,,,,,,,,,,,,202122
335048,335048,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,602,DET,,8,TOR,Loose ball foul by S. Barnes (drawn by K. Hayes),3,,,,,,,loose ball,S. Barnes - barnesc01,K. Hayes - hayeski01,,,,,,,,,,,,,,,,,,202122
335049,335049,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,590,DET,Turnover by J. Grant (bad pass; steal by P. Siakam),8,TOR,,3,,,,,,,,,,,,,,,,,,,,J. Grant - grantje01,bad pass,steal,P. Siakam - siakapa01,,,,202122
335050,335050,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,586,DET,,8,TOR,O. Anunoby makes 2-pt layup from 1 ft (assist by P. Siakam),5,O. Anunoby - anunoog01,2-pt layup,make,1.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
335051,335051,boxscore/202111130TOR.html,regular,Scotiabank Arena Toronto Canada,November 13 2021,7:30 PM,DET,1,577,DET,I. Stewart makes 2-pt layup from 3 ft (assist by J. Grant),10,TOR,,5,I. Stewart - stewais01,2-pt layup,make,3.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,,202122
