,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
72584,72584,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,720,HOU,Jump ball: C. Wood vs. D. Powell (K. Porter gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,D. Powell - poweldw01,K. Porter - porteke02,202122
72585,72585,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,701,HOU,E. Gordon makes 2-pt layup from 1 ft,2,DAL,,0,E. Gordon - gordoer01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
72586,72586,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,683,HOU,,2,DAL,R. Bullock makes 2-pt layup from 1 ft (assist by J. Brunson),2,R. Bullock - bullore01,2-pt layup,make,1.0,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,,,,,,202122
72587,72587,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,683,HOU,Violation by Team (def goaltending),2,DAL,,2,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,202122
72588,72588,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,656,HOU,Turnover by K. Porter (lost ball; steal by R. Bullock),2,DAL,,2,,,,,,,,,,,,,,,,,,,,K. Porter - porteke02,lost ball,steal,R. Bullock - bullore01,,,,202122
72589,72589,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,639,HOU,,2,DAL,S. Dinwiddie makes 3-pt jump shot from 26 ft,5,S. Dinwiddie - dinwisp01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
72590,72590,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,628,HOU,J. Tate makes 2-pt jump shot from 6 ft,4,DAL,,5,J. Tate - tateja01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
72591,72591,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,612,HOU,,4,DAL,D. Finney-Smith misses 3-pt jump shot from 23 ft,5,D. Finney-Smith - finnedo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
72592,72592,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,611,HOU,Defensive rebound by C. Wood,4,DAL,,5,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
72593,72593,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,592,HOU,K. Porter misses 3-pt jump shot from 26 ft,4,DAL,,5,K. Porter - porteke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
72594,72594,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,588,HOU,,4,DAL,Defensive rebound by J. Brunson,5,,,,,,,,,,J. Brunson - brunsja01,defensive,,,,,,,,,,,,,,,,202122
72595,72595,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,571,HOU,,4,DAL,J. Brunson misses 2-pt jump shot from 17 ft,5,J. Brunson - brunsja01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
72596,72596,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,567,HOU,Defensive rebound by K. Porter,4,DAL,,5,,,,,,,,,,K. Porter - porteke02,defensive,,,,,,,,,,,,,,,,202122
72597,72597,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,562,HOU,K. Porter makes 2-pt jump shot from 4 ft,6,DAL,,5,K. Porter - porteke02,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
72598,72598,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,543,HOU,,6,DAL,Shooting foul by C. Wood (drawn by S. Dinwiddie),5,,,,,,,shooting,C. Wood - woodch01,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,202122
72599,72599,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,543,HOU,Violation by Team (delay of game),6,DAL,,5,,,,,,,,,,,,Team,delay of game,,,,,,,,,,,,,,202122
72600,72600,boxscore/202203230DAL.html,regular,American Airlines Center Dallas Texas,March 23 2022,8:30 PM,DAL,1,543,HOU,,6,DAL,S. Dinwiddie makes free throw 1 of 3,6,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,make,1 of 3,,,,,,,,,,202122
