,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
354771,354771,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,720,TOR,Jump ball: S. Barnes vs. M. Bamba (P. Siakam gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,M. Bamba - bambamo01,P. Siakam - siakapa01,202122
354772,354772,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,700,TOR,Personal foul by F. Wagner (drawn by S. Barnes),0,ORL,,0,,,,,,,personal,F. Wagner - wagnefr01,S. Barnes - barnesc01,,,,,,,,,,,,,,,,,,202122
354773,354773,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,700,TOR,,0,ORL,I. Brazdeikis enters the game for F. Wagner,0,,,,,,,,,,,,,,,,,,I. Brazdeikis - brazdig01,F. Wagner - wagnefr01,,,,,,,,202122
354774,354774,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,686,TOR,G. Trent makes 2-pt jump shot from 13 ft,2,ORL,,0,G. Trent - trentga02,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
354775,354775,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,666,TOR,,2,ORL,Turnover by C. Okeke (traveling),0,,,,,,,,,,,,,,,,,,,,C. Okeke - okekech01,traveling,,,,,,202122
354776,354776,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,657,TOR,P. Siakam makes 2-pt layup from 4 ft,4,ORL,,0,P. Siakam - siakapa01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
354777,354777,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,636,TOR,,4,ORL,I. Brazdeikis makes 3-pt jump shot from 23 ft (assist by C. Anthony),3,I. Brazdeikis - brazdig01,3-pt jump shot,make,23.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,,202122
354778,354778,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,622,TOR,Turnover by O. Anunoby (out of bounds lost ball),4,ORL,,3,,,,,,,,,,,,,,,,,,,,O. Anunoby - anunoog01,out of bounds lost ball,,,,,,202122
354779,354779,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,610,TOR,,4,ORL,Turnover by C. Anthony (bad pass),3,,,,,,,,,,,,,,,,,,,,C. Anthony - anthoco01,bad pass,,,,,,202122
354780,354780,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,595,TOR,G. Trent makes 3-pt jump shot from 26 ft (assist by O. Anunoby),7,ORL,,3,G. Trent - trentga02,3-pt jump shot,make,26.0,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,,,202122
354781,354781,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,571,TOR,,7,ORL,Turnover by C. Okeke (bad pass; steal by O. Anunoby),3,,,,,,,,,,,,,,,,,,,,C. Okeke - okekech01,bad pass,steal,O. Anunoby - anunoog01,,,,202122
354782,354782,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,567,TOR,S. Barnes makes 2-pt layup from 3 ft (assist by O. Anunoby),9,ORL,,3,S. Barnes - barnesc01,2-pt layup,make,3.0,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,,,202122
354783,354783,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,549,TOR,,9,ORL,Personal foul by F. VanVleet (drawn by M. Bamba),3,,,,,,,personal,F. VanVleet - vanvlfr01,M. Bamba - bambamo01,,,,,,,,,,,,,,,,,,202122
354784,354784,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,539,TOR,,9,ORL,C. Anthony makes 2-pt layup from 3 ft,5,C. Anthony - anthoco01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
354785,354785,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,528,TOR,Turnover by F. VanVleet (lost ball; steal by C. Okeke),9,ORL,,5,,,,,,,,,,,,,,,,,,,,F. VanVleet - vanvlfr01,lost ball,steal,C. Okeke - okekech01,,,,202122
354786,354786,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,518,TOR,,9,ORL,I. Brazdeikis makes 3-pt jump shot from 25 ft (assist by R. Hampton),8,I. Brazdeikis - brazdig01,3-pt jump shot,make,25.0,R. Hampton - hamptrj01,,,,,,,,,,,,,,,,,,,,,,202122
354787,354787,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,504,TOR,G. Trent misses 2-pt jump shot from 18 ft,9,ORL,,8,G. Trent - trentga02,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
354788,354788,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,498,TOR,Offensive rebound by S. Barnes,9,ORL,,8,,,,,,,,,,S. Barnes - barnesc01,offensive,,,,,,,,,,,,,,,,202122
354789,354789,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,498,TOR,S. Barnes makes 2-pt layup at rim,11,ORL,,8,S. Barnes - barnesc01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
354790,354790,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,491,TOR,,11,ORL,C. Okeke misses 3-pt jump shot from 26 ft,8,C. Okeke - okekech01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
354791,354791,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,487,TOR,,11,ORL,Offensive rebound by M. Bamba,8,,,,,,,,,,M. Bamba - bambamo01,offensive,,,,,,,,,,,,,,,,202122
354792,354792,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,487,TOR,,11,ORL,M. Bamba makes 2-pt layup at rim,10,M. Bamba - bambamo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
354793,354793,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,481,TOR,Shooting foul by R. Hampton (drawn by O. Anunoby),11,ORL,,10,,,,,,,shooting,R. Hampton - hamptrj01,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,202122
354794,354794,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,481,TOR,O. Anunoby makes free throw 1 of 2,12,ORL,,10,,,,,,,,,,,,,,,O. Anunoby - anunoog01,make,1 of 2,,,,,,,,,,202122
354795,354795,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,481,TOR,O. Anunoby makes free throw 2 of 2,13,ORL,,10,,,,,,,,,,,,,,,O. Anunoby - anunoog01,make,2 of 2,,,,,,,,,,202122
354796,354796,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,464,TOR,,13,ORL,Turnover by I. Brazdeikis (lost ball; steal by F. VanVleet),10,,,,,,,,,,,,,,,,,,,,I. Brazdeikis - brazdig01,lost ball,steal,F. VanVleet - vanvlfr01,,,,202122
354797,354797,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,460,TOR,S. Barnes makes 2-pt dunk from 4 ft (assist by P. Siakam),15,ORL,,10,S. Barnes - barnesc01,2-pt dunk,make,4.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
354798,354798,boxscore/202204010ORL.html,regular,Amway Center Orlando Florida,April 1 2022,7:00 PM,TOR,1,443,TOR,,15,ORL,Personal foul by O. Anunoby (drawn by C. Anthony),10,,,,,,,personal,O. Anunoby - anunoog01,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,202122
