,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
121344,121344,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,720,ATL,Jump ball: C. Capela vs. R. Williams (J. Brown gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,R. Williams - williro04,J. Brown - brownja02,202122
121345,121345,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,704,ATL,,0,BOS,J. Brown makes 2-pt jump shot from 21 ft (assist by J. Tatum),2,J. Brown - brownja02,2-pt jump shot,make,21.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
121346,121346,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,680,ATL,T. Young misses 2-pt layup from 11 ft (block by R. Williams),0,BOS,,2,T. Young - youngtr01,2-pt layup,miss,11.0,,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,202122
121347,121347,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,677,ATL,,0,BOS,Defensive rebound by M. Smart,2,,,,,,,,,,M. Smart - smartma01,defensive,,,,,,,,,,,,,,,,202122
121348,121348,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,669,ATL,,0,BOS,R. Williams makes 2-pt dunk from 3 ft (assist by J. Brown),4,R. Williams - williro04,2-pt dunk,make,3.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,,202122
121349,121349,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,642,ATL,D. Gallinari misses 3-pt jump shot from 30 ft,0,BOS,,4,D. Gallinari - gallida01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,202122
121350,121350,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,640,ATL,Offensive rebound by C. Capela,0,BOS,,4,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,,202122
121351,121351,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,638,ATL,C. Capela misses 2-pt hook shot from 5 ft,0,BOS,,4,C. Capela - capelca01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
121352,121352,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,638,ATL,,0,BOS,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
121353,121353,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,628,ATL,,0,BOS,Offensive foul by J. Brown (drawn by K. Huerter),4,,,,,,,offensive,J. Brown - brownja02,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,202122
121354,121354,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,628,ATL,,0,BOS,Turnover by J. Brown (offensive foul),4,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,offensive foul,,,,,,202122
121355,121355,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,614,ATL,K. Huerter misses 3-pt jump shot from 25 ft,0,BOS,,4,K. Huerter - huertke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
121356,121356,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,611,ATL,,0,BOS,Defensive rebound by A. Horford,4,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
121357,121357,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,597,ATL,,0,BOS,Turnover by M. Smart (bad pass),4,,,,,,,,,,,,,,,,,,,,M. Smart - smartma01,bad pass,,,,,,202122
121358,121358,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,586,ATL,T. Young misses 2-pt layup from 2 ft (block by A. Horford),0,BOS,,4,T. Young - youngtr01,2-pt layup,miss,2.0,,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,202122
121359,121359,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,586,ATL,,0,BOS,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
121360,121360,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,572,ATL,,0,BOS,J. Tatum misses 2-pt jump shot from 14 ft,4,J. Tatum - tatumja01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
121361,121361,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,569,ATL,Defensive rebound by C. Capela,0,BOS,,4,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
121362,121362,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,563,ATL,D. Hunter misses 2-pt layup from 6 ft (block by A. Horford),0,BOS,,4,D. Hunter - huntede01,2-pt layup,miss,6.0,,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,202122
121363,121363,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,561,ATL,,0,BOS,Defensive rebound by J. Brown,4,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
121364,121364,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,555,ATL,,0,BOS,Turnover by J. Brown (lost ball; steal by K. Huerter),4,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,lost ball,steal,K. Huerter - huertke01,,,,202122
121365,121365,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,554,ATL,K. Huerter misses 2-pt layup from 3 ft (block by A. Horford),0,BOS,,4,K. Huerter - huertke01,2-pt layup,miss,3.0,,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,202122
121366,121366,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,552,ATL,Offensive rebound by Team,0,BOS,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
121367,121367,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,552,ATL,,0,BOS,Boston full timeout,4,,,,,,,,,,,,,,BOS,,,,,,,,,,,,,202122
121368,121368,boxscore/202203010BOS.html,regular,TD Garden Boston Massachusetts,March 1 2022,7:30 PM,BOS,1,552,ATL,,0,BOS,D. White enters the game for J. Brown,4,,,,,,,,,,,,,,,,,,D. White - whitede01,J. Brown - brownja02,,,,,,,,202122
