,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
472209,472209,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. T. Bryant (C. Paul gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,T. Bryant - bryanth01,C. Paul - paulch01,202122
472210,472210,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,697,PHO,D. Booker misses 2-pt jump shot from 15 ft,0,WAS,,0,D. Booker - bookede01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
472211,472211,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,694,PHO,,0,WAS,Defensive rebound by K. Kuzma,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
472212,472212,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,677,PHO,,0,WAS,A. Holiday misses 2-pt layup from 5 ft,0,A. Holiday - holidaa01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
472213,472213,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,674,PHO,Defensive rebound by D. Ayton,0,WAS,,0,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
472214,472214,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,671,PHO,M. Bridges misses 3-pt jump shot from 24 ft,0,WAS,,0,M. Bridges - bridgmi01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
472215,472215,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,668,PHO,,0,WAS,Defensive rebound by K. Kuzma,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
472216,472216,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,663,PHO,,0,WAS,K. Kuzma makes 3-pt jump shot from 26 ft,3,K. Kuzma - kuzmaky01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
472217,472217,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,645,PHO,M. Bridges misses 3-pt jump shot from 23 ft,0,WAS,,3,M. Bridges - bridgmi01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
472218,472218,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,643,PHO,,0,WAS,Defensive rebound by T. Bryant,3,,,,,,,,,,T. Bryant - bryanth01,defensive,,,,,,,,,,,,,,,,202122
472219,472219,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,633,PHO,,0,WAS,K. Kuzma misses 2-pt jump shot from 8 ft,3,K. Kuzma - kuzmaky01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
472220,472220,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,630,PHO,Defensive rebound by D. Booker,0,WAS,,3,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,202122
472221,472221,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,622,PHO,J. Crowder makes 2-pt layup from 3 ft (assist by M. Bridges),2,WAS,,3,J. Crowder - crowdja01,2-pt layup,make,3.0,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,,,,,202122
472222,472222,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,608,PHO,,2,WAS,T. Bryant makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie),6,T. Bryant - bryanth01,3-pt jump shot,make,26.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
472223,472223,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,591,PHO,D. Booker misses 2-pt jump shot from 12 ft,2,WAS,,6,D. Booker - bookede01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
472224,472224,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,589,PHO,,2,WAS,Defensive rebound by T. Bryant,6,,,,,,,,,,T. Bryant - bryanth01,defensive,,,,,,,,,,,,,,,,202122
472225,472225,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,572,PHO,,2,WAS,A. Holiday makes 2-pt layup from 3 ft,8,A. Holiday - holidaa01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
472226,472226,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,562,PHO,Personal foul by S. Dinwiddie (drawn by D. Ayton),2,WAS,,8,,,,,,,personal,S. Dinwiddie - dinwisp01,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,,202122
472227,472227,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,552,PHO,M. Bridges makes 3-pt jump shot from 24 ft (assist by C. Paul),5,WAS,,8,M. Bridges - bridgmi01,3-pt jump shot,make,24.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
472228,472228,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,541,PHO,,5,WAS,A. Holiday makes 2-pt layup from 2 ft,10,A. Holiday - holidaa01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
472229,472229,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,526,PHO,J. Crowder misses 2-pt jump shot from 21 ft,5,WAS,,10,J. Crowder - crowdja01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
472230,472230,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,523,PHO,Offensive rebound by M. Bridges,5,WAS,,10,,,,,,,,,,M. Bridges - bridgmi01,offensive,,,,,,,,,,,,,,,,202122
472231,472231,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,518,PHO,C. Paul misses 3-pt jump shot from 23 ft,5,WAS,,10,C. Paul - paulch01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
472232,472232,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,515,PHO,,5,WAS,Defensive rebound by T. Bryant,10,,,,,,,,,,T. Bryant - bryanth01,defensive,,,,,,,,,,,,,,,,202122
472233,472233,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,508,PHO,,5,WAS,K. Caldwell-Pope misses 2-pt jump shot from 18 ft,10,K. Caldwell-Pope - caldwke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
472234,472234,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,506,PHO,Defensive rebound by D. Booker,5,WAS,,10,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,202122
472235,472235,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,501,PHO,D. Booker makes 2-pt jump shot from 12 ft,7,WAS,,10,D. Booker - bookede01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
472236,472236,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,477,PHO,,7,WAS,K. Kuzma misses 2-pt layup from 5 ft,10,K. Kuzma - kuzmaky01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
472237,472237,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,475,PHO,Defensive rebound by C. Paul,7,WAS,,10,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,,202122
472238,472238,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,471,PHO,D. Ayton makes 2-pt layup from 2 ft (assist by M. Bridges),9,WAS,,10,D. Ayton - aytonde01,2-pt layup,make,2.0,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,,,,,202122
472239,472239,boxscore/202202050WAS.html,regular,Capital One Arena Washington District of Columbia,February 5 2022,7:00 PM,PHO,1,471,PHO,Shooting foul by T. Bryant (drawn by M. Bridges),9,WAS,,10,,,,,,,shooting,T. Bryant - bryanth01,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,202122
