,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
484130,484130,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,720,WAS,Jump ball: D. Gafford vs. N. Joki (K. Caldwell-Pope gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,N. Jokić - jokicni01,K. Caldwell-Pope - caldwke01,202122
484131,484131,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,695,WAS,D. Avdija misses 3-pt jump shot from 28 ft,0,DEN,,0,D. Avdija - avdijde01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
484132,484132,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,692,WAS,,0,DEN,Defensive rebound by M. Morris,0,,,,,,,,,,M. Morris - morrimo01,defensive,,,,,,,,,,,,,,,,202122
484133,484133,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,675,WAS,,0,DEN,Def 3 sec tech foul by Team,0,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
484134,484134,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,675,WAS,,0,DEN,M. Morris misses technical free throw,0,,,,,,,,,,,,,,,M. Morris - morrimo01,miss,technical,,,,,,,,,,202122
484135,484135,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,675,WAS,,0,DEN,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
484136,484136,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,664,WAS,,0,DEN,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Joki),2,A. Gordon - gordoaa01,2-pt dunk,make,2.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
484137,484137,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,651,WAS,K. Caldwell-Pope misses 2-pt jump shot from 16 ft,0,DEN,,2,K. Caldwell-Pope - caldwke01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
484138,484138,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,651,WAS,,0,DEN,Defensive rebound by J. Green,2,,,,,,,,,,J. Green - greenje02,defensive,,,,,,,,,,,,,,,,202122
484139,484139,boxscore/202112130DEN.html,regular,Ball Arena Denver Colorado,December 13 2021,9:00 PM,DEN,1,639,WAS,,0,DEN,A. Gordon misses 2-pt layup from 7 ft (block by B. Beal),2,A. Gordon - gordoaa01,2-pt layup,miss,7.0,,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,202122
