,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
507305,507305,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,720,MEM,Jump ball: J. Jackson vs. J. Kuminga (D. Bane gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,J. Kuminga - kuminjo01,D. Bane - banede01,202122
507306,507306,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,694,MEM,Z. Williams makes 3-pt jump shot from 29 ft (assist by J. Morant),3,GSW,,0,Z. Williams - willizi02,3-pt jump shot,make,29.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
507307,507307,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,678,MEM,,3,GSW,Turnover by D. Green (bad pass; steal by J. Morant),0,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,steal,J. Morant - moranja01,,,,202122
507308,507308,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,672,MEM,J. Jackson misses 3-pt jump shot from 26 ft,3,GSW,,0,J. Jackson - jacksja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
507309,507309,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,669,MEM,,3,GSW,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
507310,507310,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,661,MEM,,3,GSW,D. Green misses 2-pt layup from 4 ft,0,D. Green - greendr01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
507311,507311,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,659,MEM,,3,GSW,Offensive rebound by J. Kuminga,0,,,,,,,,,,J. Kuminga - kuminjo01,offensive,,,,,,,,,,,,,,,,202122
507312,507312,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,659,MEM,,3,GSW,J. Kuminga makes 2-pt dunk at rim,2,J. Kuminga - kuminjo01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
507313,507313,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,640,MEM,Offensive foul by J. Jackson (drawn by D. Green),3,GSW,,2,,,,,,,offensive,J. Jackson - jacksja02,D. Green - greendr01,,,,,,,,,,,,,,,,,,202122
507314,507314,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,640,MEM,Turnover by J. Jackson (offensive foul),3,GSW,,2,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,offensive foul,,,,,,202122
507315,507315,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,632,MEM,,3,GSW,S. Curry misses 3-pt jump shot from 26 ft (block by X. Tillman),2,S. Curry - curryst01,3-pt jump shot,miss,26.0,,X. Tillman - tillmxa01,,,,,,,,,,,,,,,,,,,,,202122
507316,507316,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,630,MEM,Defensive rebound by J. Morant,3,GSW,,2,,,,,,,,,,J. Morant - moranja01,defensive,,,,,,,,,,,,,,,,202122
507317,507317,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,622,MEM,J. Morant makes 3-pt jump shot from 28 ft,6,GSW,,2,J. Morant - moranja01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
507318,507318,boxscore/202205070GSW.html,playoff,Chase Center San Francisco California,May 7 2022,8:30 PM,GSW,1,610,MEM,,6,GSW,Turnover by D. Green (bad pass; steal by J. Morant),2,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,steal,J. Morant - moranja01,,,,202122
