,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
346861,346861,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,720,DEN,Jump ball: N. Joki vs. D. Green (K. Thompson gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,D. Green - greendr01,K. Thompson - thompkl01,202122
346862,346862,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,705,DEN,,0,GSW,S. Curry misses 2-pt layup from 7 ft,0,S. Curry - curryst01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
346863,346863,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,703,DEN,Defensive rebound by N. Joki,0,GSW,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
346864,346864,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,700,DEN,Shooting foul by D. Green (drawn by A. Gordon),0,GSW,,0,,,,,,,shooting,D. Green - greendr01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,202122
346865,346865,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,700,DEN,A. Gordon misses free throw 1 of 2,0,GSW,,0,,,,,,,,,,,,,,,A. Gordon - gordoaa01,miss,1 of 2,,,,,,,,,,202122
346866,346866,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,700,DEN,Offensive rebound by Team,0,GSW,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
346867,346867,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,700,DEN,A. Gordon makes free throw 2 of 2,1,GSW,,0,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,2 of 2,,,,,,,,,,202122
346868,346868,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,679,DEN,,1,GSW,K. Thompson makes 2-pt jump shot from 15 ft (assist by S. Curry),2,K. Thompson - thompkl01,2-pt jump shot,make,15.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
346869,346869,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,656,DEN,N. Joki misses 2-pt hook shot from 9 ft,1,GSW,,2,N. Jokić - jokicni01,2-pt hook shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
346870,346870,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,655,DEN,Offensive rebound by A. Gordon,1,GSW,,2,,,,,,,,,,A. Gordon - gordoaa01,offensive,,,,,,,,,,,,,,,,202122
346871,346871,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,654,DEN,A. Gordon makes 2-pt layup at rim,3,GSW,,2,A. Gordon - gordoaa01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
346872,346872,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,643,DEN,,3,GSW,A. Wiggins makes 3-pt jump shot from 27 ft (assist by J. Poole),5,A. Wiggins - wiggian01,3-pt jump shot,make,27.0,J. Poole - poolejo01,,,,,,,,,,,,,,,,,,,,,,202122
346873,346873,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,619,DEN,N. Joki makes 2-pt layup from 5 ft,5,GSW,,5,N. Jokić - jokicni01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
346874,346874,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,608,DEN,,5,GSW,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green),8,S. Curry - curryst01,3-pt jump shot,make,26.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
346875,346875,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,594,DEN,J. Green misses 2-pt layup from 5 ft (block by A. Wiggins),5,GSW,,8,J. Green - greenje02,2-pt layup,miss,5.0,,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,,,,202122
346876,346876,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,592,DEN,,5,GSW,Defensive rebound by S. Curry,8,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
346877,346877,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,588,DEN,,5,GSW,Turnover by A. Wiggins (bad pass; steal by N. Joki),8,,,,,,,,,,,,,,,,,,,,A. Wiggins - wiggian01,bad pass,steal,N. Jokić - jokicni01,,,,202122
346878,346878,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,581,DEN,Shooting foul by A. Wiggins (drawn by A. Gordon),5,GSW,,8,,,,,,,shooting,A. Wiggins - wiggian01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,202122
346879,346879,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,581,DEN,A. Gordon misses free throw 1 of 2,5,GSW,,8,,,,,,,,,,,,,,,A. Gordon - gordoaa01,miss,1 of 2,,,,,,,,,,202122
346880,346880,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,581,DEN,Offensive rebound by Team,5,GSW,,8,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
346881,346881,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,581,DEN,A. Gordon makes free throw 2 of 2,6,GSW,,8,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,2 of 2,,,,,,,,,,202122
346882,346882,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,569,DEN,,6,GSW,S. Curry misses 3-pt jump shot from 24 ft,8,S. Curry - curryst01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
346883,346883,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,567,DEN,Defensive rebound by N. Joki,6,GSW,,8,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
346884,346884,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,560,DEN,Shooting foul by K. Thompson (drawn by A. Gordon),6,GSW,,8,,,,,,,shooting,K. Thompson - thompkl01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,202122
346885,346885,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,560,DEN,A. Gordon makes free throw 1 of 2,7,GSW,,8,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,1 of 2,,,,,,,,,,202122
346886,346886,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,560,DEN,A. Gordon misses free throw 2 of 2,7,GSW,,8,,,,,,,,,,,,,,,A. Gordon - gordoaa01,miss,2 of 2,,,,,,,,,,202122
346887,346887,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,558,DEN,,7,GSW,Defensive rebound by K. Thompson,8,,,,,,,,,,K. Thompson - thompkl01,defensive,,,,,,,,,,,,,,,,202122
346888,346888,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,540,DEN,,7,GSW,D. Green makes 2-pt dunk from 4 ft (assist by K. Thompson),10,D. Green - greendr01,2-pt dunk,make,4.0,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,,,202122
346889,346889,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,527,DEN,W. Barton misses 3-pt jump shot from 26 ft,7,GSW,,10,W. Barton - bartowi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
346890,346890,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,524,DEN,Offensive rebound by N. Joki,7,GSW,,10,,,,,,,,,,N. Jokić - jokicni01,offensive,,,,,,,,,,,,,,,,202122
346891,346891,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,513,DEN,N. Joki makes 2-pt jump shot from 8 ft (assist by M. Morris),9,GSW,,10,N. Jokić - jokicni01,2-pt jump shot,make,8.0,M. Morris - morrimo01,,,,,,,,,,,,,,,,,,,,,,202122
346892,346892,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,502,DEN,Violation by Team (kicked ball),9,GSW,,10,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
346893,346893,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,502,DEN,,9,GSW,K. Looney enters the game for J. Poole,10,,,,,,,,,,,,,,,,,,K. Looney - looneke01,J. Poole - poolejo01,,,,,,,,202122
346894,346894,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,497,DEN,,9,GSW,Turnover by S. Curry (bad pass; steal by M. Morris),10,,,,,,,,,,,,,,,,,,,,S. Curry - curryst01,bad pass,steal,M. Morris - morrimo01,,,,202122
346895,346895,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,492,DEN,M. Morris makes 2-pt layup from 4 ft (assist by A. Gordon),11,GSW,,10,M. Morris - morrimo01,2-pt layup,make,4.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,202122
346896,346896,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,480,DEN,,11,GSW,Shooting foul by J. Green (drawn by K. Thompson),10,,,,,,,shooting,J. Green - greenje02,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,202122
346897,346897,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,480,DEN,,11,GSW,K. Thompson makes free throw 1 of 2,11,,,,,,,,,,,,,,,K. Thompson - thompkl01,make,1 of 2,,,,,,,,,,202122
346898,346898,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,480,DEN,,11,GSW,K. Thompson makes free throw 2 of 2,12,,,,,,,,,,,,,,,K. Thompson - thompkl01,make,2 of 2,,,,,,,,,,202122
346899,346899,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,465,DEN,N. Joki misses 2-pt jump shot from 15 ft,11,GSW,,12,N. Jokić - jokicni01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
346900,346900,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,463,DEN,,11,GSW,Defensive rebound by S. Curry,12,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
346901,346901,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,455,DEN,,11,GSW,S. Curry makes 3-pt jump shot from 28 ft (assist by D. Green),15,S. Curry - curryst01,3-pt jump shot,make,28.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
346902,346902,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,440,DEN,N. Joki makes 2-pt jump shot from 6 ft (assist by J. Green),13,GSW,,15,N. Jokić - jokicni01,2-pt jump shot,make,6.0,J. Green - greenje02,,,,,,,,,,,,,,,,,,,,,,202122
346903,346903,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,432,DEN,,13,GSW,Shooting foul by W. Barton (drawn by K. Thompson),15,,,,,,,shooting,W. Barton - bartowi01,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,202122
346904,346904,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,432,DEN,,13,GSW,K. Thompson makes free throw 1 of 2,16,,,,,,,,,,,,,,,K. Thompson - thompkl01,make,1 of 2,,,,,,,,,,202122
346905,346905,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,432,DEN,,13,GSW,K. Thompson makes free throw 2 of 2,17,,,,,,,,,,,,,,,K. Thompson - thompkl01,make,2 of 2,,,,,,,,,,202122
346906,346906,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,414,DEN,A. Gordon makes 2-pt layup from 6 ft (assist by N. Joki),15,GSW,,17,A. Gordon - gordoaa01,2-pt layup,make,6.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
346907,346907,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,403,DEN,,15,GSW,K. Looney makes 2-pt layup from 6 ft (assist by K. Thompson),19,K. Looney - looneke01,2-pt layup,make,6.0,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,,,202122
346908,346908,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,395,DEN,Turnover by N. Joki (bad pass; steal by K. Thompson),15,GSW,,19,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,bad pass,steal,K. Thompson - thompkl01,,,,202122
346909,346909,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,392,DEN,,15,GSW,A. Wiggins makes 2-pt layup from 6 ft (assist by K. Thompson),21,A. Wiggins - wiggian01,2-pt layup,make,6.0,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,,,202122
346910,346910,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,392,DEN,,15,GSW,Shooting foul by M. Morris (drawn by A. Wiggins),21,,,,,,,shooting,M. Morris - morrimo01,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,202122
346911,346911,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,392,DEN,,15,GSW,Golden State full timeout,21,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,202122
346912,346912,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,392,DEN,A. Rivers enters the game for J. Green,15,GSW,,21,,,,,,,,,,,,,,,,,,A. Rivers - riverau01,J. Green - greenje02,,,,,,,,202122
346913,346913,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,392,DEN,,15,GSW,A. Wiggins makes free throw 1 of 1,22,,,,,,,,,,,,,,,A. Wiggins - wiggian01,make,1 of 1,,,,,,,,,,202122
346914,346914,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,375,DEN,A. Rivers misses 3-pt jump shot from 23 ft,15,GSW,,22,A. Rivers - riverau01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
346915,346915,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,372,DEN,,15,GSW,Defensive rebound by K. Looney,22,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
346916,346916,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,362,DEN,,15,GSW,S. Curry misses 3-pt jump shot from 27 ft,22,S. Curry - curryst01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
346917,346917,boxscore/202204270GSW.html,playoff,Chase Center San Francisco California,April 27 2022,10:00 PM,GSW,1,360,DEN,Defensive rebound by M. Morris,15,GSW,,22,,,,,,,,,,M. Morris - morrimo01,defensive,,,,,,,,,,,,,,,,202122
