,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
120050,120050,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,720,POR,Jump ball: D. Eubanks vs. G. Bitadze (T. Haliburton gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Eubanks - eubandr01,G. Bitadze - bitadgo01,T. Haliburton - halibty01,202122
120051,120051,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,697,POR,,0,IND,J. Anderson misses 2-pt jump shot from 17 ft,0,J. Anderson - anderju01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
120052,120052,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,694,POR,,0,IND,Offensive rebound by G. Bitadze,0,,,,,,,,,,G. Bitadze - bitadgo01,offensive,,,,,,,,,,,,,,,,202122
120053,120053,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,693,POR,,0,IND,G. Bitadze misses 2-pt layup from 1 ft,0,G. Bitadze - bitadgo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
120054,120054,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,691,POR,Defensive rebound by D. Eubanks,0,IND,,0,,,,,,,,,,D. Eubanks - eubandr01,defensive,,,,,,,,,,,,,,,,202122
120055,120055,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,674,POR,B. Williams misses 3-pt jump shot from 26 ft,0,IND,,0,B. Williams - willibr03,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
120056,120056,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,670,POR,,0,IND,Defensive rebound by J. Anderson,0,,,,,,,,,,J. Anderson - anderju01,defensive,,,,,,,,,,,,,,,,202122
120057,120057,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,657,POR,,0,IND,Shooting foul by C. Elleby (drawn by J. Anderson),0,,,,,,,shooting,C. Elleby - ellebcj01,J. Anderson - anderju01,,,,,,,,,,,,,,,,,,202122
120058,120058,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,657,POR,,0,IND,J. Anderson makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Anderson - anderju01,make,1 of 2,,,,,,,,,,202122
120059,120059,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,657,POR,,0,IND,J. Anderson makes free throw 2 of 2,2,,,,,,,,,,,,,,,J. Anderson - anderju01,make,2 of 2,,,,,,,,,,202122
120060,120060,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,645,POR,C. Elleby misses 2-pt layup from 2 ft,0,IND,,2,C. Elleby - ellebcj01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
120061,120061,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,641,POR,Offensive rebound by D. Eubanks,0,IND,,2,,,,,,,,,,D. Eubanks - eubandr01,offensive,,,,,,,,,,,,,,,,202122
120062,120062,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,641,POR,D. Eubanks misses 2-pt dunk at rim,0,IND,,2,D. Eubanks - eubandr01,2-pt dunk,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
120063,120063,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,641,POR,Offensive rebound by D. Eubanks,0,IND,,2,,,,,,,,,,D. Eubanks - eubandr01,offensive,,,,,,,,,,,,,,,,202122
120064,120064,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,633,POR,Personal foul by J. Anderson (drawn by B. Williams),0,IND,,2,,,,,,,personal,J. Anderson - anderju01,B. Williams - willibr03,,,,,,,,,,,,,,,,,,202122
120065,120065,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,630,POR,T. Watford misses 2-pt layup from 1 ft,0,IND,,2,T. Watford - watfotr01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
120066,120066,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,630,POR,Offensive rebound by D. Eubanks,0,IND,,2,,,,,,,,,,D. Eubanks - eubandr01,offensive,,,,,,,,,,,,,,,,202122
120067,120067,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,627,POR,Shooting foul by B. Hield (drawn by D. Eubanks),0,IND,,2,,,,,,,shooting,B. Hield - hieldbu01,D. Eubanks - eubandr01,,,,,,,,,,,,,,,,,,202122
120068,120068,boxscore/202203200IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,March 20 2022,3:30 PM,IND,1,627,POR,D. Eubanks makes free throw 1 of 2,1,IND,,2,,,,,,,,,,,,,,,D. Eubanks - eubandr01,make,1 of 2,,,,,,,,,,202122
