,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
285031,285031,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,720,MIN,Jump ball: K. Towns vs. M. Bamba (C. Anthony gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,M. Bamba - bambamo01,C. Anthony - anthoco01,202122
285032,285032,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,701,MIN,,0,ORL,Turnover by W. Carter (bad pass; steal by P. Beverley),0,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,bad pass,steal,P. Beverley - beverpa01,,,,202122
285033,285033,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,695,MIN,P. Beverley misses 3-pt jump shot from 28 ft,0,ORL,,0,P. Beverley - beverpa01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
285034,285034,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,692,MIN,Offensive rebound by J. Vanderbilt,0,ORL,,0,,,,,,,,,,J. Vanderbilt - vandeja01,offensive,,,,,,,,,,,,,,,,202122
285035,285035,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,681,MIN,P. Beverley makes 3-pt jump shot from 24 ft (assist by A. Edwards),3,ORL,,0,P. Beverley - beverpa01,3-pt jump shot,make,24.0,A. Edwards - edwaran01,,,,,,,,,,,,,,,,,,,,,,202122
285036,285036,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,662,MIN,,3,ORL,M. Bamba makes 3-pt jump shot from 25 ft (assist by C. Anthony),3,M. Bamba - bambamo01,3-pt jump shot,make,25.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,,202122
285037,285037,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,646,MIN,K. Towns misses 2-pt layup from 7 ft,3,ORL,,3,K. Towns - townska01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
285038,285038,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,643,MIN,,3,ORL,Defensive rebound by M. Bamba,3,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
285039,285039,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,638,MIN,,3,ORL,W. Carter misses 3-pt jump shot from 25 ft,3,W. Carter - cartewe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
285040,285040,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,634,MIN,Defensive rebound by D. Russell,3,ORL,,3,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,202122
285041,285041,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,627,MIN,P. Beverley makes 3-pt jump shot from 27 ft (assist by K. Towns),6,ORL,,3,P. Beverley - beverpa01,3-pt jump shot,make,27.0,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,,,202122
285042,285042,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,619,MIN,,6,ORL,Shooting foul by P. Beverley (drawn by F. Wagner),3,,,,,,,shooting,P. Beverley - beverpa01,F. Wagner - wagnefr01,,,,,,,,,,,,,,,,,,202122
285043,285043,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,619,MIN,,6,ORL,F. Wagner makes free throw 1 of 2,4,,,,,,,,,,,,,,,F. Wagner - wagnefr01,make,1 of 2,,,,,,,,,,202122
285044,285044,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,619,MIN,,6,ORL,F. Wagner makes free throw 2 of 2,5,,,,,,,,,,,,,,,F. Wagner - wagnefr01,make,2 of 2,,,,,,,,,,202122
285045,285045,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,610,MIN,D. Russell makes 3-pt jump shot from 27 ft,9,ORL,,5,D. Russell - russeda01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
285046,285046,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,585,MIN,,9,ORL,W. Carter makes 2-pt jump shot from 5 ft,7,W. Carter - cartewe01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
285047,285047,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,576,MIN,D. Russell misses 3-pt jump shot from 27 ft,9,ORL,,7,D. Russell - russeda01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
285048,285048,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,574,MIN,,9,ORL,Defensive rebound by Team,7,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
285049,285049,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,563,MIN,,9,ORL,Personal foul by K. Towns (drawn by W. Carter),7,,,,,,,personal,K. Towns - townska01,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,202122
285050,285050,boxscore/202203110ORL.html,regular,Amway Center Orlando Florida,March 11 2022,7:00 PM,ORL,1,560,MIN,,9,ORL,Personal foul by A. Edwards (drawn by F. Wagner),7,,,,,,,personal,A. Edwards - edwaran01,F. Wagner - wagnefr01,,,,,,,,,,,,,,,,,,202122
