,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
128351,128351,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,720,CLE,Jump ball: J. Allen vs. P. Achiuwa (C. Sexton gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,P. Achiuwa - achiupr01,C. Sexton - sextoco01,202122
128352,128352,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,707,CLE,Turnover by D. Garland (bad pass),0,TOR,,0,,,,,,,,,,,,,,,,,,,,D. Garland - garlada01,bad pass,,,,,,202122
128353,128353,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,688,CLE,,0,TOR,G. Trent makes 3-pt jump shot from 25 ft,3,G. Trent - trentga02,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
128354,128354,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,671,CLE,C. Sexton misses 2-pt jump shot from 11 ft,0,TOR,,3,C. Sexton - sextoco01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
128355,128355,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,669,CLE,,0,TOR,Defensive rebound by P. Achiuwa,3,,,,,,,,,,P. Achiuwa - achiupr01,defensive,,,,,,,,,,,,,,,,202122
128356,128356,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,659,CLE,,0,TOR,P. Achiuwa makes 2-pt jump shot from 6 ft (assist by F. VanVleet),5,P. Achiuwa - achiupr01,2-pt jump shot,make,6.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,202122
128357,128357,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,643,CLE,Turnover by E. Mobley (out of bounds lost ball),0,TOR,,5,,,,,,,,,,,,,,,,,,,,E. Mobley - mobleev01,out of bounds lost ball,,,,,,202122
128358,128358,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,631,CLE,,0,TOR,O. Anunoby misses 2-pt jump shot from 11 ft,5,O. Anunoby - anunoog01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
128359,128359,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,628,CLE,Defensive rebound by J. Allen,0,TOR,,5,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,202122
128360,128360,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,622,CLE,D. Garland makes 2-pt layup from 8 ft,2,TOR,,5,D. Garland - garlada01,2-pt layup,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
128361,128361,boxscore/202111050TOR.html,regular,Scotiabank Arena Toronto Canada,November 5 2021,7:30 PM,CLE,1,610,CLE,,2,TOR,S. Barnes misses 2-pt layup from 8 ft,5,S. Barnes - barnesc01,2-pt layup,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
