,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
136152,136152,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,720,TOR,Jump ball: P. Achiuwa vs. S. Adams (D. Bane gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Achiuwa - achiupr01,S. Adams - adamsst01,D. Bane - banede01,202122
136153,136153,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,705,TOR,,0,MEM,J. Jackson makes 2-pt dunk from 1 ft,2,J. Jackson - jacksja02,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
136154,136154,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,690,TOR,S. Barnes misses 2-pt layup from 2 ft,0,MEM,,2,S. Barnes - barnesc01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
136155,136155,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,687,TOR,Offensive rebound by P. Achiuwa,0,MEM,,2,,,,,,,,,,P. Achiuwa - achiupr01,offensive,,,,,,,,,,,,,,,,202122
136156,136156,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,675,TOR,G. Trent misses 2-pt jump shot from 14 ft,0,MEM,,2,G. Trent - trentga02,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
136157,136157,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,673,TOR,,0,MEM,Defensive rebound by J. Jackson,2,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
136158,136158,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,660,TOR,,0,MEM,D. Brooks misses 2-pt jump shot from 21 ft,2,D. Brooks - brookdi01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
136159,136159,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,655,TOR,,0,MEM,Offensive rebound by J. Morant,2,,,,,,,,,,J. Morant - moranja01,offensive,,,,,,,,,,,,,,,,202122
136160,136160,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,650,TOR,,0,MEM,J. Morant misses 2-pt jump shot from 11 ft,2,J. Morant - moranja01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
136161,136161,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,647,TOR,Defensive rebound by P. Siakam,0,MEM,,2,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,,202122
136162,136162,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,637,TOR,P. Siakam makes 3-pt jump shot from 24 ft (assist by P. Achiuwa),3,MEM,,2,P. Siakam - siakapa01,3-pt jump shot,make,24.0,P. Achiuwa - achiupr01,,,,,,,,,,,,,,,,,,,,,,202122
136163,136163,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,631,TOR,,3,MEM,Shooting foul by P. Siakam (drawn by D. Brooks),2,,,,,,,shooting,P. Siakam - siakapa01,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,202122
136164,136164,boxscore/202111240MEM.html,regular,FedEx Forum Memphis Tennessee,November 24 2021,8:00 PM,TOR,1,631,TOR,,3,MEM,D. Brooks makes free throw 1 of 2,3,,,,,,,,,,,,,,,D. Brooks - brookdi01,make,1 of 2,,,,,,,,,,202122
