,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
602606,602606,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,720,MIA,Jump ball: B. Adebayo vs. D. Gafford (J. Butler gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,D. Gafford - gaffoda01,J. Butler - butleji01,202122
602607,602607,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,701,MIA,B. Adebayo makes 2-pt jump shot from 14 ft (assist by K. Lowry),2,WAS,,0,B. Adebayo - adebaba01,2-pt jump shot,make,14.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,,202122
602608,602608,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,683,MIA,,2,WAS,S. Dinwiddie misses 3-pt jump shot from 28 ft,0,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
602609,602609,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,680,MIA,Defensive rebound by J. Butler,2,WAS,,0,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,202122
602610,602610,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,674,MIA,B. Adebayo misses 2-pt jump shot from 16 ft,2,WAS,,0,B. Adebayo - adebaba01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
602611,602611,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,671,MIA,,2,WAS,Defensive rebound by K. Caldwell-Pope,0,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,202122
602612,602612,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,654,MIA,,2,WAS,B. Beal makes 3-pt jump shot from 23 ft (assist by S. Dinwiddie),3,B. Beal - bealbr01,3-pt jump shot,make,23.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
602613,602613,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,634,MIA,K. Lowry misses 3-pt jump shot from 24 ft,2,WAS,,3,K. Lowry - lowryky01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
602614,602614,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,631,MIA,,2,WAS,Defensive rebound by K. Kuzma,3,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
602615,602615,boxscore/202111200WAS.html,regular,Capital One Arena Washington District of Columbia,November 20 2021,7:00 PM,WAS,1,622,MIA,,2,WAS,Turnover by D. Gafford (out of bounds lost ball),3,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,out of bounds lost ball,,,,,,202122
