,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
447724,447724,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,720,MEM,Jump ball: J. Jackson vs. K. Towns (J. Morant gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,K. Towns - townska01,J. Morant - moranja01,202122
447725,447725,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,706,MEM,Turnover by D. Bane (lost ball; steal by D. Russell),0,MIN,,0,,,,,,,,,,,,,,,,,,,,D. Bane - banede01,lost ball,steal,D. Russell - russeda01,,,,202122
447726,447726,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,696,MEM,Violation by Team (kicked ball),0,MIN,,0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
447727,447727,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,684,MEM,,0,MIN,K. Towns makes 2-pt jump shot from 18 ft (assist by A. Edwards),2,K. Towns - townska01,2-pt jump shot,make,18.0,A. Edwards - edwaran01,,,,,,,,,,,,,,,,,,,,,,202122
447728,447728,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,672,MEM,D. Bane misses 3-pt jump shot from 24 ft,0,MIN,,2,D. Bane - banede01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
447729,447729,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,669,MEM,,0,MIN,Defensive rebound by P. Beverley,2,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,202122
447730,447730,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,661,MEM,,0,MIN,K. Towns misses 2-pt jump shot from 10 ft,2,K. Towns - townska01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
447731,447731,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,659,MEM,Defensive rebound by D. Bane,0,MIN,,2,,,,,,,,,,D. Bane - banede01,defensive,,,,,,,,,,,,,,,,202122
447732,447732,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,655,MEM,Turnover by D. Bane (bad pass; steal by J. Vanderbilt),0,MIN,,2,,,,,,,,,,,,,,,,,,,,D. Bane - banede01,bad pass,steal,J. Vanderbilt - vandeja01,,,,202122
447733,447733,boxscore/202204290MIN.html,playoff,Target Center Minneapolis Minnesota,April 29 2022,9:00 PM,MEM,1,650,MEM,,0,MIN,Turnover by D. Russell (bad pass; steal by J. Morant),2,,,,,,,,,,,,,,,,,,,,D. Russell - russeda01,bad pass,steal,J. Morant - moranja01,,,,202122
