,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
194289,194289,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,720,MEM,Jump ball: J. Jackson vs. K. Towns (K. Anderson gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,K. Towns - townska01,K. Anderson - anderky01,202122
194290,194290,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,706,MEM,D. Bane misses 3-pt jump shot from 25 ft,0,MIN,,0,D. Bane - banede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
194291,194291,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,703,MEM,,0,MIN,Defensive rebound by D. Russell,0,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,202122
194292,194292,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,695,MEM,,0,MIN,Shooting foul by K. Anderson (drawn by J. Vanderbilt),0,,,,,,,shooting,K. Anderson - anderky01,J. Vanderbilt - vandeja01,,,,,,,,,,,,,,,,,,202122
194293,194293,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,695,MEM,,0,MIN,J. Vanderbilt makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Vanderbilt - vandeja01,make,1 of 2,,,,,,,,,,202122
194294,194294,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,695,MEM,,0,MIN,J. Vanderbilt misses free throw 2 of 2,1,,,,,,,,,,,,,,,J. Vanderbilt - vandeja01,miss,2 of 2,,,,,,,,,,202122
194295,194295,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,693,MEM,Defensive rebound by J. Jackson,0,MIN,,1,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
194296,194296,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,678,MEM,J. Jackson misses 3-pt jump shot from 25 ft,0,MIN,,1,J. Jackson - jacksja02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
194297,194297,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,674,MEM,,0,MIN,Defensive rebound by K. Towns,1,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
194298,194298,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,664,MEM,,0,MIN,P. Beverley makes 2-pt layup from 1 ft,3,P. Beverley - beverpa01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
194299,194299,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,644,MEM,D. Brooks misses 3-pt jump shot from 24 ft,0,MIN,,3,D. Brooks - brookdi01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
194300,194300,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,642,MEM,,0,MIN,Defensive rebound by A. Edwards,3,,,,,,,,,,A. Edwards - edwaran01,defensive,,,,,,,,,,,,,,,,202122
194301,194301,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,634,MEM,,0,MIN,P. Beverley makes 2-pt layup from 2 ft,5,P. Beverley - beverpa01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
194302,194302,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,619,MEM,D. Brooks misses 2-pt layup from 3 ft (block by K. Towns),0,MIN,,5,D. Brooks - brookdi01,2-pt layup,miss,3.0,,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,,202122
194303,194303,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,617,MEM,,0,MIN,Defensive rebound by D. Russell,5,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,202122
194304,194304,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,602,MEM,,0,MIN,D. Russell makes 3-pt jump shot from 25 ft (assist by K. Towns),8,D. Russell - russeda01,3-pt jump shot,make,25.0,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,,,202122
194305,194305,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,601,MEM,Memphis full timeout,0,MIN,,8,,,,,,,,,,,,,,MEM,,,,,,,,,,,,,202122
194306,194306,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,589,MEM,Offensive foul by D. Brooks (drawn by J. Vanderbilt),0,MIN,,8,,,,,,,offensive,D. Brooks - brookdi01,J. Vanderbilt - vandeja01,,,,,,,,,,,,,,,,,,202122
194307,194307,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,589,MEM,Turnover by D. Brooks (offensive foul),0,MIN,,8,,,,,,,,,,,,,,,,,,,,D. Brooks - brookdi01,offensive foul,,,,,,202122
194308,194308,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,575,MEM,,0,MIN,D. Russell misses 3-pt jump shot from 25 ft,8,D. Russell - russeda01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
194309,194309,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,574,MEM,Defensive rebound by Team,0,MIN,,8,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
194310,194310,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,562,MEM,Turnover by D. Brooks (lost ball; steal by P. Beverley),0,MIN,,8,,,,,,,,,,,,,,,,,,,,D. Brooks - brookdi01,lost ball,steal,P. Beverley - beverpa01,,,,202122
194311,194311,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,558,MEM,,0,MIN,P. Beverley makes 2-pt layup from 1 ft (assist by D. Russell),10,P. Beverley - beverpa01,2-pt layup,make,1.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,,202122
194312,194312,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,558,MEM,,0,MIN,Shooting foul by J. Jackson (drawn by P. Beverley),10,,,,,,,shooting,J. Jackson - jacksja02,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,202122
194313,194313,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,558,MEM,,0,MIN,P. Beverley makes free throw 1 of 1,11,,,,,,,,,,,,,,,P. Beverley - beverpa01,make,1 of 1,,,,,,,,,,202122
194314,194314,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,542,MEM,D. Brooks misses 3-pt jump shot from 23 ft,0,MIN,,11,D. Brooks - brookdi01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
194315,194315,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,539,MEM,,0,MIN,Defensive rebound by K. Towns,11,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
194316,194316,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,535,MEM,,0,MIN,Shooting foul by J. Morant (drawn by P. Beverley),11,,,,,,,shooting,J. Morant - moranja01,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,202122
194317,194317,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,535,MEM,,0,MIN,P. Beverley makes free throw 1 of 2,12,,,,,,,,,,,,,,,P. Beverley - beverpa01,make,1 of 2,,,,,,,,,,202122
194318,194318,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,535,MEM,,0,MIN,P. Beverley misses free throw 2 of 2,12,,,,,,,,,,,,,,,P. Beverley - beverpa01,miss,2 of 2,,,,,,,,,,202122
194319,194319,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,534,MEM,Defensive rebound by Team,0,MIN,,12,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
194320,194320,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,534,MEM,,0,MIN,Loose ball foul by J. Vanderbilt (drawn by K. Anderson),12,,,,,,,loose ball,J. Vanderbilt - vandeja01,K. Anderson - anderky01,,,,,,,,,,,,,,,,,,202122
194321,194321,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,521,MEM,D. Bane makes 3-pt jump shot from 23 ft (assist by J. Morant),3,MIN,,12,D. Bane - banede01,3-pt jump shot,make,23.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
194322,194322,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,503,MEM,,3,MIN,P. Beverley misses 2-pt jump shot from 8 ft,12,P. Beverley - beverpa01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
194323,194323,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,499,MEM,,3,MIN,Offensive rebound by J. Vanderbilt,12,,,,,,,,,,J. Vanderbilt - vandeja01,offensive,,,,,,,,,,,,,,,,202122
194324,194324,boxscore/202204210MIN.html,playoff,Target Center Minneapolis Minnesota,April 21 2022,7:30 PM,MEM,1,499,MEM,,3,MIN,J. Vanderbilt misses 2-pt layup at rim,12,J. Vanderbilt - vandeja01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
