,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
415202,415202,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,720,SAC,Jump ball: A. Len vs. V. Carey (C. Martin gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Len - lenal01,V. Carey - careyve01,C. Martin - martico01,202122
415203,415203,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,704,SAC,,0,CHO,C. Martin makes 2-pt layup from 1 ft (assist by K. Oubre),2,C. Martin - martico01,2-pt layup,make,1.0,K. Oubre - oubreke01,,,,,,,,,,,,,,,,,,,,,,202122
415204,415204,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,682,SAC,A. Len misses 2-pt hook shot from 2 ft,0,CHO,,2,A. Len - lenal01,2-pt hook shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
415205,415205,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,679,SAC,,0,CHO,Defensive rebound by K. Oubre,2,,,,,,,,,,K. Oubre - oubreke01,defensive,,,,,,,,,,,,,,,,202122
415206,415206,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,671,SAC,,0,CHO,Turnover by V. Carey (bad pass; steal by T. Haliburton),2,,,,,,,,,,,,,,,,,,,,V. Carey - careyve01,bad pass,steal,T. Haliburton - halibty01,,,,202122
415207,415207,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,668,SAC,T. Davis makes 2-pt layup at rim,2,CHO,,2,T. Davis - daviste02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
415208,415208,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,668,SAC,Shooting foul by M. Bridges (drawn by T. Davis),2,CHO,,2,,,,,,,shooting,M. Bridges - bridgmi02,T. Davis - daviste02,,,,,,,,,,,,,,,,,,202122
415209,415209,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,668,SAC,T. Davis makes free throw 1 of 1,3,CHO,,2,,,,,,,,,,,,,,,T. Davis - daviste02,make,1 of 1,,,,,,,,,,202122
415210,415210,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,654,SAC,,3,CHO,M. Bridges misses 2-pt layup from 2 ft (block by A. Len),2,M. Bridges - bridgmi02,2-pt layup,miss,2.0,,A. Len - lenal01,,,,,,,,,,,,,,,,,,,,,202122
415211,415211,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,652,SAC,,3,CHO,Offensive rebound by C. Martin,2,,,,,,,,,,C. Martin - martico01,offensive,,,,,,,,,,,,,,,,202122
415212,415212,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,650,SAC,,3,CHO,C. Martin misses 3-pt jump shot from 24 ft,2,C. Martin - martico01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
415213,415213,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,650,SAC,,3,CHO,Offensive rebound by V. Carey,2,,,,,,,,,,V. Carey - careyve01,offensive,,,,,,,,,,,,,,,,202122
415214,415214,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,650,SAC,,3,CHO,V. Carey makes 2-pt layup from 1 ft,4,V. Carey - careyve01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
415215,415215,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,650,SAC,,3,CHO,Shooting foul by A. Len (drawn by V. Carey),4,,,,,,,shooting,A. Len - lenal01,V. Carey - careyve01,,,,,,,,,,,,,,,,,,202122
415216,415216,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,650,SAC,,3,CHO,V. Carey makes free throw 1 of 1,5,,,,,,,,,,,,,,,V. Carey - careyve01,make,1 of 1,,,,,,,,,,202122
415217,415217,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,635,SAC,A. Len misses 3-pt jump shot from 24 ft,3,CHO,,5,A. Len - lenal01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
415218,415218,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,632,SAC,,3,CHO,Defensive rebound by C. Martin,5,,,,,,,,,,C. Martin - martico01,defensive,,,,,,,,,,,,,,,,202122
415219,415219,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,618,SAC,,3,CHO,G. Hayward makes 2-pt layup from 2 ft,7,G. Hayward - haywago01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
415220,415220,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,609,SAC,D. Fox makes 2-pt jump shot from 2 ft,5,CHO,,7,D. Fox - foxde01,2-pt jump shot,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
415221,415221,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,599,SAC,,5,CHO,G. Hayward makes 2-pt layup from 3 ft (assist by K. Oubre),9,G. Hayward - haywago01,2-pt layup,make,3.0,K. Oubre - oubreke01,,,,,,,,,,,,,,,,,,,,,,202122
415222,415222,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,590,SAC,A. Len makes 2-pt dunk from 1 ft (assist by D. Fox),7,CHO,,9,A. Len - lenal01,2-pt dunk,make,1.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,202122
415223,415223,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,570,SAC,,7,CHO,K. Oubre makes 2-pt jump shot from 3 ft,11,K. Oubre - oubreke01,2-pt jump shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
415224,415224,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,558,SAC,T. Haliburton makes 3-pt jump shot from 25 ft,10,CHO,,11,T. Haliburton - halibty01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
415225,415225,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,548,SAC,,10,CHO,V. Carey misses 2-pt layup from 2 ft,11,V. Carey - careyve01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
415226,415226,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,546,SAC,Defensive rebound by D. Fox,10,CHO,,11,,,,,,,,,,D. Fox - foxde01,defensive,,,,,,,,,,,,,,,,202122
415227,415227,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,541,SAC,T. Haliburton misses 2-pt layup at rim,10,CHO,,11,T. Haliburton - halibty01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
415228,415228,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,539,SAC,,10,CHO,Defensive rebound by C. Martin,11,,,,,,,,,,C. Martin - martico01,defensive,,,,,,,,,,,,,,,,202122
415229,415229,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,533,SAC,,10,CHO,V. Carey makes 2-pt layup from 2 ft (assist by M. Bridges),13,V. Carey - careyve01,2-pt layup,make,2.0,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,,,,,202122
415230,415230,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,520,SAC,Turnover by T. Haliburton (bad pass; steal by C. Martin),10,CHO,,13,,,,,,,,,,,,,,,,,,,,T. Haliburton - halibty01,bad pass,steal,C. Martin - martico01,,,,202122
415231,415231,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,517,SAC,,10,CHO,C. Martin makes 2-pt layup from 3 ft,15,C. Martin - martico01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
415232,415232,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,511,SAC,H. Barnes makes 3-pt jump shot from 23 ft (assist by T. Haliburton),13,CHO,,15,H. Barnes - barneha02,3-pt jump shot,make,23.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
415233,415233,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,491,SAC,,13,CHO,V. Carey misses 2-pt jump shot from 20 ft,15,V. Carey - careyve01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
415234,415234,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,488,SAC,Defensive rebound by A. Len,13,CHO,,15,,,,,,,,,,A. Len - lenal01,defensive,,,,,,,,,,,,,,,,202122
415235,415235,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,481,SAC,D. Fox makes 3-pt jump shot from 25 ft (assist by A. Len),16,CHO,,15,D. Fox - foxde01,3-pt jump shot,make,25.0,A. Len - lenal01,,,,,,,,,,,,,,,,,,,,,,202122
415236,415236,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,480,SAC,,16,CHO,Charlotte full timeout,15,,,,,,,,,,,,,,CHO,,,,,,,,,,,,,202122
415237,415237,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,480,SAC,,16,CHO,J. Thor enters the game for V. Carey,15,,,,,,,,,,,,,,,,,,J. Thor - thorjt01,V. Carey - careyve01,,,,,,,,202122
415238,415238,boxscore/202112100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2021,7:00 PM,CHO,1,457,SAC,,16,CHO,J. Thor misses 3-pt jump shot from 26 ft,15,J. Thor - thorjt01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
