,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
36974,36974,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,720,MEM,Jump ball: S. Adams vs. N. Joki (J. Morant gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,N. Jokić - jokicni01,J. Morant - moranja01,202122
36975,36975,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,700,MEM,J. Jackson misses 2-pt jump shot from 8 ft (block by J. Green),0,DEN,,0,J. Jackson - jacksja02,2-pt jump shot,miss,8.0,,J. Green - greenje02,,,,,,,,,,,,,,,,,,,,,202122
36976,36976,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,698,MEM,Offensive rebound by J. Jackson,0,DEN,,0,,,,,,,,,,J. Jackson - jacksja02,offensive,,,,,,,,,,,,,,,,202122
36977,36977,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,695,MEM,J. Konchar makes 3-pt jump shot from 23 ft (assist by J. Jackson),3,DEN,,0,J. Konchar - konchjo01,3-pt jump shot,make,23.0,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,,202122
36978,36978,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,668,MEM,,3,DEN,A. Gordon misses 3-pt jump shot from 26 ft,0,A. Gordon - gordoaa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
36979,36979,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,664,MEM,Defensive rebound by Z. Williams,3,DEN,,0,,,,,,,,,,Z. Williams - willizi02,defensive,,,,,,,,,,,,,,,,202122
36980,36980,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,658,MEM,J. Morant makes 2-pt layup from 3 ft,5,DEN,,0,J. Morant - moranja01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
36981,36981,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,641,MEM,,5,DEN,W. Barton makes 3-pt jump shot from 26 ft (assist by A. Gordon),3,W. Barton - bartowi01,3-pt jump shot,make,26.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,202122
36982,36982,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,629,MEM,J. Jackson misses 2-pt jump shot from 6 ft,5,DEN,,3,J. Jackson - jacksja02,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
36983,36983,boxscore/202201210DEN.html,regular,Ball Arena Denver Colorado,January 21 2022,9:00 PM,MEM,1,628,MEM,,5,DEN,Defensive rebound by N. Joki,3,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
