,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
454626,454626,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,720,NOP,Jump ball: J. Valaninas vs. R. Gobert (J. Hart gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,R. Gobert - goberru01,J. Hart - hartjo01,202122
454627,454627,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,706,NOP,D. Graham makes 2-pt jump shot from 19 ft,2,UTA,,0,D. Graham - grahade01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
454628,454628,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,681,NOP,,2,UTA,R. Gobert makes 2-pt layup from 4 ft (assist by D. Mitchell),2,R. Gobert - goberru01,2-pt layup,make,4.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
454629,454629,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,672,NOP,J. Valaninas misses 3-pt jump shot from 25 ft,2,UTA,,2,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
454630,454630,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,670,NOP,,2,UTA,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
454631,454631,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,655,NOP,,2,UTA,M. Conley makes 2-pt layup from 6 ft (assist by D. Mitchell),4,M. Conley - conlemi01,2-pt layup,make,6.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
454632,454632,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,638,NOP,Personal foul by J. Ingles (drawn by B. Ingram),2,UTA,,4,,,,,,,personal,J. Ingles - inglejo01,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,202122
454633,454633,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,628,NOP,J. Valaninas makes 2-pt jump shot from 7 ft (assist by B. Ingram),4,UTA,,4,J. Valančiūnas - valanjo01,2-pt jump shot,make,7.0,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,,,,,202122
454634,454634,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,614,NOP,,4,UTA,M. Conley makes 2-pt jump shot from 8 ft,6,M. Conley - conlemi01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
454635,454635,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,595,NOP,B. Ingram misses 3-pt jump shot from 25 ft,4,UTA,,6,B. Ingram - ingrabr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
454636,454636,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,594,NOP,,4,UTA,Defensive rebound by Team,6,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
454637,454637,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,579,NOP,,4,UTA,M. Conley makes 3-pt jump shot from 25 ft (assist by D. Mitchell),9,M. Conley - conlemi01,3-pt jump shot,make,25.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
454638,454638,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,563,NOP,Turnover by B. Ingram (bad pass),4,UTA,,9,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,bad pass,,,,,,202122
454639,454639,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,543,NOP,,4,UTA,D. Mitchell misses 2-pt layup from 6 ft,9,D. Mitchell - mitchdo01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
454640,454640,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,541,NOP,Defensive rebound by B. Ingram,4,UTA,,9,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,202122
454641,454641,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,534,NOP,J. Hart makes 2-pt layup from 6 ft (assist by D. Graham),6,UTA,,9,J. Hart - hartjo01,2-pt layup,make,6.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
454642,454642,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,520,NOP,,6,UTA,B. Bogdanovi misses 3-pt jump shot from 26 ft,9,B. Bogdanović - bogdabo02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
454643,454643,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,516,NOP,Defensive rebound by J. Valaninas,6,UTA,,9,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
454644,454644,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,505,NOP,B. Ingram makes 2-pt jump shot from 11 ft,8,UTA,,9,B. Ingram - ingrabr01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
454645,454645,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,490,NOP,,8,UTA,D. Mitchell misses 3-pt jump shot from 25 ft,9,D. Mitchell - mitchdo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
454646,454646,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,488,NOP,Defensive rebound by J. Valaninas,8,UTA,,9,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
454647,454647,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,475,NOP,Turnover by J. Valaninas (bad pass; steal by D. Mitchell),8,UTA,,9,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,bad pass,steal,D. Mitchell - mitchdo01,,,,202122
454648,454648,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,475,NOP,,8,UTA,Personal take foul by D. Graham (drawn by D. Mitchell),9,,,,,,,personal take,D. Graham - grahade01,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,202122
454649,454649,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,464,NOP,,8,UTA,D. Mitchell makes 2-pt jump shot from 10 ft,11,D. Mitchell - mitchdo01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
454650,454650,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,447,NOP,D. Graham misses 3-pt jump shot from 28 ft,8,UTA,,11,D. Graham - grahade01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
454651,454651,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,443,NOP,,8,UTA,Defensive rebound by R. Gobert,11,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
454652,454652,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,432,NOP,,8,UTA,Turnover by R. Gobert (bad pass; steal by H. Jones),11,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,bad pass,steal,H. Jones - joneshe01,,,,202122
454653,454653,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,426,NOP,D. Graham misses 2-pt layup from 1 ft,8,UTA,,11,D. Graham - grahade01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
454654,454654,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,426,NOP,Offensive rebound by J. Hart,8,UTA,,11,,,,,,,,,,J. Hart - hartjo01,offensive,,,,,,,,,,,,,,,,202122
454655,454655,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,426,NOP,J. Hart makes 2-pt layup from 3 ft,10,UTA,,11,J. Hart - hartjo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
454656,454656,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,426,NOP,,10,UTA,Utah full timeout,11,,,,,,,,,,,,,,UTA,,,,,,,,,,,,,202122
454657,454657,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,426,NOP,W. Hernangmez enters the game for J. Valaninas,10,UTA,,11,,,,,,,,,,,,,,,,,,W. Hernangómez - hernawi01,J. Valančiūnas - valanjo01,,,,,,,,202122
454658,454658,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,426,NOP,,10,UTA,J. Clarkson enters the game for M. Conley,11,,,,,,,,,,,,,,,,,,J. Clarkson - clarkjo01,M. Conley - conlemi01,,,,,,,,202122
454659,454659,boxscore/202111270UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 27 2021,9:00 PM,UTA,1,426,NOP,,10,UTA,R. Gay enters the game for R. Gobert,11,,,,,,,,,,,,,,,,,,R. Gay - gayru01,R. Gobert - goberru01,,,,,,,,202122
