,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
346406,346406,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,720,HOU,Jump ball: A. engn vs. B. Adebayo (P. Tucker gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Şengün - sengual01,B. Adebayo - adebaba01,P. Tucker - tuckepj01,202122
346407,346407,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,706,HOU,,0,MIA,Turnover by P. Tucker (bad pass),0,,,,,,,,,,,,,,,,,,,,P. Tucker - tuckepj01,bad pass,,,,,,202122
346408,346408,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,692,HOU,G. Mathews misses 3-pt jump shot from 24 ft,0,MIA,,0,G. Mathews - mathega01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
346409,346409,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,687,HOU,,0,MIA,Defensive rebound by J. Butler,0,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,202122
346410,346410,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,687,HOU,,0,MIA,Personal take foul by K. Porter (drawn by J. Butler),0,,,,,,,personal take,K. Porter - porteke02,J. Butler - butleji01,,,,,,,,,,,,,,,,,,202122
346411,346411,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,687,HOU,J. Christopher enters the game for G. Mathews,0,MIA,,0,,,,,,,,,,,,,,,,,,J. Christopher - chrisjo01,G. Mathews - mathega01,,,,,,,,202122
346412,346412,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,671,HOU,,0,MIA,J. Butler makes 2-pt layup from 2 ft,2,J. Butler - butleji01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
346413,346413,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,653,HOU,K. Porter makes 3-pt jump shot from 26 ft,3,MIA,,2,K. Porter - porteke02,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
346414,346414,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,643,HOU,,3,MIA,D. Robinson makes 3-pt jump shot from 26 ft (assist by J. Butler),5,D. Robinson - robindu01,3-pt jump shot,make,26.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,,202122
346415,346415,boxscore/202203070MIA.html,regular,FTX Arena Miami Florida,March 7 2022,7:30 PM,MIA,1,624,HOU,K. Porter misses 3-pt jump shot from 27 ft,3,MIA,,5,K. Porter - porteke02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
