,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
385272,385272,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,720,POR,Jump ball: D. Eubanks vs. C. Capela (J. Hart gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Eubanks - eubandr01,C. Capela - capelca01,J. Hart - hartjo01,202122
385273,385273,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,699,POR,B. Williams misses 3-pt jump shot from 25 ft,0,ATL,,0,B. Williams - willibr03,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
385274,385274,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,695,POR,,0,ATL,Defensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
385275,385275,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,676,POR,,0,ATL,K. Huerter misses 3-pt jump shot from 25 ft,0,K. Huerter - huertke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
385276,385276,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,673,POR,Defensive rebound by J. Hart,0,ATL,,0,,,,,,,,,,J. Hart - hartjo01,defensive,,,,,,,,,,,,,,,,202122
385277,385277,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,670,POR,T. Watford misses 2-pt layup from 4 ft (block by K. Huerter),0,ATL,,0,T. Watford - watfotr01,2-pt layup,miss,4.0,,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,,,,202122
385278,385278,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,669,POR,Offensive rebound by Team,0,ATL,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
385279,385279,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,658,POR,B. Williams makes 2-pt dunk from 1 ft (assist by D. Eubanks),2,ATL,,0,B. Williams - willibr03,2-pt dunk,make,1.0,D. Eubanks - eubandr01,,,,,,,,,,,,,,,,,,,,,,202122
385280,385280,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,648,POR,,2,ATL,T. Young misses 3-pt jump shot from 28 ft,0,T. Young - youngtr01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
385281,385281,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,643,POR,Defensive rebound by C. Elleby,2,ATL,,0,,,,,,,,,,C. Elleby - ellebcj01,defensive,,,,,,,,,,,,,,,,202122
385282,385282,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,638,POR,J. Hart makes 3-pt jump shot from 25 ft (assist by C. Elleby),5,ATL,,0,J. Hart - hartjo01,3-pt jump shot,make,25.0,C. Elleby - ellebcj01,,,,,,,,,,,,,,,,,,,,,,202122
385283,385283,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,623,POR,,5,ATL,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young),2,K. Huerter - huertke01,2-pt layup,make,1.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
385284,385284,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,606,POR,Turnover by C. Elleby (bad pass; steal by D. Wright),5,ATL,,2,,,,,,,,,,,,,,,,,,,,C. Elleby - ellebcj01,bad pass,steal,D. Wright - wrighde01,,,,202122
385285,385285,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,600,POR,,5,ATL,K. Huerter makes 3-pt jump shot from 26 ft (assist by D. Wright),5,K. Huerter - huertke01,3-pt jump shot,make,26.0,D. Wright - wrighde01,,,,,,,,,,,,,,,,,,,,,,202122
385286,385286,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,582,POR,D. Eubanks makes 2-pt layup at rim (assist by T. Watford),7,ATL,,5,D. Eubanks - eubandr01,2-pt layup,make,0.0,T. Watford - watfotr01,,,,,,,,,,,,,,,,,,,,,,202122
385287,385287,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,564,POR,,7,ATL,T. Young misses 2-pt jump shot from 9 ft,5,T. Young - youngtr01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
385288,385288,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,561,POR,Defensive rebound by T. Watford,7,ATL,,5,,,,,,,,,,T. Watford - watfotr01,defensive,,,,,,,,,,,,,,,,202122
385289,385289,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,556,POR,J. Hart misses 2-pt jump shot from 14 ft,7,ATL,,5,J. Hart - hartjo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
385290,385290,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,552,POR,,7,ATL,Defensive rebound by C. Capela,5,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
385291,385291,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,543,POR,,7,ATL,T. Young makes 3-pt jump shot from 26 ft,8,T. Young - youngtr01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
385292,385292,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,527,POR,B. Williams misses 2-pt layup from 1 ft,7,ATL,,8,B. Williams - willibr03,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
385293,385293,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,524,POR,,7,ATL,Defensive rebound by D. Hunter,8,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,202122
385294,385294,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,516,POR,,7,ATL,T. Young misses 3-pt jump shot from 23 ft,8,T. Young - youngtr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
385295,385295,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,513,POR,,7,ATL,Offensive rebound by C. Capela,8,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,,202122
385296,385296,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,509,POR,,7,ATL,D. Hunter makes 3-pt jump shot from 25 ft (assist by T. Young),11,D. Hunter - huntede01,3-pt jump shot,make,25.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
385297,385297,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,489,POR,T. Watford misses 2-pt jump shot from 11 ft,7,ATL,,11,T. Watford - watfotr01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
385298,385298,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,486,POR,,7,ATL,Defensive rebound by T. Young,11,,,,,,,,,,T. Young - youngtr01,defensive,,,,,,,,,,,,,,,,202122
385299,385299,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,483,POR,,7,ATL,T. Young makes 2-pt layup from 3 ft,13,T. Young - youngtr01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
385300,385300,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,483,POR,,7,ATL,Shooting foul by B. Williams (drawn by T. Young),13,,,,,,,shooting,B. Williams - willibr03,T. Young - youngtr01,,,,,,,,,,,,,,,,,,202122
385301,385301,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,483,POR,,7,ATL,T. Young makes free throw 1 of 1,14,,,,,,,,,,,,,,,T. Young - youngtr01,make,1 of 1,,,,,,,,,,202122
385302,385302,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,475,POR,J. Hart makes 2-pt layup from 3 ft (assist by B. Williams),9,ATL,,14,J. Hart - hartjo01,2-pt layup,make,3.0,B. Williams - willibr03,,,,,,,,,,,,,,,,,,,,,,202122
385303,385303,boxscore/202203140ATL.html,regular,State Farm Arena Atlanta Georgia,March 14 2022,7:30 PM,ATL,1,475,POR,Shooting foul by K. Huerter (drawn by J. Hart),9,ATL,,14,,,,,,,shooting,K. Huerter - huertke01,J. Hart - hartjo01,,,,,,,,,,,,,,,,,,202122
