,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
251563,251563,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,720,MIN,Jump ball: K. Towns vs. I. Zubac (J. Vanderbilt gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,I. Zubac - zubaciv01,J. Vanderbilt - vandeja01,202122
251564,251564,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,705,MIN,Turnover by A. Edwards (bad pass; steal by N. Batum),0,LAC,,0,,,,,,,,,,,,,,,,,,,,A. Edwards - edwaran01,bad pass,steal,N. Batum - batumni01,,,,202122
251565,251565,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,701,MIN,,0,LAC,N. Batum makes 2-pt layup from 2 ft,2,N. Batum - batumni01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
251566,251566,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,696,MIN,D. Russell misses 3-pt jump shot from 27 ft,0,LAC,,2,D. Russell - russeda01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
251567,251567,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,692,MIN,Offensive rebound by A. Edwards,0,LAC,,2,,,,,,,,,,A. Edwards - edwaran01,offensive,,,,,,,,,,,,,,,,202122
251568,251568,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,692,MIN,J. Vanderbilt misses 2-pt layup from 4 ft (block by E. Bledsoe),0,LAC,,2,J. Vanderbilt - vandeja01,2-pt layup,miss,4.0,,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,202122
251569,251569,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,692,MIN,,0,LAC,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
251570,251570,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,692,MIN,Loose ball foul by J. Vanderbilt (drawn by P. George),0,LAC,,2,,,,,,,loose ball,J. Vanderbilt - vandeja01,P. George - georgpa01,,,,,,,,,,,,,,,,,,202122
251571,251571,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,680,MIN,,0,LAC,I. Zubac makes 2-pt dunk from 1 ft (assist by E. Bledsoe),4,I. Zubac - zubaciv01,2-pt dunk,make,1.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,,202122
251572,251572,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,666,MIN,P. Beverley misses 3-pt jump shot from 27 ft,0,LAC,,4,P. Beverley - beverpa01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
251573,251573,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,666,MIN,Offensive rebound by Team,0,LAC,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
251574,251574,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,666,MIN,,0,LAC,Loose ball foul by E. Bledsoe (drawn by J. Vanderbilt),4,,,,,,,loose ball,E. Bledsoe - bledser01,J. Vanderbilt - vandeja01,,,,,,,,,,,,,,,,,,202122
251575,251575,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,660,MIN,K. Towns misses 3-pt jump shot from 25 ft,0,LAC,,4,K. Towns - townska01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
251576,251576,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,656,MIN,,0,LAC,Defensive rebound by I. Zubac,4,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,202122
251577,251577,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,641,MIN,,0,LAC,Personal foul by P. Beverley (drawn by I. Zubac),4,,,,,,,personal,P. Beverley - beverpa01,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,202122
251578,251578,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,632,MIN,,0,LAC,P. George misses 2-pt jump shot from 5 ft,4,P. George - georgpa01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
251579,251579,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,628,MIN,,0,LAC,Offensive rebound by I. Zubac,4,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,202122
251580,251580,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,627,MIN,,0,LAC,R. Jackson misses 3-pt jump shot from 27 ft,4,R. Jackson - jacksre01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
251581,251581,boxscore/202111130LAC.html,regular,Crypto.com Arena Los Angeles California,November 13 2021,10:30 PM,LAC,1,622,MIN,Defensive rebound by J. Vanderbilt,0,LAC,,4,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,,202122
