,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
178347,178347,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. B. Portis (G. Antetokounmpo gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,B. Portis - portibo01,G. Antetokounmpo - antetgi01,202122
178348,178348,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,702,DEN,,0,MIL,B. Portis makes 2-pt jump shot from 10 ft (assist by K. Middleton),2,B. Portis - portibo01,2-pt jump shot,make,10.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,,202122
178349,178349,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,686,DEN,N. Joki misses 3-pt jump shot from 27 ft,0,MIL,,2,N. Jokić - jokicni01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
178350,178350,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,682,DEN,,0,MIL,Defensive rebound by K. Middleton,2,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,202122
178351,178351,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,677,DEN,,0,MIL,K. Middleton misses 3-pt jump shot from 26 ft,2,K. Middleton - middlkh01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
178352,178352,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,674,DEN,Defensive rebound by N. Joki,0,MIL,,2,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
178353,178353,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,665,DEN,A. Gordon misses 3-pt jump shot from 26 ft,0,MIL,,2,A. Gordon - gordoaa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
178354,178354,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,662,DEN,,0,MIL,Defensive rebound by G. Allen,2,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,,202122
178355,178355,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,655,DEN,,0,MIL,B. Portis misses 3-pt jump shot from 26 ft,2,B. Portis - portibo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
178356,178356,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,652,DEN,Defensive rebound by N. Joki,0,MIL,,2,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
178357,178357,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,645,DEN,J. Green misses 3-pt jump shot from 24 ft,0,MIL,,2,J. Green - greenje02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
178358,178358,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,641,DEN,,0,MIL,Defensive rebound by B. Portis,2,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
178359,178359,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,633,DEN,,0,MIL,Turnover by J. Holiday (bad pass; steal by N. Joki),2,,,,,,,,,,,,,,,,,,,,J. Holiday - holidjr01,bad pass,steal,N. Jokić - jokicni01,,,,202122
178360,178360,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,624,DEN,N. Joki makes 2-pt layup from 1 ft (assist by W. Barton),2,MIL,,2,N. Jokić - jokicni01,2-pt layup,make,1.0,W. Barton - bartowi01,,,,,,,,,,,,,,,,,,,,,,202122
178361,178361,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,616,DEN,,2,MIL,Personal foul by A. Gordon (drawn by G. Antetokounmpo),2,,,,,,,personal,A. Gordon - gordoaa01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,202122
178362,178362,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,611,DEN,,2,MIL,K. Middleton makes 2-pt layup from 3 ft (assist by J. Holiday),4,K. Middleton - middlkh01,2-pt layup,make,3.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
178363,178363,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,611,DEN,Violation by Team (def goaltending),2,MIL,,4,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,202122
178364,178364,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,592,DEN,W. Barton makes 2-pt jump shot from 12 ft,4,MIL,,4,W. Barton - bartowi01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
178365,178365,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,580,DEN,,4,MIL,G. Allen makes 3-pt jump shot from 26 ft (assist by K. Middleton),7,G. Allen - allengr01,3-pt jump shot,make,26.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,,202122
178366,178366,boxscore/202201300MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,January 30 2022,7:00 PM,DEN,1,567,DEN,Def 3 sec tech foul by Team,4,MIL,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
