,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
416138,416138,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,720,SAC,Jump ball: D. Sabonis vs. N. Vuevi (J. Green gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,N. Vučević - vucevni01,J. Green - greenja02,202122
416139,416139,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,694,SAC,,0,CHI,C. White misses 3-pt jump shot from 26 ft,0,C. White - whiteco01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
416140,416140,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,692,SAC,Defensive rebound by H. Barnes,0,CHI,,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
416141,416141,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,679,SAC,D. Fox makes 3-pt jump shot from 25 ft,3,CHI,,0,D. Fox - foxde01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
416142,416142,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,660,SAC,,3,CHI,D. DeRozan misses 2-pt jump shot from 21 ft,0,D. DeRozan - derozde01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
416143,416143,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,658,SAC,Defensive rebound by D. Sabonis,3,CHI,,0,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
416144,416144,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,637,SAC,H. Barnes makes 2-pt jump shot from 6 ft (assist by D. Sabonis),5,CHI,,0,H. Barnes - barneha02,2-pt jump shot,make,6.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,202122
416145,416145,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,624,SAC,,5,CHI,N. Vuevi misses 2-pt jump shot from 13 ft,0,N. Vučević - vucevni01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
416146,416146,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,620,SAC,Defensive rebound by D. Fox,5,CHI,,0,,,,,,,,,,D. Fox - foxde01,defensive,,,,,,,,,,,,,,,,202122
416147,416147,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,612,SAC,D. Fox makes 2-pt jump shot from 10 ft,7,CHI,,0,D. Fox - foxde01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
416148,416148,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,596,SAC,,7,CHI,D. DeRozan makes 2-pt jump shot from 10 ft,2,D. DeRozan - derozde01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
416149,416149,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,582,SAC,D. Sabonis misses 2-pt layup from 2 ft,7,CHI,,2,D. Sabonis - sabondo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
416150,416150,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,579,SAC,Offensive rebound by D. Sabonis,7,CHI,,2,,,,,,,,,,D. Sabonis - sabondo01,offensive,,,,,,,,,,,,,,,,202122
416151,416151,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,579,SAC,D. Sabonis makes 2-pt layup at rim,9,CHI,,2,D. Sabonis - sabondo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
416152,416152,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,565,SAC,,9,CHI,C. White makes 2-pt jump shot from 8 ft,4,C. White - whiteco01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
416153,416153,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,559,SAC,Shooting foul by J. Green (drawn by H. Barnes),9,CHI,,4,,,,,,,shooting,J. Green - greenja02,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,202122
416154,416154,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,559,SAC,H. Barnes makes free throw 1 of 2,10,CHI,,4,,,,,,,,,,,,,,,H. Barnes - barneha02,make,1 of 2,,,,,,,,,,202122
416155,416155,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,559,SAC,,10,CHI,Chicago full timeout,4,,,,,,,,,,,,,,CHI,,,,,,,,,,,,,202122
416156,416156,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,559,SAC,H. Barnes misses free throw 2 of 2,10,CHI,,4,,,,,,,,,,,,,,,H. Barnes - barneha02,miss,2 of 2,,,,,,,,,,202122
416157,416157,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,557,SAC,,10,CHI,Defensive rebound by J. Green,4,,,,,,,,,,J. Green - greenja02,defensive,,,,,,,,,,,,,,,,202122
416158,416158,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,543,SAC,,10,CHI,N. Vuevi misses 2-pt hook shot from 6 ft,4,N. Vučević - vucevni01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
416159,416159,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,542,SAC,,10,CHI,Offensive rebound by J. Green,4,,,,,,,,,,J. Green - greenja02,offensive,,,,,,,,,,,,,,,,202122
416160,416160,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,531,SAC,,10,CHI,C. White misses 3-pt jump shot from 25 ft,4,C. White - whiteco01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
416161,416161,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,529,SAC,Defensive rebound by D. Sabonis,10,CHI,,4,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
416162,416162,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,521,SAC,D. Sabonis makes 2-pt hook shot from 4 ft,12,CHI,,4,D. Sabonis - sabondo01,2-pt hook shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
416163,416163,boxscore/202202160CHI.html,regular,United Center Chicago Illinois,February 16 2022,8:00 PM,CHI,1,505,SAC,,12,CHI,A. Dosunmu makes 2-pt jump shot from 16 ft (assist by N. Vuevi),6,A. Dosunmu - dosunay01,2-pt jump shot,make,16.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,202122
