,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
448633,448633,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. D. Sabonis (A. Gordon gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,D. Sabonis - sabondo01,A. Gordon - gordoaa01,202122
448634,448634,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,706,DEN,J. Green makes 3-pt jump shot from 26 ft (assist by A. Gordon),3,SAC,,0,J. Green - greenje02,3-pt jump shot,make,26.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,202122
448635,448635,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,689,DEN,,3,SAC,D. Sabonis makes 2-pt hook shot from 7 ft,2,D. Sabonis - sabondo01,2-pt hook shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
448636,448636,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,665,DEN,A. Gordon misses 2-pt jump shot from 16 ft,3,SAC,,2,A. Gordon - gordoaa01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
448637,448637,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,661,DEN,,3,SAC,Defensive rebound by D. Sabonis,2,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
448638,448638,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,656,DEN,,3,SAC,Turnover by D. Sabonis (bad pass; steal by M. Morris),2,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,bad pass,steal,M. Morris - morrimo01,,,,202122
448639,448639,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,643,DEN,J. Green misses 3-pt jump shot from 26 ft,3,SAC,,2,J. Green - greenje02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
448640,448640,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,640,DEN,,3,SAC,Defensive rebound by D. Sabonis,2,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
448641,448641,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,633,DEN,,3,SAC,D. Sabonis makes 3-pt jump shot from 25 ft,5,D. Sabonis - sabondo01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
448642,448642,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,616,DEN,A. Gordon makes 2-pt jump shot from 9 ft (assist by J. Green),5,SAC,,5,A. Gordon - gordoaa01,2-pt jump shot,make,9.0,J. Green - greenje02,,,,,,,,,,,,,,,,,,,,,,202122
448643,448643,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,604,DEN,,5,SAC,Turnover by J. Holiday (bad pass; steal by N. Joki),5,,,,,,,,,,,,,,,,,,,,J. Holiday - holidju01,bad pass,steal,N. Jokić - jokicni01,,,,202122
448644,448644,boxscore/202202240SAC.html,regular,Golden 1 Center Sacramento California,February 24 2022,10:00 PM,DEN,1,601,DEN,W. Barton makes 2-pt dunk at rim (assist by N. Joki),7,SAC,,5,W. Barton - bartowi01,2-pt dunk,make,0.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
