,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
114003,114003,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,720,SAC,Jump ball: D. Sabonis vs. A. Drummond (B. Brown gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,A. Drummond - drumman01,B. Brown - brownbr01,202122
114004,114004,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,704,SAC,,0,BRK,P. Mills misses 3-pt jump shot from 25 ft,0,P. Mills - millspa02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
114005,114005,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,701,SAC,Defensive rebound by H. Barnes,0,BRK,,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
114006,114006,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,686,SAC,D. Fox misses 3-pt jump shot from 23 ft,0,BRK,,0,D. Fox - foxde01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
114007,114007,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,682,SAC,Offensive rebound by D. Sabonis,0,BRK,,0,,,,,,,,,,D. Sabonis - sabondo01,offensive,,,,,,,,,,,,,,,,202122
114008,114008,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,680,SAC,J. Holiday misses 3-pt jump shot from 25 ft,0,BRK,,0,J. Holiday - holidju01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
114009,114009,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,677,SAC,,0,BRK,Defensive rebound by A. Drummond,0,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,202122
114010,114010,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,672,SAC,,0,BRK,B. Brown makes 2-pt jump shot from 5 ft (assist by S. Curry),2,B. Brown - brownbr01,2-pt jump shot,make,5.0,S. Curry - curryse01,,,,,,,,,,,,,,,,,,,,,,202122
114011,114011,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,658,SAC,Turnover by D. Sabonis (bad pass),0,BRK,,2,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,bad pass,,,,,,202122
114012,114012,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,639,SAC,,0,BRK,K. Edwards misses 2-pt jump shot from 9 ft,2,K. Edwards - edwarke02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
114013,114013,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,636,SAC,Defensive rebound by M. Harkless,0,BRK,,2,,,,,,,,,,M. Harkless - harklma01,defensive,,,,,,,,,,,,,,,,202122
114014,114014,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,630,SAC,D. Sabonis misses 3-pt jump shot from 25 ft,0,BRK,,2,D. Sabonis - sabondo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
114015,114015,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,625,SAC,,0,BRK,Defensive rebound by K. Edwards,2,,,,,,,,,,K. Edwards - edwarke02,defensive,,,,,,,,,,,,,,,,202122
114016,114016,boxscore/202202140BRK.html,regular,Barclays Center Brooklyn New York,February 14 2022,7:30 PM,BRK,1,603,SAC,,0,BRK,A. Drummond misses 2-pt layup from 2 ft,2,A. Drummond - drumman01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
