,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
209842,209842,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,720,SAC,Jump ball: R. Holmes vs. I. Zubac (T. Davis gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,I. Zubac - zubaciv01,T. Davis - daviste02,202122
209843,209843,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,708,SAC,C. Metu misses 3-pt jump shot from 27 ft,0,LAC,,0,C. Metu - metuch01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
209844,209844,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,704,SAC,,0,LAC,Defensive rebound by R. Jackson,0,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,,202122
209845,209845,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,692,SAC,,0,LAC,S. Ibaka misses 2-pt jump shot from 17 ft,0,S. Ibaka - ibakase01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
209846,209846,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,689,SAC,Defensive rebound by R. Holmes,0,LAC,,0,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
209847,209847,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,677,SAC,C. Metu makes 2-pt jump shot from 20 ft (assist by D. Fox),2,LAC,,0,C. Metu - metuch01,2-pt jump shot,make,20.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,202122
209848,209848,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,667,SAC,,2,LAC,E. Bledsoe misses 2-pt layup from 4 ft,0,E. Bledsoe - bledser01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
209849,209849,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,665,SAC,Defensive rebound by R. Holmes,2,LAC,,0,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
209850,209850,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,656,SAC,D. Fox makes 3-pt jump shot from 27 ft (assist by R. Holmes),5,LAC,,0,D. Fox - foxde01,3-pt jump shot,make,27.0,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,,,,,202122
209851,209851,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,633,SAC,,5,LAC,S. Ibaka misses 3-pt jump shot from 25 ft,0,S. Ibaka - ibakase01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
209852,209852,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,631,SAC,Defensive rebound by T. Davis,5,LAC,,0,,,,,,,,,,T. Davis - daviste02,defensive,,,,,,,,,,,,,,,,202122
209853,209853,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,625,SAC,T. Davis misses 3-pt jump shot from 26 ft,5,LAC,,0,T. Davis - daviste02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
209854,209854,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,623,SAC,,5,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,202122
209855,209855,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,609,SAC,,5,LAC,R. Jackson makes 2-pt jump shot from 18 ft (assist by S. Ibaka),2,R. Jackson - jacksre01,2-pt jump shot,make,18.0,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,,,202122
209856,209856,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,601,SAC,Shooting foul by S. Ibaka (drawn by C. Metu),5,LAC,,2,,,,,,,shooting,S. Ibaka - ibakase01,C. Metu - metuch01,,,,,,,,,,,,,,,,,,202122
209857,209857,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,601,SAC,C. Metu misses free throw 1 of 2,5,LAC,,2,,,,,,,,,,,,,,,C. Metu - metuch01,miss,1 of 2,,,,,,,,,,202122
209858,209858,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,601,SAC,Offensive rebound by Team,5,LAC,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
209859,209859,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,601,SAC,C. Metu makes free throw 2 of 2,6,LAC,,2,,,,,,,,,,,,,,,C. Metu - metuch01,make,2 of 2,,,,,,,,,,202122
209860,209860,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,586,SAC,,6,LAC,M. Morris misses 3-pt jump shot from 27 ft,2,M. Morris - morrima03,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
209861,209861,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,583,SAC,Defensive rebound by R. Holmes,6,LAC,,2,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
209862,209862,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,574,SAC,C. Metu misses 2-pt layup from 3 ft,6,LAC,,2,C. Metu - metuch01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
209863,209863,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,571,SAC,,6,LAC,Defensive rebound by M. Morris,2,,,,,,,,,,M. Morris - morrima03,defensive,,,,,,,,,,,,,,,,202122
209864,209864,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,566,SAC,,6,LAC,I. Zubac makes 2-pt dunk from 1 ft (assist by M. Morris),4,I. Zubac - zubaciv01,2-pt dunk,make,1.0,M. Morris - morrima03,,,,,,,,,,,,,,,,,,,,,,202122
209865,209865,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,551,SAC,Turnover by T. Davis (bad pass; steal by I. Zubac),6,LAC,,4,,,,,,,,,,,,,,,,,,,,T. Davis - daviste02,bad pass,steal,I. Zubac - zubaciv01,,,,202122
209866,209866,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,539,SAC,,6,LAC,R. Jackson misses 3-pt jump shot from 25 ft,4,R. Jackson - jacksre01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
209867,209867,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,536,SAC,Defensive rebound by C. Metu,6,LAC,,4,,,,,,,,,,C. Metu - metuch01,defensive,,,,,,,,,,,,,,,,202122
209868,209868,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,533,SAC,T. Haliburton misses 3-pt jump shot from 26 ft,6,LAC,,4,T. Haliburton - halibty01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
209869,209869,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,530,SAC,,6,LAC,Defensive rebound by M. Morris,4,,,,,,,,,,M. Morris - morrima03,defensive,,,,,,,,,,,,,,,,202122
209870,209870,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,502,SAC,,6,LAC,M. Morris misses 2-pt jump shot from 10 ft,4,M. Morris - morrima03,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
209871,209871,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,500,SAC,Defensive rebound by C. Metu,6,LAC,,4,,,,,,,,,,C. Metu - metuch01,defensive,,,,,,,,,,,,,,,,202122
209872,209872,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,496,SAC,D. Fox misses 2-pt jump shot from 19 ft,6,LAC,,4,D. Fox - foxde01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
209873,209873,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,493,SAC,,6,LAC,Defensive rebound by E. Bledsoe,4,,,,,,,,,,E. Bledsoe - bledser01,defensive,,,,,,,,,,,,,,,,202122
209874,209874,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,486,SAC,,6,LAC,E. Bledsoe makes 2-pt jump shot from 17 ft,6,E. Bledsoe - bledser01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
209875,209875,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,475,SAC,C. Metu misses 3-pt jump shot from 26 ft,6,LAC,,6,C. Metu - metuch01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
209876,209876,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,472,SAC,,6,LAC,Defensive rebound by E. Bledsoe,6,,,,,,,,,,E. Bledsoe - bledser01,defensive,,,,,,,,,,,,,,,,202122
209877,209877,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,465,SAC,,6,LAC,I. Zubac makes 2-pt dunk from 2 ft (assist by R. Jackson),8,I. Zubac - zubaciv01,2-pt dunk,make,2.0,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,,,,,,202122
209878,209878,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,451,SAC,T. Davis makes 3-pt jump shot from 26 ft (assist by R. Holmes),9,LAC,,8,T. Davis - daviste02,3-pt jump shot,make,26.0,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,,,,,202122
209879,209879,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,433,SAC,,9,LAC,M. Morris makes 2-pt jump shot from 20 ft,10,M. Morris - morrima03,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
209880,209880,boxscore/202112010LAC.html,regular,Crypto.com Arena Los Angeles California,December 1 2021,10:30 PM,SAC,1,412,SAC,T. Davis misses 3-pt jump shot from 26 ft,9,LAC,,10,T. Davis - daviste02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
