,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
325327,325327,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,720,POR,Jump ball: J. Nurki vs. R. Gobert (R. Covington gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,R. Gobert - goberru01,R. Covington - covinro01,202122
325328,325328,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,702,POR,Turnover by R. Covington (bad pass),0,UTA,,0,,,,,,,,,,,,,,,,,,,,R. Covington - covinro01,bad pass,,,,,,202122
325329,325329,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,683,POR,,0,UTA,R. Gobert misses 2-pt jump shot from 9 ft,0,R. Gobert - goberru01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
325330,325330,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,681,POR,Defensive rebound by J. Nurki,0,UTA,,0,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
325331,325331,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,662,POR,T. Snell misses 2-pt jump shot from 9 ft,0,UTA,,0,T. Snell - snellto01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
325332,325332,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,660,POR,,0,UTA,Defensive rebound by B. Bogdanovi,0,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,,202122
325333,325333,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,653,POR,,0,UTA,J. Ingles misses 3-pt jump shot from 26 ft,0,J. Ingles - inglejo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
325334,325334,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,650,POR,Defensive rebound by D. Lillard,0,UTA,,0,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,,202122
325335,325335,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,638,POR,Turnover by D. Lillard (bad pass; steal by D. Mitchell),0,UTA,,0,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,bad pass,steal,D. Mitchell - mitchdo01,,,,202122
325336,325336,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,637,POR,,0,UTA,Personal take foul by R. Covington (drawn by M. Conley),0,,,,,,,personal take,R. Covington - covinro01,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,202122
325337,325337,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,628,POR,,0,UTA,D. Mitchell misses 3-pt jump shot from 25 ft,0,D. Mitchell - mitchdo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
325338,325338,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,624,POR,Defensive rebound by T. Snell,0,UTA,,0,,,,,,,,,,T. Snell - snellto01,defensive,,,,,,,,,,,,,,,,202122
325339,325339,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,605,POR,Turnover by D. Lillard (bad pass),0,UTA,,0,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,bad pass,,,,,,202122
325340,325340,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,596,POR,,0,UTA,B. Bogdanovi misses 3-pt jump shot from 23 ft,0,B. Bogdanović - bogdabo02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
325341,325341,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,593,POR,Defensive rebound by D. Lillard,0,UTA,,0,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,,202122
325342,325342,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,585,POR,C. McCollum makes 3-pt jump shot from 25 ft (assist by D. Lillard),3,UTA,,0,C. McCollum - mccolcj01,3-pt jump shot,make,25.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,202122
325343,325343,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,575,POR,,3,UTA,B. Bogdanovi makes 3-pt jump shot from 24 ft (assist by D. Mitchell),3,B. Bogdanović - bogdabo02,3-pt jump shot,make,24.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
325344,325344,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,551,POR,J. Nurki misses 2-pt jump shot from 4 ft,3,UTA,,3,J. Nurkić - nurkiju01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
325345,325345,boxscore/202111290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2021,9:00 PM,UTA,1,549,POR,,3,UTA,Defensive rebound by R. Gobert,3,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
