,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
98353,98353,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. J. Poeltl (D. White gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,J. Poeltl - poeltja01,D. White - whitede01,202122
98354,98354,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,707,PHI,,0,SAS,D. McDermott misses 3-pt jump shot from 26 ft,0,D. McDermott - mcderdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
98355,98355,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,705,PHI,Defensive rebound by T. Harris,0,SAS,,0,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
98356,98356,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,692,PHI,F. Korkmaz makes 2-pt layup from 1 ft,2,SAS,,0,F. Korkmaz - korkmfu01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
98357,98357,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,685,PHI,,2,SAS,K. Johnson makes 3-pt jump shot from 23 ft (assist by D. McDermott),3,K. Johnson - johnske04,3-pt jump shot,make,23.0,D. McDermott - mcderdo01,,,,,,,,,,,,,,,,,,,,,,202122
98358,98358,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,662,PHI,J. Embiid misses 2-pt jump shot from 15 ft,2,SAS,,3,J. Embiid - embiijo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
98359,98359,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,658,PHI,,2,SAS,Defensive rebound by J. Poeltl,3,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,,202122
98360,98360,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,647,PHI,,2,SAS,D. Murray makes 2-pt jump shot from 16 ft (assist by K. Johnson),5,D. Murray - murrade01,2-pt jump shot,make,16.0,K. Johnson - johnske04,,,,,,,,,,,,,,,,,,,,,,202122
98361,98361,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,630,PHI,J. Embiid makes 2-pt layup from 1 ft (assist by T. Maxey),4,SAS,,5,J. Embiid - embiijo01,2-pt layup,make,1.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
98362,98362,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,619,PHI,,4,SAS,D. Murray misses 2-pt layup at rim,5,D. Murray - murrade01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
98363,98363,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,615,PHI,Defensive rebound by T. Harris,4,SAS,,5,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
98364,98364,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,607,PHI,T. Harris misses 2-pt layup from 1 ft,4,SAS,,5,T. Harris - harrito02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
98365,98365,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,606,PHI,,4,SAS,Defensive rebound by Team,5,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
98366,98366,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,591,PHI,,4,SAS,Shooting foul by F. Korkmaz (drawn by K. Johnson),5,,,,,,,shooting,F. Korkmaz - korkmfu01,K. Johnson - johnske04,,,,,,,,,,,,,,,,,,202122
98367,98367,boxscore/202201230SAS.html,regular,AT&T Center San Antonio Texas,January 23 2022,7:00 PM,PHI,1,591,PHI,,4,SAS,K. Johnson makes free throw 1 of 2,6,,,,,,,,,,,,,,,K. Johnson - johnske04,make,1 of 2,,,,,,,,,,202122
