,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
488197,488197,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,720,TOR,Jump ball: S. Barnes vs. M. Plumlee (G. Hayward gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,M. Plumlee - plumlma01,G. Hayward - haywago01,202122
488198,488198,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,695,TOR,,0,CHO,M. Bridges misses 3-pt jump shot from 26 ft,0,M. Bridges - bridgmi02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
488199,488199,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,691,TOR,,0,CHO,Offensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,offensive,,,,,,,,,,,,,,,,202122
488200,488200,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,687,TOR,,0,CHO,M. Bridges makes 2-pt layup from 1 ft (assist by M. Plumlee),2,M. Bridges - bridgmi02,2-pt layup,make,1.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
488201,488201,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,666,TOR,O. Anunoby misses 3-pt jump shot from 26 ft,0,CHO,,2,O. Anunoby - anunoog01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
488202,488202,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,662,TOR,,0,CHO,Defensive rebound by M. Plumlee,2,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,,202122
488203,488203,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,657,TOR,,0,CHO,G. Hayward misses 2-pt layup from 3 ft,2,G. Hayward - haywago01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
488204,488204,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,654,TOR,Defensive rebound by O. Anunoby,0,CHO,,2,,,,,,,,,,O. Anunoby - anunoog01,defensive,,,,,,,,,,,,,,,,202122
488205,488205,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,649,TOR,O. Anunoby misses 3-pt jump shot from 26 ft,0,CHO,,2,O. Anunoby - anunoog01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
488206,488206,boxscore/202202070CHO.html,regular,Spectrum Center Charlotte North Carolina,February 7 2022,7:00 PM,TOR,1,646,TOR,Offensive rebound by P. Siakam,0,CHO,,2,,,,,,,,,,P. Siakam - siakapa01,offensive,,,,,,,,,,,,,,,,202122
