,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
244625,244625,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. J. Poeltl (D. Murray gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,J. Poeltl - poeltja01,D. Murray - murrade01,202122
244626,244626,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,698,PHO,,0,SAS,Shooting foul by M. Bridges (drawn by J. Poeltl),0,,,,,,,shooting,M. Bridges - bridgmi01,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,202122
244627,244627,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,698,PHO,,0,SAS,J. Poeltl misses free throw 1 of 2,0,,,,,,,,,,,,,,,J. Poeltl - poeltja01,miss,1 of 2,,,,,,,,,,202122
244628,244628,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,698,PHO,,0,SAS,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
244629,244629,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,698,PHO,,0,SAS,J. Poeltl misses free throw 2 of 2,0,,,,,,,,,,,,,,,J. Poeltl - poeltja01,miss,2 of 2,,,,,,,,,,202122
244630,244630,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,696,PHO,Defensive rebound by D. Ayton,0,SAS,,0,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
244631,244631,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,683,PHO,J. Crowder makes 3-pt jump shot from 27 ft (assist by D. Booker),3,SAS,,0,J. Crowder - crowdja01,3-pt jump shot,make,27.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
244632,244632,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,665,PHO,,3,SAS,D. Murray makes 2-pt jump shot from 16 ft,2,D. Murray - murrade01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
244633,244633,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,643,PHO,D. Booker misses 2-pt jump shot from 16 ft,3,SAS,,2,D. Booker - bookede01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
244634,244634,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,640,PHO,,3,SAS,Defensive rebound by D. Murray,2,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
244635,244635,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,635,PHO,,3,SAS,D. White makes 2-pt jump shot from 13 ft,4,D. White - whitede01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
244636,244636,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,616,PHO,C. Paul makes 2-pt jump shot from 10 ft,5,SAS,,4,C. Paul - paulch01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
244637,244637,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,600,PHO,,5,SAS,D. White misses 2-pt jump shot from 4 ft,4,D. White - whitede01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
244638,244638,boxscore/202111220SAS.html,regular,AT&T Center San Antonio Texas,November 22 2021,8:30 PM,PHO,1,592,PHO,,5,SAS,Offensive rebound by K. Bates-Diop,4,,,,,,,,,,K. Bates-Diop - bateske01,offensive,,,,,,,,,,,,,,,,202122
