,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
558366,558366,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,720,CHI,Jump ball: N. Vuevi vs. B. Lopez (J. Green gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,B. Lopez - lopezbr01,J. Green - greenja02,202122
558367,558367,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,713,CHI,J. Green makes 2-pt dunk from 1 ft,2,MIL,,0,J. Green - greenja02,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
558368,558368,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,697,CHI,,2,MIL,G. Allen makes 2-pt jump shot from 16 ft (assist by J. Holiday),2,G. Allen - allengr01,2-pt jump shot,make,16.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
558369,558369,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,676,CHI,N. Vuevi misses 2-pt layup from 4 ft,2,MIL,,2,N. Vučević - vucevni01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
558370,558370,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,674,CHI,,2,MIL,Defensive rebound by B. Lopez,2,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,202122
558371,558371,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,664,CHI,,2,MIL,J. Holiday misses 3-pt jump shot from 26 ft,2,J. Holiday - holidjr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
558372,558372,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,661,CHI,Defensive rebound by J. Green,2,MIL,,2,,,,,,,,,,J. Green - greenja02,defensive,,,,,,,,,,,,,,,,202122
558373,558373,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,650,CHI,Z. LaVine makes 3-pt jump shot from 26 ft,5,MIL,,2,Z. LaVine - lavinza01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
558374,558374,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,634,CHI,,5,MIL,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by J. Holiday),4,G. Antetokounmpo - antetgi01,2-pt layup,make,3.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
558375,558375,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,625,CHI,Z. LaVine misses 3-pt jump shot from 27 ft,5,MIL,,4,Z. LaVine - lavinza01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
558376,558376,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,622,CHI,,5,MIL,Defensive rebound by G. Antetokounmpo,4,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
558377,558377,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,618,CHI,,5,MIL,Offensive foul by G. Antetokounmpo (drawn by J. Green),4,,,,,,,offensive,G. Antetokounmpo - antetgi01,J. Green - greenja02,,,,,,,,,,,,,,,,,,202122
558378,558378,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,618,CHI,,5,MIL,Turnover by G. Antetokounmpo (offensive foul),4,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,offensive foul,,,,,,202122
558379,558379,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,605,CHI,Turnover by Z. LaVine (bad pass; steal by J. Holiday),5,MIL,,4,,,,,,,,,,,,,,,,,,,,Z. LaVine - lavinza01,bad pass,steal,J. Holiday - holidjr01,,,,202122
558380,558380,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,595,CHI,,5,MIL,G. Allen makes 2-pt layup from 2 ft (assist by B. Lopez),6,G. Allen - allengr01,2-pt layup,make,2.0,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,,,,,202122
558381,558381,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,574,CHI,A. Caruso misses 2-pt jump shot from 15 ft,5,MIL,,6,A. Caruso - carusal01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
558382,558382,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,572,CHI,,5,MIL,Defensive rebound by G. Antetokounmpo,6,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
558383,558383,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,564,CHI,,5,MIL,W. Matthews misses 2-pt jump shot from 10 ft (block by J. Green),6,W. Matthews - matthwe02,2-pt jump shot,miss,10.0,,J. Green - greenja02,,,,,,,,,,,,,,,,,,,,,202122
558384,558384,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,564,CHI,,5,MIL,Offensive rebound by Team,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
558385,558385,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,562,CHI,,5,MIL,G. Allen makes 2-pt layup from 2 ft (assist by J. Holiday),8,G. Allen - allengr01,2-pt layup,make,2.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
558386,558386,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,545,CHI,N. Vuevi makes 3-pt jump shot from 27 ft (assist by Z. LaVine),8,MIL,,8,N. Vučević - vucevni01,3-pt jump shot,make,27.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,202122
558387,558387,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,523,CHI,,8,MIL,G. Allen misses 2-pt jump shot from 10 ft,8,G. Allen - allengr01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
558388,558388,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,521,CHI,Defensive rebound by Z. LaVine,8,MIL,,8,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,,202122
558389,558389,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,515,CHI,Z. LaVine misses 2-pt jump shot from 12 ft (block by G. Antetokounmpo),8,MIL,,8,Z. LaVine - lavinza01,2-pt jump shot,miss,12.0,,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,202122
558390,558390,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,511,CHI,,8,MIL,Defensive rebound by G. Antetokounmpo,8,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
558391,558391,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,508,CHI,,8,MIL,Turnover by G. Antetokounmpo (bad pass; steal by J. Green),8,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,bad pass,steal,J. Green - greenja02,,,,202122
558392,558392,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,502,CHI,A. Caruso misses 2-pt jump shot from 12 ft (block by B. Lopez),8,MIL,,8,A. Caruso - carusal01,2-pt jump shot,miss,12.0,,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,,,,202122
558393,558393,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,496,CHI,,8,MIL,Defensive rebound by G. Allen,8,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,,202122
558394,558394,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,496,CHI,,8,MIL,Shooting foul by J. Green (drawn by W. Matthews),8,,,,,,,shooting,J. Green - greenja02,W. Matthews - matthwe02,,,,,,,,,,,,,,,,,,202122
558395,558395,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,496,CHI,,8,MIL,W. Matthews misses free throw 1 of 2,8,,,,,,,,,,,,,,,W. Matthews - matthwe02,miss,1 of 2,,,,,,,,,,202122
558396,558396,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,496,CHI,,8,MIL,Offensive rebound by Team,8,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
558397,558397,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,496,CHI,,8,MIL,B. Portis enters the game for G. Antetokounmpo,8,,,,,,,,,,,,,,,,,,B. Portis - portibo01,G. Antetokounmpo - antetgi01,,,,,,,,202122
558398,558398,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,496,CHI,,8,MIL,W. Matthews makes free throw 2 of 2,9,,,,,,,,,,,,,,,W. Matthews - matthwe02,make,2 of 2,,,,,,,,,,202122
558399,558399,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,477,CHI,N. Vuevi makes 3-pt jump shot from 24 ft (assist by A. Caruso),11,MIL,,9,N. Vučević - vucevni01,3-pt jump shot,make,24.0,A. Caruso - carusal01,,,,,,,,,,,,,,,,,,,,,,202122
558400,558400,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,463,CHI,,11,MIL,B. Lopez misses 2-pt layup from 6 ft (block by J. Green),9,B. Lopez - lopezbr01,2-pt layup,miss,6.0,,J. Green - greenja02,,,,,,,,,,,,,,,,,,,,,202122
558401,558401,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,459,CHI,Defensive rebound by N. Vuevi,11,MIL,,9,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
558402,558402,boxscore/202203220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,March 22 2022,8:00 PM,MIL,1,450,CHI,J. Green misses 3-pt jump shot from 24 ft,11,MIL,,9,J. Green - greenja02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
