,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
515135,515135,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,720,BRK,Jump ball: L. Aldridge vs. A. Horford (G. Williams gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,A. Horford - horfoal01,G. Williams - willigr01,202122
515136,515136,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,703,BRK,,0,BOS,J. Brown misses 3-pt jump shot from 26 ft,0,J. Brown - brownja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
515137,515137,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,701,BRK,Defensive rebound by D. Bembry,0,BOS,,0,,,,,,,,,,D. Bembry - bembrde01,defensive,,,,,,,,,,,,,,,,202122
515138,515138,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,691,BRK,L. Aldridge misses 2-pt jump shot from 21 ft,0,BOS,,0,L. Aldridge - aldrila01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
515139,515139,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,688,BRK,,0,BOS,Defensive rebound by G. Williams,0,,,,,,,,,,G. Williams - willigr01,defensive,,,,,,,,,,,,,,,,202122
515140,515140,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,679,BRK,,0,BOS,J. Brown misses 3-pt jump shot from 26 ft,0,J. Brown - brownja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
515141,515141,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,677,BRK,Defensive rebound by D. Bembry,0,BOS,,0,,,,,,,,,,D. Bembry - bembrde01,defensive,,,,,,,,,,,,,,,,202122
515142,515142,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,656,BRK,J. Harden misses 2-pt jump shot from 14 ft,0,BOS,,0,J. Harden - hardeja01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
515143,515143,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,654,BRK,,0,BOS,Defensive rebound by J. Brown,0,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
515144,515144,boxscore/202111240BOS.html,regular,TD Garden Boston Massachusetts,November 24 2021,7:30 PM,BRK,1,646,BRK,,0,BOS,Turnover by J. Brown (lost ball; steal by L. Aldridge),0,,,,,,,,,,,,,,,,,,,,J. Brown - brownja02,lost ball,steal,L. Aldridge - aldrila01,,,,202122
