,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
180138,180138,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,720,SAC,Jump ball: D. Jones vs. I. Zubac (D. Mitchell gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,I. Zubac - zubaciv01,D. Mitchell - mitchda01,202122
180139,180139,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,705,SAC,Turnover by D. Mitchell (bad pass; steal by N. Batum),0,LAC,,0,,,,,,,,,,,,,,,,,,,,D. Mitchell - mitchda01,bad pass,steal,N. Batum - batumni01,,,,202122
180140,180140,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,697,SAC,,0,LAC,P. George makes 2-pt jump shot from 18 ft (assist by N. Batum),2,P. George - georgpa01,2-pt jump shot,make,18.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,,202122
180141,180141,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,679,SAC,D. Jones misses 2-pt jump shot from 20 ft,0,LAC,,2,D. Jones - jonesda03,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
180142,180142,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,675,SAC,,0,LAC,Defensive rebound by R. Jackson,2,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,,202122
180143,180143,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,667,SAC,,0,LAC,M. Morris misses 3-pt jump shot from 24 ft,2,M. Morris - morrima03,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
180144,180144,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,664,SAC,Defensive rebound by H. Barnes,0,LAC,,2,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
180145,180145,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,652,SAC,D. Mitchell misses 3-pt jump shot from 23 ft,0,LAC,,2,D. Mitchell - mitchda01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
180146,180146,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,647,SAC,,0,LAC,Defensive rebound by R. Jackson,2,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,,202122
180147,180147,boxscore/202204090LAC.html,regular,Crypto.com Arena Los Angeles California,April 9 2022,9:30 PM,LAC,1,638,SAC,,0,LAC,Turnover by R. Jackson (bad pass; steal by D. Jones),2,,,,,,,,,,,,,,,,,,,,R. Jackson - jacksre01,bad pass,steal,D. Jones - jonesda03,,,,202122
