,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
132425,132425,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,720,LAC,Jump ball: I. Zubac vs. N. Vuevi (A. Caruso gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,N. Vučević - vucevni01,A. Caruso - carusal01,202122
132426,132426,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,708,LAC,M. Morris makes 2-pt jump shot from 14 ft,2,CHI,,0,M. Morris - morrima03,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
132427,132427,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,687,LAC,,2,CHI,N. Vuevi makes 2-pt jump shot from 17 ft (assist by D. DeRozan),2,N. Vučević - vucevni01,2-pt jump shot,make,17.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,,202122
132428,132428,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,670,LAC,Shooting foul by D. DeRozan (drawn by M. Morris),2,CHI,,2,,,,,,,shooting,D. DeRozan - derozde01,M. Morris - morrima03,,,,,,,,,,,,,,,,,,202122
132429,132429,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,670,LAC,M. Morris misses free throw 1 of 2,2,CHI,,2,,,,,,,,,,,,,,,M. Morris - morrima03,miss,1 of 2,,,,,,,,,,202122
132430,132430,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,670,LAC,Offensive rebound by Team,2,CHI,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
132431,132431,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,670,LAC,M. Morris makes free throw 2 of 2,3,CHI,,2,,,,,,,,,,,,,,,M. Morris - morrima03,make,2 of 2,,,,,,,,,,202122
132432,132432,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,657,LAC,,3,CHI,N. Vuevi makes 3-pt jump shot from 26 ft (assist by Z. LaVine),5,N. Vučević - vucevni01,3-pt jump shot,make,26.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,202122
132433,132433,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,631,LAC,R. Jackson makes 3-pt jump shot from 25 ft (assist by I. Zubac),6,CHI,,5,R. Jackson - jacksre01,3-pt jump shot,make,25.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,,202122
132434,132434,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,621,LAC,,6,CHI,N. Vuevi makes 3-pt jump shot from 26 ft (assist by A. Dosunmu),8,N. Vučević - vucevni01,3-pt jump shot,make,26.0,A. Dosunmu - dosunay01,,,,,,,,,,,,,,,,,,,,,,202122
132435,132435,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,601,LAC,N. Batum makes 3-pt jump shot from 24 ft (assist by M. Morris),9,CHI,,8,N. Batum - batumni01,3-pt jump shot,make,24.0,M. Morris - morrima03,,,,,,,,,,,,,,,,,,,,,,202122
132436,132436,boxscore/202203310CHI.html,regular,United Center Chicago Illinois,March 31 2022,8:00 PM,CHI,1,588,LAC,,9,CHI,D. DeRozan misses 2-pt jump shot from 15 ft,8,D. DeRozan - derozde01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
