,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
117692,117692,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,720,CHI,Jump ball: N. Vuevi vs. J. Poeltl (D. White gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Poeltl - poeltja01,D. White - whitede01,202122
117693,117693,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,697,CHI,,0,SAS,J. Poeltl makes 2-pt hook shot from 9 ft,2,J. Poeltl - poeltja01,2-pt hook shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
117694,117694,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,680,CHI,N. Vuevi misses 2-pt jump shot from 18 ft,0,SAS,,2,N. Vučević - vucevni01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
117695,117695,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,676,CHI,,0,SAS,Defensive rebound by D. Murray,2,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
117696,117696,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,670,CHI,,0,SAS,J. Poeltl makes 2-pt layup from 1 ft (assist by D. Murray),4,J. Poeltl - poeltja01,2-pt layup,make,1.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,202122
117697,117697,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,654,CHI,N. Vuevi makes 2-pt hook shot from 9 ft,2,SAS,,4,N. Vučević - vucevni01,2-pt hook shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
117698,117698,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,644,CHI,,2,SAS,K. Johnson misses 3-pt jump shot from 26 ft,4,K. Johnson - johnske04,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
117699,117699,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,641,CHI,Defensive rebound by A. Dosunmu,2,SAS,,4,,,,,,,,,,A. Dosunmu - dosunay01,defensive,,,,,,,,,,,,,,,,202122
117700,117700,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,636,CHI,Z. LaVine misses 3-pt jump shot from 25 ft,2,SAS,,4,Z. LaVine - lavinza01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
117701,117701,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,631,CHI,,2,SAS,Defensive rebound by D. Murray,4,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
117702,117702,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,624,CHI,,2,SAS,D. White misses 2-pt layup from 2 ft,4,D. White - whitede01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
117703,117703,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,622,CHI,,2,SAS,Offensive rebound by J. Poeltl,4,,,,,,,,,,J. Poeltl - poeltja01,offensive,,,,,,,,,,,,,,,,202122
117704,117704,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,616,CHI,,2,SAS,K. Johnson makes 3-pt jump shot from 25 ft (assist by D. McDermott),7,K. Johnson - johnske04,3-pt jump shot,make,25.0,D. McDermott - mcderdo01,,,,,,,,,,,,,,,,,,,,,,202122
117705,117705,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,597,CHI,N. Vuevi misses 3-pt jump shot from 25 ft,2,SAS,,7,N. Vučević - vucevni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
117706,117706,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,593,CHI,,2,SAS,Defensive rebound by D. Murray,7,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
117707,117707,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,580,CHI,,2,SAS,Turnover by D. Murray (bad pass; steal by J. Green),7,,,,,,,,,,,,,,,,,,,,D. Murray - murrade01,bad pass,steal,J. Green - greenja02,,,,202122
117708,117708,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,576,CHI,J. Green makes 2-pt dunk from 1 ft,4,SAS,,7,J. Green - greenja02,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
117709,117709,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,567,CHI,,4,SAS,D. McDermott makes 2-pt layup from 2 ft (assist by D. White),9,D. McDermott - mcderdo01,2-pt layup,make,2.0,D. White - whitede01,,,,,,,,,,,,,,,,,,,,,,202122
117710,117710,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,552,CHI,N. Vuevi makes 2-pt layup from 1 ft (assist by J. Green),6,SAS,,9,N. Vučević - vucevni01,2-pt layup,make,1.0,J. Green - greenja02,,,,,,,,,,,,,,,,,,,,,,202122
117711,117711,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,531,CHI,,6,SAS,D. Murray misses 2-pt jump shot from 15 ft,9,D. Murray - murrade01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
117712,117712,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,529,CHI,Defensive rebound by A. Dosunmu,6,SAS,,9,,,,,,,,,,A. Dosunmu - dosunay01,defensive,,,,,,,,,,,,,,,,202122
117713,117713,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,516,CHI,Z. LaVine misses 3-pt jump shot from 26 ft,6,SAS,,9,Z. LaVine - lavinza01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
117714,117714,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,513,CHI,Offensive rebound by J. Green,6,SAS,,9,,,,,,,,,,J. Green - greenja02,offensive,,,,,,,,,,,,,,,,202122
117715,117715,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,513,CHI,Shooting foul by J. Poeltl (drawn by J. Green),6,SAS,,9,,,,,,,shooting,J. Poeltl - poeltja01,J. Green - greenja02,,,,,,,,,,,,,,,,,,202122
117716,117716,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,513,CHI,J. Green makes free throw 1 of 2,7,SAS,,9,,,,,,,,,,,,,,,J. Green - greenja02,make,1 of 2,,,,,,,,,,202122
117717,117717,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,513,CHI,J. Green makes free throw 2 of 2,8,SAS,,9,,,,,,,,,,,,,,,J. Green - greenja02,make,2 of 2,,,,,,,,,,202122
117718,117718,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,495,CHI,,8,SAS,K. Johnson makes 2-pt layup at rim (assist by J. Poeltl),11,K. Johnson - johnske04,2-pt layup,make,0.0,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,,202122
117719,117719,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,480,CHI,A. Dosunmu makes 2-pt jump shot from 17 ft,10,SAS,,11,A. Dosunmu - dosunay01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
117720,117720,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,465,CHI,,10,SAS,Turnover by D. Murray (bad pass; steal by A. Dosunmu),11,,,,,,,,,,,,,,,,,,,,D. Murray - murrade01,bad pass,steal,A. Dosunmu - dosunay01,,,,202122
117721,117721,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,462,CHI,Shooting foul by D. White (drawn by Z. LaVine),10,SAS,,11,,,,,,,shooting,D. White - whitede01,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,202122
117722,117722,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,462,CHI,Z. LaVine makes free throw 1 of 2,11,SAS,,11,,,,,,,,,,,,,,,Z. LaVine - lavinza01,make,1 of 2,,,,,,,,,,202122
117723,117723,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,462,CHI,Z. LaVine makes free throw 2 of 2,12,SAS,,11,,,,,,,,,,,,,,,Z. LaVine - lavinza01,make,2 of 2,,,,,,,,,,202122
117724,117724,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,455,CHI,,12,SAS,Personal foul by A. Dosunmu (drawn by D. Murray),11,,,,,,,personal,A. Dosunmu - dosunay01,D. Murray - murrade01,,,,,,,,,,,,,,,,,,202122
117725,117725,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,455,CHI,T. Brown enters the game for J. Green,12,SAS,,11,,,,,,,,,,,,,,,,,,T. Brown - browntr01,J. Green - greenja02,,,,,,,,202122
117726,117726,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,449,CHI,,12,SAS,D. McDermott makes 3-pt jump shot from 28 ft (assist by D. Murray),14,D. McDermott - mcderdo01,3-pt jump shot,make,28.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,202122
117727,117727,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,425,CHI,Z. LaVine misses 2-pt layup from 1 ft (block by J. Poeltl),12,SAS,,14,Z. LaVine - lavinza01,2-pt layup,miss,1.0,,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,202122
117728,117728,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,422,CHI,,12,SAS,Defensive rebound by D. McDermott,14,,,,,,,,,,D. McDermott - mcderdo01,defensive,,,,,,,,,,,,,,,,202122
117729,117729,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,410,CHI,,12,SAS,D. McDermott misses 3-pt jump shot from 26 ft,14,D. McDermott - mcderdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
117730,117730,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,408,CHI,Defensive rebound by Z. LaVine,12,SAS,,14,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,,202122
117731,117731,boxscore/202201280SAS.html,regular,AT&T Center San Antonio Texas,January 28 2022,8:30 PM,SAS,1,387,CHI,Z. LaVine makes 3-pt jump shot from 26 ft (assist by N. Vuevi),15,SAS,,14,Z. LaVine - lavinza01,3-pt jump shot,make,26.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,202122
