,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
302923,302923,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,720,SAC,Jump ball: D. Jones vs. J. McGee (H. Barnes gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,J. McGee - mcgeeja01,H. Barnes - barneha02,202122
302924,302924,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,715,SAC,H. Barnes misses 2-pt jump shot from 5 ft,0,PHO,,0,H. Barnes - barneha02,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
302925,302925,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,713,SAC,,0,PHO,Defensive rebound by C. Johnson,0,,,,,,,,,,C. Johnson - johnsca02,defensive,,,,,,,,,,,,,,,,202122
302926,302926,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,697,SAC,,0,PHO,Turnover by M. Bridges (bad pass; steal by T. Lyles),0,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi01,bad pass,steal,T. Lyles - lylestr01,,,,202122
302927,302927,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,681,SAC,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Mitchell),3,PHO,,0,J. Holiday - holidju01,3-pt jump shot,make,26.0,D. Mitchell - mitchda01,,,,,,,,,,,,,,,,,,,,,,202122
302928,302928,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,666,SAC,,3,PHO,A. Holiday misses 2-pt jump shot from 5 ft (block by D. Jones),0,A. Holiday - holidaa01,2-pt jump shot,miss,5.0,,D. Jones - jonesda03,,,,,,,,,,,,,,,,,,,,,202122
302929,302929,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,663,SAC,Defensive rebound by T. Lyles,3,PHO,,0,,,,,,,,,,T. Lyles - lylestr01,defensive,,,,,,,,,,,,,,,,202122
302930,302930,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,655,SAC,D. Jones makes 3-pt jump shot from 27 ft (assist by T. Lyles),6,PHO,,0,D. Jones - jonesda03,3-pt jump shot,make,27.0,T. Lyles - lylestr01,,,,,,,,,,,,,,,,,,,,,,202122
302931,302931,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,641,SAC,,6,PHO,C. Johnson makes 2-pt layup from 2 ft,2,C. Johnson - johnsca02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
302932,302932,boxscore/202204100PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,April 10 2022,9:30 PM,SAC,1,624,SAC,Personal foul by A. Holiday (drawn by H. Barnes),6,PHO,,2,,,,,,,personal,A. Holiday - holidaa01,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,202122
