,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
210757,210757,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,720,SAS,Jump ball: D. Eubanks vs. K. Towns (J. Vanderbilt gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Eubanks - eubandr01,K. Towns - townska01,J. Vanderbilt - vandeja01,202122
210758,210758,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,701,SAS,,0,MIN,D. Russell misses 3-pt jump shot from 26 ft,0,D. Russell - russeda01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
210759,210759,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,697,SAS,Defensive rebound by K. Johnson,0,MIN,,0,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,,202122
210760,210760,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,683,SAS,D. Murray misses 2-pt jump shot from 14 ft,0,MIN,,0,D. Murray - murrade01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
210761,210761,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,679,SAS,,0,MIN,Defensive rebound by D. Russell,0,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,202122
210762,210762,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,672,SAS,,0,MIN,A. Edwards makes 2-pt layup from 1 ft,2,A. Edwards - edwaran01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
210763,210763,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,659,SAS,D. White misses 2-pt jump shot from 12 ft,0,MIN,,2,D. White - whitede01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
210764,210764,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,656,SAS,,0,MIN,Defensive rebound by A. Edwards,2,,,,,,,,,,A. Edwards - edwaran01,defensive,,,,,,,,,,,,,,,,202122
210765,210765,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,651,SAS,,0,MIN,D. Russell misses 2-pt layup from 3 ft (block by D. Murray),2,D. Russell - russeda01,2-pt layup,miss,3.0,,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,202122
210766,210766,boxscore/202111180MIN.html,regular,Target Center Minneapolis Minnesota,November 18 2021,8:00 PM,MIN,1,649,SAS,Defensive rebound by K. Johnson,0,MIN,,2,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,,202122
