,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
315893,315893,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. M. Plumlee (P. Washington gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,M. Plumlee - plumlma01,P. Washington - washipj01,202122
315894,315894,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,706,DEN,,0,CHO,L. Ball misses 2-pt jump shot from 5 ft,0,L. Ball - ballla01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
315895,315895,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,704,DEN,Defensive rebound by N. Joki,0,CHO,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
315896,315896,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,690,DEN,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Joki),2,CHO,,0,A. Gordon - gordoaa01,2-pt dunk,make,2.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
315897,315897,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,675,DEN,,2,CHO,M. Bridges makes 3-pt jump shot from 26 ft (assist by P. Washington),3,M. Bridges - bridgmi02,3-pt jump shot,make,26.0,P. Washington - washipj01,,,,,,,,,,,,,,,,,,,,,,202122
315898,315898,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,659,DEN,Shooting foul by T. Rozier (drawn by A. Gordon),2,CHO,,3,,,,,,,shooting,T. Rozier - roziete01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,202122
315899,315899,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,659,DEN,A. Gordon makes free throw 1 of 2,3,CHO,,3,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,1 of 2,,,,,,,,,,202122
315900,315900,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,659,DEN,A. Gordon makes free throw 2 of 2,4,CHO,,3,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,2 of 2,,,,,,,,,,202122
315901,315901,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,641,DEN,,4,CHO,L. Ball misses 3-pt jump shot from 24 ft,3,L. Ball - ballla01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
315902,315902,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,639,DEN,Defensive rebound by A. Gordon,4,CHO,,3,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,,202122
315903,315903,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,635,DEN,Personal foul by M. Bridges (drawn by A. Gordon),4,CHO,,3,,,,,,,personal,M. Bridges - bridgmi02,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,202122
315904,315904,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,625,DEN,W. Barton misses 3-pt jump shot from 24 ft,4,CHO,,3,W. Barton - bartowi01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
315905,315905,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,622,DEN,,4,CHO,Defensive rebound by M. Bridges,3,,,,,,,,,,M. Bridges - bridgmi02,defensive,,,,,,,,,,,,,,,,202122
315906,315906,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,616,DEN,,4,CHO,M. Bridges misses 3-pt jump shot from 24 ft,3,M. Bridges - bridgmi02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
315907,315907,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,613,DEN,Defensive rebound by A. Gordon,4,CHO,,3,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,,202122
315908,315908,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,608,DEN,A. Gordon makes 2-pt dunk from 2 ft (assist by M. Morris),6,CHO,,3,A. Gordon - gordoaa01,2-pt dunk,make,2.0,M. Morris - morrimo01,,,,,,,,,,,,,,,,,,,,,,202122
315909,315909,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,589,DEN,,6,CHO,L. Ball misses 2-pt layup at rim (block by J. Green),3,L. Ball - ballla01,2-pt layup,miss,0.0,,J. Green - greenje02,,,,,,,,,,,,,,,,,,,,,202122
315910,315910,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,587,DEN,Defensive rebound by N. Joki,6,CHO,,3,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
315911,315911,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,584,DEN,W. Barton misses 2-pt layup from 1 ft,6,CHO,,3,W. Barton - bartowi01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
315912,315912,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,582,DEN,,6,CHO,Defensive rebound by T. Rozier,3,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,,202122
315913,315913,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,572,DEN,,6,CHO,M. Bridges makes 2-pt layup from 3 ft (assist by T. Rozier),5,M. Bridges - bridgmi02,2-pt layup,make,3.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,202122
315914,315914,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,572,DEN,,6,CHO,Shooting foul by M. Morris (drawn by M. Bridges),5,,,,,,,shooting,M. Morris - morrimo01,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,202122
315915,315915,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,572,DEN,,6,CHO,M. Bridges makes free throw 1 of 1,6,,,,,,,,,,,,,,,M. Bridges - bridgmi02,make,1 of 1,,,,,,,,,,202122
315916,315916,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,554,DEN,J. Green makes 3-pt jump shot from 24 ft (assist by A. Gordon),9,CHO,,6,J. Green - greenje02,3-pt jump shot,make,24.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,,202122
315917,315917,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,543,DEN,,9,CHO,M. Plumlee makes 2-pt dunk from 1 ft (assist by L. Ball),8,M. Plumlee - plumlma01,2-pt dunk,make,1.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
315918,315918,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,530,DEN,A. Gordon makes 2-pt jump shot from 8 ft (assist by N. Joki),11,CHO,,8,A. Gordon - gordoaa01,2-pt jump shot,make,8.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
315919,315919,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,520,DEN,,11,CHO,Personal foul by W. Barton (drawn by L. Ball),8,,,,,,,personal,W. Barton - bartowi01,L. Ball - ballla01,,,,,,,,,,,,,,,,,,202122
315920,315920,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,513,DEN,,11,CHO,L. Ball makes 3-pt jump shot from 24 ft (assist by M. Bridges),11,L. Ball - ballla01,3-pt jump shot,make,24.0,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,,,,,202122
315921,315921,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,503,DEN,Shooting foul by M. Plumlee (drawn by J. Green),11,CHO,,11,,,,,,,shooting,M. Plumlee - plumlma01,J. Green - greenje02,,,,,,,,,,,,,,,,,,202122
315922,315922,boxscore/202203280CHO.html,regular,Spectrum Center Charlotte North Carolina,March 28 2022,7:00 PM,DEN,1,503,DEN,J. Green makes free throw 1 of 2,12,CHO,,11,,,,,,,,,,,,,,,J. Green - greenje02,make,1 of 2,,,,,,,,,,202122
