,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
333174,333174,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,720,LAL,Jump ball: D. Howard vs. M. Bamba (L. James gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,M. Bamba - bambamo01,L. James - jamesle01,202122
333175,333175,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,700,LAL,D. Howard misses 2-pt layup from 4 ft (block by J. Suggs),0,ORL,,0,D. Howard - howardw01,2-pt layup,miss,4.0,,J. Suggs - suggsja01,,,,,,,,,,,,,,,,,,,,,202122
333176,333176,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,700,LAL,Offensive rebound by Team,0,ORL,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
333177,333177,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,696,LAL,L. James misses 2-pt jump shot from 15 ft,0,ORL,,0,L. James - jamesle01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
333178,333178,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,694,LAL,Offensive rebound by R. Westbrook,0,ORL,,0,,,,,,,,,,R. Westbrook - westbru01,offensive,,,,,,,,,,,,,,,,202122
333179,333179,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,693,LAL,Shooting foul by M. Bamba (drawn by D. Howard),0,ORL,,0,,,,,,,shooting,M. Bamba - bambamo01,D. Howard - howardw01,,,,,,,,,,,,,,,,,,202122
333180,333180,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,693,LAL,D. Howard makes free throw 1 of 2,1,ORL,,0,,,,,,,,,,,,,,,D. Howard - howardw01,make,1 of 2,,,,,,,,,,202122
333181,333181,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,693,LAL,D. Howard makes free throw 2 of 2,2,ORL,,0,,,,,,,,,,,,,,,D. Howard - howardw01,make,2 of 2,,,,,,,,,,202122
333182,333182,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,675,LAL,,2,ORL,G. Harris misses 3-pt jump shot from 24 ft,0,G. Harris - harriga01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
333183,333183,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,673,LAL,,2,ORL,Offensive rebound by M. Bamba,0,,,,,,,,,,M. Bamba - bambamo01,offensive,,,,,,,,,,,,,,,,202122
333184,333184,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,671,LAL,,2,ORL,M. Bamba makes 2-pt dunk from 2 ft,2,M. Bamba - bambamo01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
333185,333185,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,656,LAL,L. James misses 3-pt jump shot from 23 ft,2,ORL,,2,L. James - jamesle01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
333186,333186,boxscore/202201210ORL.html,regular,Amway Center Orlando Florida,January 21 2022,7:00 PM,LAL,1,652,LAL,Offensive rebound by D. Howard,2,ORL,,2,,,,,,,,,,D. Howard - howardw01,offensive,,,,,,,,,,,,,,,,202122
