,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
125051,125051,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,720,BRK,Jump ball: A. Drummond vs. M. Bamba (B. Brown gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,M. Bamba - bambamo01,B. Brown - brownbr01,202122
125052,125052,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,713,BRK,Personal foul by F. Wagner (drawn by K. Durant),0,ORL,,0,,,,,,,personal,F. Wagner - wagnefr01,K. Durant - duranke01,,,,,,,,,,,,,,,,,,202122
125053,125053,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,704,BRK,B. Brown makes 2-pt jump shot from 8 ft (assist by G. Dragi),2,ORL,,0,B. Brown - brownbr01,2-pt jump shot,make,8.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,,202122
125054,125054,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,686,BRK,,2,ORL,M. Bamba misses 3-pt jump shot from 25 ft,0,M. Bamba - bambamo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
125055,125055,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,681,BRK,Defensive rebound by G. Dragi,2,ORL,,0,,,,,,,,,,G. Dragić - dragigo01,defensive,,,,,,,,,,,,,,,,202122
125056,125056,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,665,BRK,K. Durant makes 2-pt jump shot from 11 ft,4,ORL,,0,K. Durant - duranke01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
125057,125057,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,653,BRK,,4,ORL,W. Carter makes 2-pt jump shot from 20 ft (assist by R. Hampton),2,W. Carter - cartewe01,2-pt jump shot,make,20.0,R. Hampton - hamptrj01,,,,,,,,,,,,,,,,,,,,,,202122
125058,125058,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,637,BRK,K. Irving makes 3-pt jump shot from 27 ft,7,ORL,,2,K. Irving - irvinky01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
125059,125059,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,630,BRK,,7,ORL,Personal foul by K. Irving (drawn by C. Anthony),2,,,,,,,personal,K. Irving - irvinky01,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,202122
125060,125060,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,616,BRK,,7,ORL,F. Wagner misses 2-pt layup from 7 ft,2,F. Wagner - wagnefr01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
125061,125061,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,612,BRK,Defensive rebound by B. Brown,7,ORL,,2,,,,,,,,,,B. Brown - brownbr01,defensive,,,,,,,,,,,,,,,,202122
125062,125062,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,598,BRK,A. Drummond misses 2-pt dunk from 3 ft,7,ORL,,2,A. Drummond - drumman01,2-pt dunk,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
125063,125063,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,595,BRK,,7,ORL,Defensive rebound by W. Carter,2,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
125064,125064,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,583,BRK,,7,ORL,C. Anthony makes 3-pt jump shot from 25 ft (assist by W. Carter),5,C. Anthony - anthoco01,3-pt jump shot,make,25.0,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,,,,,202122
125065,125065,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,571,BRK,A. Drummond makes 2-pt layup from 3 ft (assist by K. Durant),9,ORL,,5,A. Drummond - drumman01,2-pt layup,make,3.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,,202122
125066,125066,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,565,BRK,,9,ORL,Shooting foul by K. Durant (drawn by C. Anthony),5,,,,,,,shooting,K. Durant - duranke01,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,202122
125067,125067,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,565,BRK,,9,ORL,C. Anthony makes free throw 1 of 2,6,,,,,,,,,,,,,,,C. Anthony - anthoco01,make,1 of 2,,,,,,,,,,202122
125068,125068,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,565,BRK,,9,ORL,C. Anthony makes free throw 2 of 2,7,,,,,,,,,,,,,,,C. Anthony - anthoco01,make,2 of 2,,,,,,,,,,202122
125069,125069,boxscore/202203150ORL.html,regular,Amway Center Orlando Florida,March 15 2022,7:00 PM,BRK,1,551,BRK,K. Durant misses 2-pt jump shot from 14 ft,9,ORL,,7,K. Durant - duranke01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
