,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
301538,301538,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,720,NYK,Jump ball: N. Noel vs. T. Bradley (J. Randle gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Noel - noelne01,T. Bradley - bradlto01,J. Randle - randlju01,202122
301539,301539,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,696,NYK,R. Barrett misses 2-pt layup from 2 ft,0,CHI,,0,R. Barrett - barrerj01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
301540,301540,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,696,NYK,Offensive rebound by R. Barrett,0,CHI,,0,,,,,,,,,,R. Barrett - barrerj01,offensive,,,,,,,,,,,,,,,,202122
301541,301541,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,695,NYK,R. Barrett misses 2-pt jump shot from 5 ft,0,CHI,,0,R. Barrett - barrerj01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
301542,301542,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,694,NYK,Offensive rebound by Team,0,CHI,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
301543,301543,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,694,NYK,,0,CHI,Loose ball foul by A. Caruso (drawn by R. Barrett),0,,,,,,,loose ball,A. Caruso - carusal01,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,202122
301544,301544,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,687,NYK,E. Fournier makes 2-pt layup from 1 ft (assist by N. Noel),2,CHI,,0,E. Fournier - fournev01,2-pt layup,make,1.0,N. Noel - noelne01,,,,,,,,,,,,,,,,,,,,,,202122
301545,301545,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,675,NYK,,2,CHI,Turnover by L. Ball (bad pass; steal by E. Fournier),0,,,,,,,,,,,,,,,,,,,,L. Ball - balllo01,bad pass,steal,E. Fournier - fournev01,,,,202122
301546,301546,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,666,NYK,K. Walker misses 2-pt jump shot from 21 ft,2,CHI,,0,K. Walker - walkeke02,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
301547,301547,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,662,NYK,,2,CHI,Defensive rebound by Z. LaVine,0,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,,202122
301548,301548,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,655,NYK,,2,CHI,T. Bradley makes 2-pt jump shot from 5 ft (assist by Z. LaVine),2,T. Bradley - bradlto01,2-pt jump shot,make,5.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,202122
301549,301549,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,639,NYK,E. Fournier misses 3-pt jump shot from 26 ft,2,CHI,,2,E. Fournier - fournev01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
301550,301550,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,639,NYK,,2,CHI,Defensive rebound by L. Ball,2,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
301551,301551,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,634,NYK,,2,CHI,Z. LaVine makes 2-pt dunk from 1 ft (assist by L. Ball),4,Z. LaVine - lavinza01,2-pt dunk,make,1.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,,202122
301552,301552,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,614,NYK,Turnover by J. Randle (bad pass; steal by Z. LaVine),2,CHI,,4,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,bad pass,steal,Z. LaVine - lavinza01,,,,202122
301553,301553,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,614,NYK,,2,CHI,Personal take foul by K. Walker (drawn by Z. LaVine),4,,,,,,,personal take,K. Walker - walkeke02,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,202122
301554,301554,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,598,NYK,,2,CHI,Z. LaVine misses 2-pt layup from 1 ft,4,Z. LaVine - lavinza01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
301555,301555,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,594,NYK,,2,CHI,Offensive rebound by T. Bradley,4,,,,,,,,,,T. Bradley - bradlto01,offensive,,,,,,,,,,,,,,,,202122
301556,301556,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,594,NYK,,2,CHI,T. Bradley makes 2-pt layup at rim,6,T. Bradley - bradlto01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
301557,301557,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,580,NYK,J. Randle makes 2-pt jump shot from 18 ft,4,CHI,,6,J. Randle - randlju01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
301558,301558,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,572,NYK,,4,CHI,A. Caruso misses 3-pt jump shot from 26 ft,6,A. Caruso - carusal01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
301559,301559,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,569,NYK,Defensive rebound by R. Barrett,4,CHI,,6,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
301560,301560,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,563,NYK,R. Barrett misses 2-pt layup from 2 ft,4,CHI,,6,R. Barrett - barrerj01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
301561,301561,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,561,NYK,,4,CHI,Defensive rebound by L. Ball,6,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
301562,301562,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,558,NYK,,4,CHI,Personal foul by R. Barrett (drawn by Z. LaVine),6,,,,,,,personal,R. Barrett - barrerj01,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,202122
301563,301563,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,545,NYK,,4,CHI,Z. LaVine misses 2-pt layup from 2 ft (block by N. Noel),6,Z. LaVine - lavinza01,2-pt layup,miss,2.0,,N. Noel - noelne01,,,,,,,,,,,,,,,,,,,,,202122
301564,301564,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,542,NYK,Defensive rebound by R. Barrett,4,CHI,,6,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
301565,301565,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,534,NYK,J. Randle misses 2-pt jump shot from 16 ft,4,CHI,,6,J. Randle - randlju01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
301566,301566,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,530,NYK,,4,CHI,Defensive rebound by T. Bradley,6,,,,,,,,,,T. Bradley - bradlto01,defensive,,,,,,,,,,,,,,,,202122
301567,301567,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,521,NYK,,4,CHI,L. Ball misses 2-pt layup from 3 ft,6,L. Ball - balllo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
301568,301568,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,518,NYK,,4,CHI,Offensive rebound by L. Ball,6,,,,,,,,,,L. Ball - balllo01,offensive,,,,,,,,,,,,,,,,202122
301569,301569,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,518,NYK,,4,CHI,L. Ball makes 2-pt layup at rim,8,L. Ball - balllo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
301570,301570,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,511,NYK,Offensive foul by J. Randle (drawn by A. Caruso),4,CHI,,8,,,,,,,offensive,J. Randle - randlju01,A. Caruso - carusal01,,,,,,,,,,,,,,,,,,202122
301571,301571,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,511,NYK,Turnover by J. Randle (offensive foul),4,CHI,,8,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,offensive foul,,,,,,202122
301572,301572,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,503,NYK,,4,CHI,L. Ball makes 3-pt jump shot from 25 ft (assist by D. DeRozan),11,L. Ball - balllo01,3-pt jump shot,make,25.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,,202122
301573,301573,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,495,NYK,New York full timeout,4,CHI,,11,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,202122
301574,301574,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,478,NYK,Turnover by J. Randle (bad pass; steal by D. DeRozan),4,CHI,,11,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,bad pass,steal,D. DeRozan - derozde01,,,,202122
301575,301575,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,472,NYK,,4,CHI,D. DeRozan misses 2-pt layup from 3 ft (block by N. Noel),11,D. DeRozan - derozde01,2-pt layup,miss,3.0,,N. Noel - noelne01,,,,,,,,,,,,,,,,,,,,,202122
301576,301576,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,472,NYK,,4,CHI,Offensive rebound by Team,11,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
301577,301577,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,460,NYK,,4,CHI,A. Caruso misses 3-pt jump shot from 24 ft,11,A. Caruso - carusal01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
301578,301578,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,460,NYK,,4,CHI,Offensive rebound by Team,11,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
301579,301579,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,460,NYK,Loose ball foul by N. Noel (drawn by T. Bradley),4,CHI,,11,,,,,,,loose ball,N. Noel - noelne01,T. Bradley - bradlto01,,,,,,,,,,,,,,,,,,202122
301580,301580,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,449,NYK,,4,CHI,Z. LaVine makes 2-pt jump shot from 9 ft,13,Z. LaVine - lavinza01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
301581,301581,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,423,NYK,E. Fournier misses 2-pt layup from 3 ft,4,CHI,,13,E. Fournier - fournev01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
301582,301582,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,421,NYK,,4,CHI,Defensive rebound by A. Caruso,13,,,,,,,,,,A. Caruso - carusal01,defensive,,,,,,,,,,,,,,,,202122
301583,301583,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,411,NYK,,4,CHI,T. Bradley misses 2-pt layup from 3 ft,13,T. Bradley - bradlto01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
301584,301584,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,408,NYK,,4,CHI,Offensive rebound by T. Bradley,13,,,,,,,,,,T. Bradley - bradlto01,offensive,,,,,,,,,,,,,,,,202122
301585,301585,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,408,NYK,,4,CHI,T. Bradley misses 2-pt layup at rim (block by N. Noel),13,T. Bradley - bradlto01,2-pt layup,miss,0.0,,N. Noel - noelne01,,,,,,,,,,,,,,,,,,,,,202122
301586,301586,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,406,NYK,Defensive rebound by R. Barrett,4,CHI,,13,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
301587,301587,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,399,NYK,Turnover by E. Fournier (out of bounds lost ball),4,CHI,,13,,,,,,,,,,,,,,,,,,,,E. Fournier - fournev01,out of bounds lost ball,,,,,,202122
301588,301588,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,389,NYK,,4,CHI,Shooting foul by N. Noel (drawn by A. Caruso),13,,,,,,,shooting,N. Noel - noelne01,A. Caruso - carusal01,,,,,,,,,,,,,,,,,,202122
301589,301589,boxscore/202111210CHI.html,regular,United Center Chicago Illinois,November 21 2021,8:00 PM,CHI,1,389,NYK,,4,CHI,A. Caruso makes free throw 1 of 2,14,,,,,,,,,,,,,,,A. Caruso - carusal01,make,1 of 2,,,,,,,,,,202122
