,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
17722,17722,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,720,LAC,Jump ball: I. Zubac vs. M. Robinson (J. Randle gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,M. Robinson - robinmi01,J. Randle - randlju01,202122
17723,17723,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,707,LAC,,0,NYK,Turnover by J. Randle (bad pass; steal by M. Morris),0,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,bad pass,steal,M. Morris - morrima03,,,,202122
17724,17724,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,698,LAC,M. Morris misses 2-pt jump shot from 11 ft,0,NYK,,0,M. Morris - morrima03,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
17725,17725,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,696,LAC,,0,NYK,Defensive rebound by J. Randle,0,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
17726,17726,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,688,LAC,,0,NYK,E. Fournier misses 2-pt layup from 4 ft (block by I. Zubac),0,E. Fournier - fournev01,2-pt layup,miss,4.0,,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,202122
17727,17727,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,686,LAC,,0,NYK,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
17728,17728,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,677,LAC,,0,NYK,J. Randle makes 3-pt jump shot from 25 ft,3,J. Randle - randlju01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
17729,17729,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,659,LAC,I. Zubac makes 2-pt hook shot from 4 ft (assist by N. Batum),2,NYK,,3,I. Zubac - zubaciv01,2-pt hook shot,make,4.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,,202122
17730,17730,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,648,LAC,,2,NYK,E. Fournier makes 3-pt jump shot from 26 ft (assist by M. Robinson),6,E. Fournier - fournev01,3-pt jump shot,make,26.0,M. Robinson - robinmi01,,,,,,,,,,,,,,,,,,,,,,202122
17731,17731,boxscore/202201230NYK.html,regular,Madison Square Garden (IV) New York New York,January 23 2022,1:00 PM,NYK,1,630,LAC,N. Batum misses 3-pt jump shot from 26 ft,2,NYK,,6,N. Batum - batumni01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
