,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
12223,12223,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,720,CLE,Jump ball: J. Allen vs. K. Towns (E. Mobley gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,K. Towns - townska01,E. Mobley - mobleev01,202122
12224,12224,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,702,CLE,I. Okoro makes 2-pt layup from 2 ft (assist by E. Mobley),2,MIN,,0,I. Okoro - okorois01,2-pt layup,make,2.0,E. Mobley - mobleev01,,,,,,,,,,,,,,,,,,,,,,202122
12225,12225,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,687,CLE,,2,MIN,K. Towns misses 3-pt jump shot from 24 ft,0,K. Towns - townska01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
12226,12226,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,684,CLE,Defensive rebound by E. Mobley,2,MIN,,0,,,,,,,,,,E. Mobley - mobleev01,defensive,,,,,,,,,,,,,,,,202122
12227,12227,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,671,CLE,J. Allen makes 2-pt hook shot from 6 ft,4,MIN,,0,J. Allen - allenja01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
12228,12228,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,659,CLE,,4,MIN,P. Beverley makes 2-pt jump shot from 11 ft,2,P. Beverley - beverpa01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
12229,12229,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,645,CLE,L. Markkanen makes 2-pt dunk from 2 ft (assist by D. Garland),6,MIN,,2,L. Markkanen - markkla01,2-pt dunk,make,2.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
12230,12230,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,635,CLE,,6,MIN,Shooting foul by L. Markkanen (drawn by T. Prince),2,,,,,,,shooting,L. Markkanen - markkla01,T. Prince - princta02,,,,,,,,,,,,,,,,,,202122
12231,12231,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,635,CLE,,6,MIN,T. Prince makes free throw 1 of 2,3,,,,,,,,,,,,,,,T. Prince - princta02,make,1 of 2,,,,,,,,,,202122
12232,12232,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,635,CLE,,6,MIN,T. Prince makes free throw 2 of 2,4,,,,,,,,,,,,,,,T. Prince - princta02,make,2 of 2,,,,,,,,,,202122
12233,12233,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,622,CLE,D. Garland misses 2-pt layup from 3 ft (block by J. Vanderbilt),6,MIN,,4,D. Garland - garlada01,2-pt layup,miss,3.0,,J. Vanderbilt - vandeja01,,,,,,,,,,,,,,,,,,,,,202122
12234,12234,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,620,CLE,,6,MIN,Defensive rebound by J. Vanderbilt,4,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,,202122
12235,12235,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,602,CLE,,6,MIN,A. Edwards misses 3-pt jump shot from 25 ft,4,A. Edwards - edwaran01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
12236,12236,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,599,CLE,Defensive rebound by J. Allen,6,MIN,,4,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,202122
12237,12237,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,591,CLE,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),8,MIN,,4,J. Allen - allenja01,2-pt dunk,make,1.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
12238,12238,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,581,CLE,,8,MIN,Turnover by J. Vanderbilt (out of bounds lost ball),4,,,,,,,,,,,,,,,,,,,,J. Vanderbilt - vandeja01,out of bounds lost ball,,,,,,202122
12239,12239,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,573,CLE,J. Allen makes 2-pt dunk from 2 ft (assist by D. Garland),10,MIN,,4,J. Allen - allenja01,2-pt dunk,make,2.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
12240,12240,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,573,CLE,,10,MIN,Minnesota full timeout,4,,,,,,,,,,,,,,MIN,,,,,,,,,,,,,202122
12241,12241,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,553,CLE,,10,MIN,A. Edwards misses 2-pt layup from 2 ft,4,A. Edwards - edwaran01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
12242,12242,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,551,CLE,,10,MIN,Offensive rebound by A. Edwards,4,,,,,,,,,,A. Edwards - edwaran01,offensive,,,,,,,,,,,,,,,,202122
12243,12243,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,550,CLE,,10,MIN,A. Edwards misses 2-pt jump shot from 2 ft,4,A. Edwards - edwaran01,2-pt jump shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
12244,12244,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,548,CLE,,10,MIN,Offensive rebound by J. Vanderbilt,4,,,,,,,,,,J. Vanderbilt - vandeja01,offensive,,,,,,,,,,,,,,,,202122
12245,12245,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,546,CLE,,10,MIN,J. Vanderbilt misses 2-pt jump shot from 11 ft,4,J. Vanderbilt - vandeja01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
12246,12246,boxscore/202112100MIN.html,regular,Target Center Minneapolis Minnesota,December 10 2021,8:00 PM,CLE,1,545,CLE,Defensive rebound by E. Mobley,10,MIN,,4,,,,,,,,,,E. Mobley - mobleev01,defensive,,,,,,,,,,,,,,,,202122
