,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
376379,376379,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,720,LAL,Jump ball: A. Davis vs. K. Porziis (D. Powell gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,K. Porziņģis - porzikr01,D. Powell - poweldw01,202122
376380,376380,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,700,LAL,,0,DAL,D. Powell makes 2-pt dunk from 1 ft (assist by R. Bullock),2,D. Powell - poweldw01,2-pt dunk,make,1.0,R. Bullock - bullore01,,,,,,,,,,,,,,,,,,,,,,202122
376381,376381,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,682,LAL,A. Bradley makes 3-pt jump shot from 23 ft (assist by L. James),3,DAL,,2,A. Bradley - bradlav01,3-pt jump shot,make,23.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,202122
376382,376382,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,659,LAL,,3,DAL,J. Brunson misses 3-pt jump shot from 25 ft,2,J. Brunson - brunsja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
376383,376383,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,656,LAL,Defensive rebound by L. James,3,DAL,,2,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,202122
376384,376384,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,653,LAL,L. James makes 2-pt layup from 1 ft,5,DAL,,2,L. James - jamesle01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
376385,376385,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,645,LAL,,5,DAL,Personal foul by A. Bradley (drawn by J. Brunson),2,,,,,,,personal,A. Bradley - bradlav01,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,,202122
376386,376386,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,637,LAL,,5,DAL,K. Porziis misses 3-pt jump shot from 27 ft,2,K. Porziņģis - porzikr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
376387,376387,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,634,LAL,Defensive rebound by R. Westbrook,5,DAL,,2,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,202122
376388,376388,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,622,LAL,Turnover by L. James (bad pass),5,DAL,,2,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,bad pass,,,,,,202122
376389,376389,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,609,LAL,,5,DAL,J. Brunson makes 2-pt layup from 1 ft,4,J. Brunson - brunsja01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
376390,376390,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,599,LAL,R. Westbrook makes 2-pt layup from 1 ft,7,DAL,,4,R. Westbrook - westbru01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
376391,376391,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,572,LAL,,7,DAL,K. Porziis makes 2-pt jump shot from 10 ft (assist by R. Bullock),6,K. Porziņģis - porzikr01,2-pt jump shot,make,10.0,R. Bullock - bullore01,,,,,,,,,,,,,,,,,,,,,,202122
376392,376392,boxscore/202112150DAL.html,regular,American Airlines Center Dallas Texas,December 15 2021,7:30 PM,LAL,1,553,LAL,Turnover by A. Davis (bad pass),7,DAL,,6,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,bad pass,,,,,,202122
