,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
335500,335500,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,720,PHI,Jump ball: A. Drummond vs. M. Turner (S. Curry gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,M. Turner - turnemy01,S. Curry - curryse01,202122
335501,335501,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,701,PHI,Turnover by T. Harris (bad pass; steal by C. Duarte),0,IND,,0,,,,,,,,,,,,,,,,,,,,T. Harris - harrito02,bad pass,steal,C. Duarte - duartch01,,,,202122
335502,335502,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,697,PHI,,0,IND,C. Duarte makes 2-pt layup from 2 ft,2,C. Duarte - duartch01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
335503,335503,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,690,PHI,S. Curry makes 2-pt jump shot from 18 ft (assist by T. Harris),2,IND,,2,S. Curry - curryse01,2-pt jump shot,make,18.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,,202122
335504,335504,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,672,PHI,,2,IND,M. Brogdon misses 3-pt jump shot from 27 ft,2,M. Brogdon - brogdma01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
335505,335505,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,668,PHI,Defensive rebound by T. Harris,2,IND,,2,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
335506,335506,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,664,PHI,T. Harris makes 3-pt jump shot from 26 ft,5,IND,,2,T. Harris - harrito02,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
335507,335507,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,637,PHI,,5,IND,D. Sabonis makes 2-pt layup from 1 ft (assist by C. LeVert),4,D. Sabonis - sabondo01,2-pt layup,make,1.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,202122
335508,335508,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,629,PHI,T. Maxey makes 2-pt jump shot from 12 ft,7,IND,,4,T. Maxey - maxeyty01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
335509,335509,boxscore/202111130IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,November 13 2021,7:00 PM,IND,1,611,PHI,,7,IND,C. LeVert misses 2-pt jump shot from 13 ft,4,C. LeVert - leverca01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
