,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
458217,458217,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,720,LAC,Jump ball: I. Zubac vs. J. Nurki (N. Batum gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,J. Nurkić - nurkiju01,N. Batum - batumni01,202122
458218,458218,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,695,LAC,N. Batum misses 2-pt jump shot from 16 ft,0,POR,,0,N. Batum - batumni01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
458219,458219,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,692,LAC,,0,POR,Defensive rebound by J. Nurki,0,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
458220,458220,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,682,LAC,,0,POR,J. Nurki misses 2-pt layup from 2 ft,0,J. Nurkić - nurkiju01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
458221,458221,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,679,LAC,,0,POR,Offensive rebound by J. Nurki,0,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,,202122
458222,458222,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,679,LAC,,0,POR,J. Nurki makes 2-pt dunk from 1 ft,2,J. Nurkić - nurkiju01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
458223,458223,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,661,LAC,I. Zubac misses 2-pt dunk from 1 ft (block by J. Nurki),0,POR,,2,I. Zubac - zubaciv01,2-pt dunk,miss,1.0,,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,,,,202122
458224,458224,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,660,LAC,,0,POR,Defensive rebound by N. Powell,2,,,,,,,,,,N. Powell - powelno01,defensive,,,,,,,,,,,,,,,,202122
458225,458225,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,648,LAC,,0,POR,J. Nurki misses 2-pt jump shot from 12 ft,2,J. Nurkić - nurkiju01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
458226,458226,boxscore/202110290POR.html,regular,Moda Center Portland Oregon,October 29 2021,10:00 PM,POR,1,646,LAC,Defensive rebound by P. George,0,POR,,2,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,,202122
