,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
329532,329532,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,720,SAC,Jump ball: D. Jones vs. L. James (D. Fox gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,L. James - jamesle01,D. Fox - foxde01,202122
329533,329533,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,699,SAC,D. Fox makes 2-pt jump shot from 21 ft,2,LAL,,0,D. Fox - foxde01,2-pt jump shot,make,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
329534,329534,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,673,SAC,,2,LAL,M. Monk makes 2-pt jump shot from 20 ft,2,M. Monk - monkma01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
329535,329535,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,662,SAC,D. Jones makes 2-pt dunk from 3 ft (assist by D. Fox),4,LAL,,2,D. Jones - jonesda03,2-pt dunk,make,3.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,202122
329536,329536,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,647,SAC,,4,LAL,T. Ariza misses 3-pt jump shot from 25 ft,2,T. Ariza - arizatr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
329537,329537,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,647,SAC,Defensive rebound by T. Haliburton,4,LAL,,2,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
329538,329538,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,636,SAC,D. Fox misses 2-pt jump shot from 12 ft,4,LAL,,2,D. Fox - foxde01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
329539,329539,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,632,SAC,,4,LAL,Defensive rebound by T. Ariza,2,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,,202122
329540,329540,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,626,SAC,,4,LAL,L. James misses 3-pt jump shot from 24 ft,2,L. James - jamesle01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
329541,329541,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,623,SAC,Defensive rebound by H. Barnes,4,LAL,,2,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
329542,329542,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,617,SAC,Turnover by M. Bagley (out of bounds lost ball),4,LAL,,2,,,,,,,,,,,,,,,,,,,,M. Bagley - baglema01,out of bounds lost ball,,,,,,202122
329543,329543,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,607,SAC,,4,LAL,R. Westbrook misses 2-pt jump shot from 15 ft,2,R. Westbrook - westbru01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
329544,329544,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,603,SAC,Defensive rebound by M. Bagley,4,LAL,,2,,,,,,,,,,M. Bagley - baglema01,defensive,,,,,,,,,,,,,,,,202122
329545,329545,boxscore/202201040LAL.html,regular,Crypto.com Arena Los Angeles California,January 4 2022,10:30 PM,LAL,1,593,SAC,T. Haliburton makes 2-pt jump shot from 5 ft,6,LAL,,2,T. Haliburton - halibty01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
