,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
560662,560662,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,720,PHI,Jump ball: A. Drummond vs. S. Adams (T. Maxey gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,S. Adams - adamsst01,T. Maxey - maxeyty01,202122
560663,560663,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,702,PHI,F. Korkmaz makes 2-pt jump shot from 8 ft (assist by T. Maxey),2,MEM,,0,F. Korkmaz - korkmfu01,2-pt jump shot,make,8.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
560664,560664,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,683,PHI,,2,MEM,D. Bane misses 3-pt jump shot from 25 ft,0,D. Bane - banede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
560665,560665,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,679,PHI,,2,MEM,Offensive rebound by T. Jones,0,,,,,,,,,,T. Jones - jonesty01,offensive,,,,,,,,,,,,,,,,202122
560666,560666,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,676,PHI,,2,MEM,J. Jackson makes 3-pt jump shot from 25 ft (assist by D. Bane),3,J. Jackson - jacksja02,3-pt jump shot,make,25.0,D. Bane - banede01,,,,,,,,,,,,,,,,,,,,,,202122
560667,560667,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,661,PHI,T. Harris makes 2-pt jump shot from 13 ft (assist by A. Drummond),4,MEM,,3,T. Harris - harrito02,2-pt jump shot,make,13.0,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,,202122
560668,560668,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,661,PHI,Shooting foul by D. Brooks (drawn by T. Harris),4,MEM,,3,,,,,,,shooting,D. Brooks - brookdi01,T. Harris - harrito02,,,,,,,,,,,,,,,,,,202122
560669,560669,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,661,PHI,T. Harris makes free throw 1 of 1,5,MEM,,3,,,,,,,,,,,,,,,T. Harris - harrito02,make,1 of 1,,,,,,,,,,202122
560670,560670,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,650,PHI,,5,MEM,Personal foul by T. Harris (drawn by J. Jackson),3,,,,,,,personal,T. Harris - harrito02,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,202122
560671,560671,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,642,PHI,,5,MEM,J. Jackson makes 2-pt dunk from 1 ft (assist by T. Jones),5,J. Jackson - jacksja02,2-pt dunk,make,1.0,T. Jones - jonesty01,,,,,,,,,,,,,,,,,,,,,,202122
560672,560672,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,624,PHI,T. Harris misses 2-pt jump shot from 19 ft,5,MEM,,5,T. Harris - harrito02,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
560673,560673,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,622,PHI,,5,MEM,Defensive rebound by D. Bane,5,,,,,,,,,,D. Bane - banede01,defensive,,,,,,,,,,,,,,,,202122
560674,560674,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,617,PHI,,5,MEM,Offensive foul by S. Adams (drawn by A. Drummond),5,,,,,,,offensive,S. Adams - adamsst01,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,202122
560675,560675,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,617,PHI,,5,MEM,Turnover by S. Adams (offensive foul),5,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,offensive foul,,,,,,202122
560676,560676,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,609,PHI,T. Maxey makes 2-pt layup from 4 ft,7,MEM,,5,T. Maxey - maxeyty01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
560677,560677,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,594,PHI,,7,MEM,D. Bane misses 2-pt layup from 3 ft (block by A. Drummond),5,D. Bane - banede01,2-pt layup,miss,3.0,,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,202122
560678,560678,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,592,PHI,Defensive rebound by A. Drummond,7,MEM,,5,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,202122
560679,560679,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,581,PHI,T. Harris misses 3-pt jump shot from 24 ft,7,MEM,,5,T. Harris - harrito02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
560680,560680,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,576,PHI,,7,MEM,Defensive rebound by D. Bane,5,,,,,,,,,,D. Bane - banede01,defensive,,,,,,,,,,,,,,,,202122
560681,560681,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,570,PHI,,7,MEM,S. Adams misses 2-pt hook shot from 3 ft,5,S. Adams - adamsst01,2-pt hook shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
560682,560682,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,567,PHI,Defensive rebound by T. Harris,7,MEM,,5,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
560683,560683,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,564,PHI,M. Thybulle misses 2-pt layup from 3 ft,7,MEM,,5,M. Thybulle - thybuma01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
560684,560684,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,561,PHI,Offensive rebound by A. Drummond,7,MEM,,5,,,,,,,,,,A. Drummond - drumman01,offensive,,,,,,,,,,,,,,,,202122
560685,560685,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,561,PHI,A. Drummond misses 2-pt layup at rim,7,MEM,,5,A. Drummond - drumman01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
560686,560686,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,561,PHI,Offensive rebound by A. Drummond,7,MEM,,5,,,,,,,,,,A. Drummond - drumman01,offensive,,,,,,,,,,,,,,,,202122
560687,560687,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,561,PHI,A. Drummond misses 2-pt layup at rim (block by D. Bane),7,MEM,,5,A. Drummond - drumman01,2-pt layup,miss,0.0,,D. Bane - banede01,,,,,,,,,,,,,,,,,,,,,202122
560688,560688,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,561,PHI,,7,MEM,Defensive rebound by Team,5,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
560689,560689,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,548,PHI,,7,MEM,D. Brooks makes 2-pt jump shot from 13 ft,7,D. Brooks - brookdi01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
560690,560690,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,528,PHI,F. Korkmaz makes 2-pt jump shot from 10 ft (assist by A. Drummond),9,MEM,,7,F. Korkmaz - korkmfu01,2-pt jump shot,make,10.0,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,,202122
560691,560691,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,513,PHI,,9,MEM,D. Bane makes 2-pt jump shot from 8 ft (assist by S. Adams),9,D. Bane - banede01,2-pt jump shot,make,8.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,,202122
560692,560692,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,499,PHI,T. Maxey misses 2-pt jump shot from 11 ft,9,MEM,,9,T. Maxey - maxeyty01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
560693,560693,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,494,PHI,,9,MEM,Defensive rebound by T. Jones,9,,,,,,,,,,T. Jones - jonesty01,defensive,,,,,,,,,,,,,,,,202122
560694,560694,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,488,PHI,,9,MEM,J. Jackson misses 3-pt jump shot from 25 ft,9,J. Jackson - jacksja02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
560695,560695,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,486,PHI,Defensive rebound by F. Korkmaz,9,MEM,,9,,,,,,,,,,F. Korkmaz - korkmfu01,defensive,,,,,,,,,,,,,,,,202122
560696,560696,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,482,PHI,T. Maxey makes 2-pt layup from 3 ft (assist by F. Korkmaz),11,MEM,,9,T. Maxey - maxeyty01,2-pt layup,make,3.0,F. Korkmaz - korkmfu01,,,,,,,,,,,,,,,,,,,,,,202122
560697,560697,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,471,PHI,,11,MEM,T. Jones makes 2-pt jump shot from 11 ft,11,T. Jones - jonesty01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
560698,560698,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,459,PHI,Turnover by T. Harris (lost ball; steal by T. Jones),11,MEM,,11,,,,,,,,,,,,,,,,,,,,T. Harris - harrito02,lost ball,steal,T. Jones - jonesty01,,,,202122
560699,560699,boxscore/202112130MEM.html,regular,FedEx Forum Memphis Tennessee,December 13 2021,8:00 PM,MEM,1,456,PHI,,11,MEM,Shooting foul by T. Maxey (drawn by D. Brooks),11,,,,,,,shooting,T. Maxey - maxeyty01,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,202122
