,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
364468,364468,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. J. Hayes (C. Paul gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,J. Hayes - hayesja02,C. Paul - paulch01,202122
364469,364469,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,696,PHO,J. Crowder makes 3-pt jump shot from 26 ft (assist by D. Booker),3,NOP,,0,J. Crowder - crowdja01,3-pt jump shot,make,26.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
364470,364470,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,678,PHO,,3,NOP,B. Ingram misses 2-pt jump shot from 16 ft,0,B. Ingram - ingrabr01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
364471,364471,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,675,PHO,Defensive rebound by M. Bridges,3,NOP,,0,,,,,,,,,,M. Bridges - bridgmi01,defensive,,,,,,,,,,,,,,,,202122
364472,364472,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,672,PHO,Personal foul by J. Hayes (drawn by D. Ayton),3,NOP,,0,,,,,,,personal,J. Hayes - hayesja02,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,,202122
364473,364473,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,664,PHO,J. Crowder misses 3-pt jump shot from 26 ft,3,NOP,,0,J. Crowder - crowdja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
364474,364474,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,661,PHO,,3,NOP,Defensive rebound by J. Valaninas,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
364475,364475,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,649,PHO,,3,NOP,J. Hayes makes 2-pt layup from 2 ft (assist by C. McCollum),2,J. Hayes - hayesja02,2-pt layup,make,2.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,202122
364476,364476,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,637,PHO,C. Paul makes 2-pt jump shot from 17 ft,5,NOP,,2,C. Paul - paulch01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
364477,364477,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,613,PHO,,5,NOP,J. Hayes misses 2-pt layup from 6 ft,2,J. Hayes - hayesja02,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
364478,364478,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,613,PHO,Defensive rebound by D. Booker,5,NOP,,2,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,202122
364479,364479,boxscore/202204280NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 28 2022,7:30 PM,PHO,1,603,PHO,D. Ayton makes 2-pt jump shot from 20 ft (assist by D. Booker),7,NOP,,2,D. Ayton - aytonde01,2-pt jump shot,make,20.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
