,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
595085,595085,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,720,SAC,Jump ball: D. Sabonis vs. I. Roby (A. Wiggins gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,I. Roby - robyis01,A. Wiggins - wiggiaa01,202122
595086,595086,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,707,SAC,,0,OKC,T. Mann makes 2-pt layup from 6 ft (assist by S. Gilgeous-Alexander),2,T. Mann - manntr01,2-pt layup,make,6.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,202122
595087,595087,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,688,SAC,T. Lyles makes 2-pt jump shot from 18 ft (assist by H. Barnes),2,OKC,,2,T. Lyles - lylestr01,2-pt jump shot,make,18.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,,202122
595088,595088,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,672,SAC,,2,OKC,Turnover by T. Mann (lost ball; steal by J. Holiday),2,,,,,,,,,,,,,,,,,,,,T. Mann - manntr01,lost ball,steal,J. Holiday - holidju01,,,,202122
595089,595089,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,668,SAC,J. Holiday makes 3-pt jump shot from 27 ft (assist by D. Sabonis),5,OKC,,2,J. Holiday - holidju01,3-pt jump shot,make,27.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,202122
595090,595090,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,648,SAC,,5,OKC,Personal foul by D. Sabonis (drawn by S. Gilgeous-Alexander),2,,,,,,,personal,D. Sabonis - sabondo01,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,202122
595091,595091,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,639,SAC,,5,OKC,T. Mann misses 2-pt layup from 6 ft,2,T. Mann - manntr01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
595092,595092,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,638,SAC,Defensive rebound by D. Sabonis,5,OKC,,2,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
595093,595093,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,631,SAC,D. Sabonis makes 2-pt layup from 5 ft,7,OKC,,2,D. Sabonis - sabondo01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
595094,595094,boxscore/202202280OKC.html,regular,Paycom Center Oklahoma City Oklahoma,February 28 2022,8:00 PM,SAC,1,619,SAC,,7,OKC,Shooting foul by J. Holiday (drawn by I. Roby),2,,,,,,,shooting,J. Holiday - holidju01,I. Roby - robyis01,,,,,,,,,,,,,,,,,,202122
