,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
256177,256177,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,720,OKC,Jump ball: J. Robinson-Earl vs. D. Gafford (K. Caldwell-Pope gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Robinson-Earl - robinje02,D. Gafford - gaffoda01,K. Caldwell-Pope - caldwke01,202122
256178,256178,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,697,OKC,,0,WAS,D. Gafford makes 2-pt dunk from 3 ft (assist by K. Caldwell-Pope),2,D. Gafford - gaffoda01,2-pt dunk,make,3.0,K. Caldwell-Pope - caldwke01,,,,,,,,,,,,,,,,,,,,,,202122
256179,256179,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,679,OKC,S. Gilgeous-Alexander makes 2-pt layup from 5 ft (assist by L. Dort),2,WAS,,2,S. Gilgeous-Alexander - gilgesh01,2-pt layup,make,5.0,L. Dort - dortlu01,,,,,,,,,,,,,,,,,,,,,,202122
256180,256180,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,660,OKC,,2,WAS,Personal foul by L. Dort (drawn by D. Gafford),2,,,,,,,personal,L. Dort - dortlu01,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,202122
256181,256181,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,652,OKC,,2,WAS,K. Kuzma makes 2-pt layup from 3 ft (assist by S. Dinwiddie),4,K. Kuzma - kuzmaky01,2-pt layup,make,3.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
256182,256182,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,652,OKC,Violation by Team (def goaltending),2,WAS,,4,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,202122
256183,256183,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,627,OKC,S. Gilgeous-Alexander misses 2-pt jump shot from 2 ft,2,WAS,,4,S. Gilgeous-Alexander - gilgesh01,2-pt jump shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
256184,256184,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,624,OKC,,2,WAS,Defensive rebound by D. Gafford,4,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
256185,256185,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,621,OKC,,2,WAS,K. Caldwell-Pope makes 3-pt jump shot from 24 ft (assist by K. Kuzma),7,K. Caldwell-Pope - caldwke01,3-pt jump shot,make,24.0,K. Kuzma - kuzmaky01,,,,,,,,,,,,,,,,,,,,,,202122
256186,256186,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,608,OKC,J. Robinson-Earl misses 3-pt jump shot from 24 ft,2,WAS,,7,J. Robinson-Earl - robinje02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
256187,256187,boxscore/202201110WAS.html,regular,Capital One Arena Washington District of Columbia,January 11 2022,7:00 PM,WAS,1,607,OKC,,2,WAS,Defensive rebound by Team,7,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
