,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
98794,98794,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. M. Turner (C. Paul gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,M. Turner - turnemy01,C. Paul - paulch01,202122
98795,98795,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,699,PHO,D. Ayton makes 2-pt jump shot from 17 ft (assist by M. Bridges),2,IND,,0,D. Ayton - aytonde01,2-pt jump shot,make,17.0,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,,,,,202122
98796,98796,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,678,PHO,,2,IND,M. Turner misses 2-pt layup from 2 ft (block by J. Crowder),0,M. Turner - turnemy01,2-pt layup,miss,2.0,,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,202122
98797,98797,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,675,PHO,Defensive rebound by J. Crowder,2,IND,,0,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,202122
98798,98798,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,665,PHO,D. Booker makes 3-pt jump shot from 24 ft (assist by J. Crowder),5,IND,,0,D. Booker - bookede01,3-pt jump shot,make,24.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,202122
98799,98799,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,649,PHO,,5,IND,M. Turner makes 2-pt jump shot from 5 ft (assist by D. Sabonis),2,M. Turner - turnemy01,2-pt jump shot,make,5.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,202122
98800,98800,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,636,PHO,Turnover by D. Ayton (out of bounds lost ball),5,IND,,2,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,out of bounds lost ball,,,,,,202122
98801,98801,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,619,PHO,,5,IND,C. LeVert misses 2-pt jump shot from 7 ft (block by D. Booker),2,C. LeVert - leverca01,2-pt jump shot,miss,7.0,,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,202122
98802,98802,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,617,PHO,,5,IND,Offensive rebound by C. LeVert,2,,,,,,,,,,C. LeVert - leverca01,offensive,,,,,,,,,,,,,,,,202122
98803,98803,boxscore/202201140IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 14 2022,7:00 PM,PHO,1,616,PHO,,5,IND,C. LeVert misses 2-pt jump shot from 18 ft,2,C. LeVert - leverca01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
