,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
391689,391689,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,720,SAC,Jump ball: R. Holmes vs. J. Nurki (D. Lillard gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,J. Nurkić - nurkiju01,D. Lillard - lillada01,202122
391690,391690,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,700,SAC,,0,POR,N. Powell misses 2-pt layup from 2 ft (block by R. Holmes),0,N. Powell - powelno01,2-pt layup,miss,2.0,,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,,,,202122
391691,391691,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,697,SAC,Defensive rebound by D. Fox,0,POR,,0,,,,,,,,,,D. Fox - foxde01,defensive,,,,,,,,,,,,,,,,202122
391692,391692,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,685,SAC,H. Barnes misses 3-pt jump shot from 25 ft,0,POR,,0,H. Barnes - barneha02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
391693,391693,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,682,SAC,,0,POR,Defensive rebound by C. McCollum,0,,,,,,,,,,C. McCollum - mccolcj01,defensive,,,,,,,,,,,,,,,,202122
391694,391694,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,675,SAC,,0,POR,R. Covington makes 3-pt jump shot from 23 ft (assist by D. Lillard),3,R. Covington - covinro01,3-pt jump shot,make,23.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,202122
391695,391695,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,655,SAC,D. Fox makes 3-pt jump shot from 26 ft (assist by R. Holmes),3,POR,,3,D. Fox - foxde01,3-pt jump shot,make,26.0,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,,,,,202122
391696,391696,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,643,SAC,,3,POR,C. McCollum misses 3-pt jump shot from 25 ft,3,C. McCollum - mccolcj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
391697,391697,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,640,SAC,Defensive rebound by T. Haliburton,3,POR,,3,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
391698,391698,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,632,SAC,M. Harkless misses 3-pt jump shot from 24 ft,3,POR,,3,M. Harkless - harklma01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
391699,391699,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,630,SAC,,3,POR,Defensive rebound by N. Powell,3,,,,,,,,,,N. Powell - powelno01,defensive,,,,,,,,,,,,,,,,202122
391700,391700,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,625,SAC,,3,POR,N. Powell misses 2-pt layup from 3 ft,3,N. Powell - powelno01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
391701,391701,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,624,SAC,Defensive rebound by R. Holmes,3,POR,,3,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,202122
391702,391702,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,618,SAC,D. Fox makes 2-pt layup from 4 ft,5,POR,,3,D. Fox - foxde01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
391703,391703,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,607,SAC,,5,POR,Turnover by C. McCollum (bad pass),3,,,,,,,,,,,,,,,,,,,,C. McCollum - mccolcj01,bad pass,,,,,,202122
391704,391704,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,597,SAC,T. Haliburton misses 2-pt jump shot from 11 ft,5,POR,,3,T. Haliburton - halibty01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
391705,391705,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,592,SAC,Offensive rebound by R. Holmes,5,POR,,3,,,,,,,,,,R. Holmes - holmeri01,offensive,,,,,,,,,,,,,,,,202122
391706,391706,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,592,SAC,R. Holmes makes 2-pt layup at rim,7,POR,,3,R. Holmes - holmeri01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
391707,391707,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,584,SAC,,7,POR,Turnover by D. Lillard (bad pass; steal by H. Barnes),3,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,bad pass,steal,H. Barnes - barneha02,,,,202122
391708,391708,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,581,SAC,H. Barnes makes 2-pt layup from 1 ft,9,POR,,3,H. Barnes - barneha02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
391709,391709,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,581,SAC,Shooting foul by C. McCollum (drawn by H. Barnes),9,POR,,3,,,,,,,shooting,C. McCollum - mccolcj01,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,202122
391710,391710,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,581,SAC,H. Barnes makes free throw 1 of 1,10,POR,,3,,,,,,,,,,,,,,,H. Barnes - barneha02,make,1 of 1,,,,,,,,,,202122
391711,391711,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,567,SAC,,10,POR,D. Lillard misses 3-pt jump shot from 26 ft,3,D. Lillard - lillada01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
391712,391712,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,564,SAC,Defensive rebound by M. Harkless,10,POR,,3,,,,,,,,,,M. Harkless - harklma01,defensive,,,,,,,,,,,,,,,,202122
391713,391713,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,555,SAC,D. Fox misses 3-pt jump shot from 27 ft,10,POR,,3,D. Fox - foxde01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
391714,391714,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,553,SAC,,10,POR,Defensive rebound by R. Covington,3,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,,202122
391715,391715,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,543,SAC,,10,POR,D. Lillard misses 2-pt layup from 2 ft,3,D. Lillard - lillada01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
391716,391716,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,541,SAC,Defensive rebound by D. Fox,10,POR,,3,,,,,,,,,,D. Fox - foxde01,defensive,,,,,,,,,,,,,,,,202122
391717,391717,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,535,SAC,H. Barnes misses 2-pt layup from 1 ft,10,POR,,3,H. Barnes - barneha02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
391718,391718,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,533,SAC,,10,POR,Defensive rebound by J. Nurki,3,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
391719,391719,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,518,SAC,,10,POR,N. Powell makes 2-pt layup from 1 ft,5,N. Powell - powelno01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
391720,391720,boxscore/202110200POR.html,regular,Moda Center Portland Oregon,October 20 2021,10:00 PM,SAC,1,496,SAC,M. Harkless misses 2-pt layup from 2 ft (block by R. Covington),10,POR,,5,M. Harkless - harklma01,2-pt layup,miss,2.0,,R. Covington - covinro01,,,,,,,,,,,,,,,,,,,,,202122
