,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
567915,567915,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,720,ATL,Jump ball: C. Capela vs. J. Allen (L. Markkanen gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,J. Allen - allenja01,L. Markkanen - markkla01,202122
567916,567916,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,700,ATL,,0,CLE,E. Mobley makes 3-pt jump shot from 24 ft (assist by C. LeVert),3,E. Mobley - mobleev01,3-pt jump shot,make,24.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,202122
567917,567917,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,675,ATL,T. Young misses 2-pt jump shot from 15 ft,0,CLE,,3,T. Young - youngtr01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
567918,567918,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,672,ATL,,0,CLE,Defensive rebound by D. Garland,3,,,,,,,,,,D. Garland - garlada01,defensive,,,,,,,,,,,,,,,,202122
567919,567919,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,668,ATL,,0,CLE,L. Markkanen makes 3-pt jump shot from 26 ft (assist by D. Garland),6,L. Markkanen - markkla01,3-pt jump shot,make,26.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
567920,567920,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,656,ATL,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young),2,CLE,,6,K. Huerter - huertke01,2-pt layup,make,1.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
567921,567921,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,645,ATL,,2,CLE,C. LeVert misses 2-pt jump shot from 8 ft,6,C. LeVert - leverca01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
567922,567922,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,642,ATL,Defensive rebound by C. Capela,2,CLE,,6,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
567923,567923,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,636,ATL,Turnover by T. Young (bad pass; steal by D. Garland),2,CLE,,6,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,D. Garland - garlada01,,,,202122
567924,567924,boxscore/202204150CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 15 2022,7:30 PM,ATL,1,633,ATL,,2,CLE,Personal take foul by K. Huerter (drawn by D. Garland),6,,,,,,,personal take,K. Huerter - huertke01,D. Garland - garlada01,,,,,,,,,,,,,,,,,,202122
