,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
277631,277631,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,720,IND,Jump ball: D. Sabonis vs. J. Allen (E. Mobley gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,J. Allen - allenja01,E. Mobley - mobleev01,202122
277632,277632,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,691,IND,,0,CLE,J. Allen misses 3-pt jump shot from 27 ft,0,J. Allen - allenja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
277633,277633,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,689,IND,Defensive rebound by T. Craig,0,CLE,,0,,,,,,,,,,T. Craig - craigto01,defensive,,,,,,,,,,,,,,,,202122
277634,277634,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,671,IND,D. Sabonis misses 2-pt jump shot from 1 ft,0,CLE,,0,D. Sabonis - sabondo01,2-pt jump shot,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
277635,277635,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,668,IND,,0,CLE,Defensive rebound by D. Wade,0,,,,,,,,,,D. Wade - wadede01,defensive,,,,,,,,,,,,,,,,202122
277636,277636,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,663,IND,,0,CLE,E. Mobley misses 2-pt jump shot from 12 ft,0,E. Mobley - mobleev01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
277637,277637,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,661,IND,Defensive rebound by D. Sabonis,0,CLE,,0,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
277638,277638,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,649,IND,T. Craig misses 3-pt jump shot from 24 ft,0,CLE,,0,T. Craig - craigto01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
277639,277639,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,647,IND,,0,CLE,Defensive rebound by D. Wade,0,,,,,,,,,,D. Wade - wadede01,defensive,,,,,,,,,,,,,,,,202122
277640,277640,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,633,IND,,0,CLE,I. Okoro misses 2-pt layup from 1 ft,0,I. Okoro - okorois01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
277641,277641,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,632,IND,,0,CLE,Offensive rebound by I. Okoro,0,,,,,,,,,,I. Okoro - okorois01,offensive,,,,,,,,,,,,,,,,202122
277642,277642,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,632,IND,,0,CLE,I. Okoro misses 2-pt layup at rim,0,I. Okoro - okorois01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
277643,277643,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,632,IND,Defensive rebound by Team,0,CLE,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
277644,277644,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,613,IND,T. Craig misses 2-pt jump shot from 9 ft,0,CLE,,0,T. Craig - craigto01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
277645,277645,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,611,IND,,0,CLE,Defensive rebound by J. Allen,0,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,202122
277646,277646,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,602,IND,,0,CLE,D. Wade misses 3-pt jump shot from 26 ft,0,D. Wade - wadede01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
277647,277647,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,602,IND,,0,CLE,Offensive rebound by J. Allen,0,,,,,,,,,,J. Allen - allenja01,offensive,,,,,,,,,,,,,,,,202122
277648,277648,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,602,IND,,0,CLE,Personal foul by D. Sabonis (drawn by J. Allen),0,,,,,,,personal,D. Sabonis - sabondo01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,202122
277649,277649,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,584,IND,,0,CLE,J. Allen misses 2-pt layup from 3 ft,0,J. Allen - allenja01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
277650,277650,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,579,IND,Defensive rebound by D. Sabonis,0,CLE,,0,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
277651,277651,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,577,IND,C. Duarte makes 2-pt layup from 1 ft,2,CLE,,0,C. Duarte - duartch01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
277652,277652,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,577,IND,Shooting foul by D. Wade (drawn by C. Duarte),2,CLE,,0,,,,,,,shooting,D. Wade - wadede01,C. Duarte - duartch01,,,,,,,,,,,,,,,,,,202122
277653,277653,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,577,IND,C. Duarte makes free throw 1 of 1,3,CLE,,0,,,,,,,,,,,,,,,C. Duarte - duartch01,make,1 of 1,,,,,,,,,,202122
277654,277654,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,554,IND,,3,CLE,D. Wade misses 3-pt jump shot from 23 ft,0,D. Wade - wadede01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
277655,277655,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,551,IND,Defensive rebound by D. Sabonis,3,CLE,,0,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
277656,277656,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,543,IND,D. Sabonis makes 2-pt layup at rim (assist by T. Craig),5,CLE,,0,D. Sabonis - sabondo01,2-pt layup,make,0.0,T. Craig - craigto01,,,,,,,,,,,,,,,,,,,,,,202122
277657,277657,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,524,IND,,5,CLE,Shooting foul by T. Craig (drawn by E. Mobley),0,,,,,,,shooting,T. Craig - craigto01,E. Mobley - mobleev01,,,,,,,,,,,,,,,,,,202122
277658,277658,boxscore/202202060CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,February 6 2022,6:00 PM,CLE,1,524,IND,,5,CLE,E. Mobley makes free throw 1 of 2,1,,,,,,,,,,,,,,,E. Mobley - mobleev01,make,1 of 2,,,,,,,,,,202122
