,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
101528,101528,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,720,MIN,Jump ball: K. Towns vs. J. Valaninas (J. Hart gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,J. Valančiūnas - valanjo01,J. Hart - hartjo01,202122
101529,101529,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,700,MIN,,0,NOP,J. Valaninas misses 2-pt layup from 3 ft,0,J. Valančiūnas - valanjo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
101530,101530,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,694,MIN,,0,NOP,Offensive rebound by J. Valaninas,0,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,202122
101531,101531,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,694,MIN,,0,NOP,J. Valaninas makes 2-pt layup at rim,2,J. Valančiūnas - valanjo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
101532,101532,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,683,MIN,Shooting foul by J. Valaninas (drawn by K. Towns),0,NOP,,2,,,,,,,shooting,J. Valančiūnas - valanjo01,K. Towns - townska01,,,,,,,,,,,,,,,,,,202122
101533,101533,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,683,MIN,K. Towns makes free throw 1 of 2,1,NOP,,2,,,,,,,,,,,,,,,K. Towns - townska01,make,1 of 2,,,,,,,,,,202122
101534,101534,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,683,MIN,K. Towns makes free throw 2 of 2,2,NOP,,2,,,,,,,,,,,,,,,K. Towns - townska01,make,2 of 2,,,,,,,,,,202122
101535,101535,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,658,MIN,,2,NOP,J. Valaninas misses 2-pt layup from 3 ft,2,J. Valančiūnas - valanjo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
101536,101536,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,656,MIN,Defensive rebound by J. Vanderbilt,2,NOP,,2,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,,202122
101537,101537,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,649,MIN,K. Towns makes 2-pt hook shot from 6 ft (assist by D. Russell),4,NOP,,2,K. Towns - townska01,2-pt hook shot,make,6.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,,202122
101538,101538,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,643,MIN,,4,NOP,B. Ingram misses 3-pt jump shot from 26 ft,2,B. Ingram - ingrabr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
101539,101539,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,641,MIN,Defensive rebound by D. Russell,4,NOP,,2,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,202122
101540,101540,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,633,MIN,K. Towns makes 2-pt dunk from 1 ft,6,NOP,,2,K. Towns - townska01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
101541,101541,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,616,MIN,,6,NOP,B. Ingram misses 3-pt jump shot from 24 ft,2,B. Ingram - ingrabr01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
101542,101542,boxscore/202111220NOP.html,regular,Smoothie King Center New Orleans Louisiana,November 22 2021,8:00 PM,MIN,1,613,MIN,,6,NOP,Offensive rebound by J. Valaninas,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,202122
